host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 21:29:47.762,3.566667,92,4,0.001912,0.0002,-111.22,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001191,0.000136,0.001030,0.000233,0.000698,0.000191,0.000425,0.000167,0.000315,0.000126,0.000281,0.000228,0.000168,0.000232,0.000109,111.22,172.57,-18.43,22.53,-147.82,-118.75,102.41,126.88,-8.61,36.83,-120.37,-77.93,120.29,153.87,-22.52,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.583333,92,5,0.001914,0.0002,-106.82,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001191,0.000081,0.001038,0.000229,0.000675,0.000225,0.000421,0.000158,0.000377,0.000214,0.000257,0.000206,0.000232,0.000197,0.000104,106.82,154.48,-27.13,8.28,-161.08,-121.39,71.15,101.62,-33.29,4.87,-152.88,-109.19,69.66,112.69,-61.09,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.600000,92,6,0.001902,0.0002,-110.74,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001172,0.000167,0.001019,0.000217,0.000699,0.000215,0.000450,0.000181,0.000311,0.000130,0.000223,0.000222,0.000177,0.000239,0.000075,110.74,171.44,-21.81,13.10,-154.39,-137.39,88.68,103.80,-26.26,12.63,-143.88,-100.88,96.72,119.27,-37.25,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.616667,92,7,0.001900,0.0002,-106.95,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001211,0.000158,0.000989,0.000211,0.000705,0.000213,0.000427,0.000154,0.000296,0.000156,0.000239,0.000198,0.000177,0.000215,0.000076,106.95,154.10,-31.22,6.41,-170.54,-146.47,68.51,107.72,-47.66,-2.87,-158.17,-117.27,64.18,92.85,-40.99,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.633333,92,8,0.001959,0.0002,-110.42,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001245,0.000093,0.001000,0.000202,0.000717,0.000242,0.000453,0.000180,0.000343,0.000215,0.000256,0.000224,0.000206,0.000253,0.000077,110.42,144.64,-22.92,1.60,-160.41,-137.66,79.66,105.72,-32.88,-4.85,-151.48,-120.70,78.19,109.32,-53.39,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.650000,92,9,0.001917,0.0002,-102.12,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001220,0.000160,0.001026,0.000183,0.000667,0.000168,0.000403,0.000130,0.000358,0.000157,0.000292,0.000214,0.000219,0.000237,0.000142,102.12,179.90,-45.64,-17.93,165.08,178.22,25.44,21.73,-103.31,-77.81,113.10,154.72,-29.31,6.72,177.25,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.666667,92,10,0.002191,0.0002,-98.40,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001468,0.000262,0.001201,0.000101,0.000726,0.000105,0.000390,0.000204,0.000223,0.000201,0.000148,0.000223,0.000010,0.000247,0.000065,98.40,-148.72,-55.97,41.65,150.58,43.07,11.29,-95.83,-117.76,131.92,95.16,21.93,-43.44,-121.60,11.25,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.683333,92,11,0.002092,0.0002,-97.34,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001355,0.000215,0.001127,0.000054,0.000633,0.000231,0.000363,0.000285,0.000307,0.000257,0.000252,0.000218,0.000144,0.000273,0.000084,97.34,-128.69,-53.68,130.98,154.20,33.80,29.33,-118.27,-91.87,100.23,137.39,-23.59,15.10,-153.01,-122.73,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.700000,92,12,0.001984,0.0002,-108.51,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001266,0.000146,0.001047,0.000122,0.000593,0.000308,0.000424,0.000340,0.000373,0.000271,0.000307,0.000165,0.000172,0.000156,0.000124,108.51,-89.71,-22.42,-160.18,-144.70,85.22,108.98,-49.12,-6.63,-178.84,-138.30,86.82,105.77,-14.33,19.66,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.716667,92,13,0.001959,0.0002,-110.37,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001209,0.000153,0.001026,0.000207,0.000697,0.000263,0.000458,0.000252,0.000298,0.000249,0.000256,0.000250,0.000233,0.000240,0.000183,110.37,-59.75,-21.54,172.27,-153.15,59.64,86.47,-53.73,-15.60,-170.94,-128.59,70.65,110.36,-45.36,-23.30,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.733333,92,14,0.001881,0.0002,-103.50,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001193,0.000139,0.000980,0.000199,0.000685,0.000232,0.000437,0.000205,0.000256,0.000232,0.000237,0.000225,0.000226,0.000168,0.000150,103.50,-98.60,-44.01,143.52,171.40,11.52,32.62,-111.43,-88.03,118.79,155.36,-23.70,16.90,-167.01,-127.93,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.750000,92,15,0.001986,0.0002,-107.30,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001262,0.000211,0.001042,0.000256,0.000713,0.000228,0.000452,0.000245,0.000266,0.000229,0.000206,0.000188,0.000242,0.000157,0.000191,107.30,-98.03,-34.69,152.05,-176.09,25.02,45.90,-92.83,-82.85,129.38,166.47,3.77,36.71,-137.39,-113.30,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.766667,92,16,0.001989,0.0002,-103.48,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001231,0.000184,0.001037,0.000270,0.000742,0.000251,0.000425,0.000296,0.000300,0.000227,0.000189,0.000234,0.000214,0.000185,0.000183,103.48,-85.88,-34.77,140.28,179.96,14.91,40.47,-99.62,-72.58,124.60,173.40,-3.96,36.17,-140.64,-122.00,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.783333,92,17,0.001952,0.0002,-105.37,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001215,0.000187,0.001052,0.000265,0.000714,0.000225,0.000396,0.000254,0.000257,0.000212,0.000223,0.000192,0.000197,0.000206,0.000179,105.37,-79.54,-30.41,144.75,-171.53,24.88,60.73,-86.83,-59.73,148.71,-164.76,19.04,62.90,-111.80,-87.38,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.800000,92,18,0.001892,0.0002,-107.23,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001145,0.000187,0.001025,0.000199,0.000675,0.000273,0.000448,0.000257,0.000266,0.000245,0.000198,0.000227,0.000189,0.000154,0.000182,107.23,-77.16,-23.30,151.14,-161.57,48.67,70.11,-67.31,-50.30,168.68,-152.95,19.88,76.94,-96.82,-57.34,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.816667,92,19,0.001881,0.0002,-106.74,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001156,0.000146,0.001000,0.000192,0.000728,0.000191,0.000415,0.000258,0.000261,0.000231,0.000210,0.000218,0.000250,0.000092,0.000135,106.74,-79.32,-30.49,156.88,-171.19,47.35,57.91,-88.26,-62.33,147.78,-175.27,24.71,62.40,-112.94,-81.81,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.833333,92,20,0.001988,0.0002,-104.87,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001209,0.000166,0.001058,0.000182,0.000723,0.000227,0.000462,0.000264,0.000311,0.000236,0.000259,0.000256,0.000238,0.000222,0.000179,104.87,-70.59,-34.64,154.38,-176.61,25.99,45.63,-92.99,-67.83,142.22,175.72,16.62,45.72,-119.14,-117.11,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.850000,92,21,0.001948,0.0002,-104.21,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001220,0.000149,0.001039,0.000210,0.000705,0.000224,0.000447,0.000224,0.000290,0.000255,0.000235,0.000220,0.000183,0.000165,0.000152,104.21,-84.19,-32.50,133.65,179.12,35.39,51.69,-97.39,-75.21,141.84,178.95,-4.28,42.81,-127.68,-102.41,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.866667,92,22,0.002111,0.0002,-78.41,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001404,0.000183,0.001166,0.000008,0.000720,0.000010,0.000409,0.000085,0.000188,0.000197,0.000133,0.000189,0.000116,0.000285,0.000094,78.41,-29.05,-112.14,118.23,49.09,126.79,-130.00,-43.21,66.40,143.50,-97.50,-39.02,108.08,129.53,53.11,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.883333,92,23,0.002116,0.0002,-96.82,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001411,0.000075,0.001150,0.000096,0.000675,0.000124,0.000353,0.000152,0.000296,0.000194,0.000295,0.000247,0.000192,0.000255,0.000119,96.82,13.12,-58.75,2.29,146.15,-142.87,16.34,85.07,-101.96,-65.74,127.20,154.44,-19.11,0.56,-135.16,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.900000,92,24,0.001951,0.0002,-103.25,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001269,0.000063,0.001009,0.000185,0.000673,0.000266,0.000396,0.000200,0.000347,0.000173,0.000280,0.000157,0.000194,0.000195,0.000074,103.25,117.11,-35.24,24.74,-175.22,-138.16,68.58,82.82,-47.62,-42.04,-178.81,-159.77,36.71,95.20,-125.79,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.916667,92,25,0.001881,0.0002,-111.25,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001172,0.000088,0.001008,0.000242,0.000683,0.000219,0.000459,0.000149,0.000322,0.000158,0.000197,0.000175,0.000187,0.000219,0.000089,111.25,163.08,-12.99,27.72,-138.43,-106.06,102.78,120.24,-2.04,34.57,-102.28,-61.23,136.58,166.79,24.52,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.933333,92,26,0.001959,0.0002,-106.42,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001254,0.000133,0.001035,0.000194,0.000698,0.000194,0.000438,0.000153,0.000331,0.000146,0.000258,0.000188,0.000204,0.000235,0.000122,106.42,167.79,-34.54,-0.22,-174.75,-157.40,56.30,63.01,-57.87,-31.01,176.57,-147.51,39.23,65.45,-88.54,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.950000,92,27,0.001952,0.0002,-113.81,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001203,0.000151,0.001040,0.000250,0.000716,0.000235,0.000453,0.000178,0.000334,0.000173,0.000275,0.000223,0.000197,0.000253,0.000096,113.81,174.60,-12.84,24.55,-135.76,-104.44,109.34,134.39,8.56,42.44,-101.44,-63.94,137.90,171.77,22.85,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.966667,92,28,0.002631,0.0004,-152.09,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.000851,0.000297,0.001191,0.000394,0.001098,0.000557,0.000647,0.000538,0.000104,0.000302,0.000473,0.000313,0.000586,0.000543,0.000428,152.09,54.90,98.16,-134.09,11.37,109.17,-81.56,-1.57,122.28,-123.55,-64.31,48.94,-173.44,-80.05,65.02,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:47.762,3.983333,92,29,0.001924,0.0002,-104.88,0,0,0,60.0000,0.178,0.94657,0,0,0,0,0,0.001194,0.000158,0.001007,0.000233,0.000706,0.000205,0.000456,0.000174,0.000324,0.000200,0.000267,0.000216,0.000220,0.000244,0.000105,104.88,159.12,-40.69,-7.74,175.98,-158.88,43.88,72.64,-77.07,-32.34,153.73,-162.93,19.96,53.74,-125.33,0.0129,0.0089,0.0059,0.0004,0.0026,0.0016,0.0012,0.0022,0.0022,0.0024,0.0016,0.0014,0.0009,0.0009,0.0011
2026-08-05 21:29:48.017,4.000000,93,0,0.001921,0.0002,-113.90,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001179,0.000107,0.001053,0.000223,0.000669,0.000236,0.000461,0.000198,0.000333,0.000156,0.000286,0.000151,0.000205,0.000168,0.000092,113.90,149.40,-13.56,23.28,-137.87,-102.84,108.28,123.96,5.87,27.82,-101.11,-69.75,135.08,178.03,10.65,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.016667,93,1,0.001963,0.0002,-101.40,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001261,0.000117,0.001046,0.000222,0.000681,0.000201,0.000436,0.000170,0.000280,0.000133,0.000263,0.000239,0.000148,0.000221,0.000109,101.40,149.35,-47.82,-26.34,161.07,171.59,24.01,38.14,-97.64,-69.87,129.65,155.60,-19.71,6.74,-175.92,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.033333,93,2,0.001934,0.0002,-109.93,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001198,0.000144,0.001046,0.000265,0.000695,0.000179,0.000494,0.000156,0.000335,0.000154,0.000271,0.000182,0.000165,0.000221,0.000051,109.93,175.98,-23.87,15.97,-155.80,-132.81,82.51,90.95,-30.65,15.08,-157.51,-116.83,82.27,115.13,-60.41,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.050000,93,3,0.001914,0.0001,-113.57,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001206,0.000133,0.001011,0.000213,0.000657,0.000221,0.000450,0.000207,0.000345,0.000141,0.000260,0.000205,0.000202,0.000224,0.000133,113.57,-175.46,-13.67,18.67,-146.52,-119.52,95.12,119.04,-12.17,28.35,-126.82,-62.02,107.43,161.66,2.90,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.066667,93,4,0.002183,0.0002,-95.83,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001470,0.000313,0.001157,0.000142,0.000735,0.000085,0.000404,0.000146,0.000225,0.000164,0.000119,0.000193,0.000063,0.000281,0.000134,95.83,-166.61,-67.35,30.14,131.05,26.02,-12.10,-127.96,-157.53,102.15,51.80,-14.60,119.59,-168.26,-62.49,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.083333,93,5,0.002142,0.0002,-104.47,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001430,0.000230,0.001131,0.000088,0.000664,0.000193,0.000364,0.000271,0.000282,0.000238,0.000220,0.000250,0.000134,0.000275,0.000139,104.47,-138.30,-43.57,128.97,176.39,49.58,55.20,-79.74,-51.27,151.72,-173.86,32.69,62.95,-93.15,-40.40,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.100000,93,6,0.001944,0.0002,-106.81,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001311,0.000179,0.001031,0.000126,0.000534,0.000271,0.000353,0.000317,0.000312,0.000234,0.000271,0.000089,0.000168,0.000162,0.000156,106.81,-96.74,-28.44,174.78,-166.55,68.41,76.74,-69.92,-30.58,151.87,-161.61,45.54,59.02,-56.62,-68.56,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.116667,93,7,0.001864,0.0002,-105.49,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001129,0.000149,0.001028,0.000198,0.000663,0.000191,0.000419,0.000241,0.000277,0.000221,0.000168,0.000179,0.000180,0.000208,0.000178,105.49,-77.35,-28.28,146.51,-170.74,23.54,55.16,-77.65,-67.18,156.63,-156.09,32.71,67.19,-98.31,-83.26,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.133333,93,8,0.001939,0.0002,-106.94,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001236,0.000206,0.001044,0.000185,0.000656,0.000210,0.000442,0.000201,0.000276,0.000212,0.000214,0.000214,0.000201,0.000185,0.000180,106.94,-83.53,-32.58,144.60,-176.70,27.51,49.95,-79.42,-64.06,154.11,-174.88,16.65,47.30,-116.79,-93.09,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.150000,93,9,0.001936,0.0002,-107.14,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001189,0.000192,0.001013,0.000216,0.000703,0.000253,0.000484,0.000207,0.000277,0.000276,0.000216,0.000254,0.000205,0.000176,0.000160,107.14,-67.25,-29.41,160.84,-164.87,37.27,66.74,-73.21,-53.48,170.79,-167.22,40.28,66.32,-105.30,-79.55,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.166667,93,10,0.001945,0.0002,-104.96,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001214,0.000153,0.001008,0.000235,0.000731,0.000224,0.000422,0.000242,0.000269,0.000252,0.000214,0.000240,0.000196,0.000199,0.000202,104.96,-57.25,-29.83,164.95,-166.92,37.08,59.36,-76.68,-56.48,159.40,-169.07,33.23,65.83,-106.96,-74.38,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.183333,93,11,0.001934,0.0002,-102.26,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001187,0.000220,0.001035,0.000225,0.000707,0.000236,0.000403,0.000217,0.000276,0.000213,0.000236,0.000235,0.000228,0.000188,0.000172,102.26,-68.34,-37.98,147.73,-179.06,17.50,43.47,-98.24,-73.42,127.44,170.40,0.48,28.53,-126.08,-114.84,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.200000,93,12,0.001933,0.0002,-97.71,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001187,0.000139,0.001005,0.000206,0.000737,0.000198,0.000429,0.000250,0.000295,0.000229,0.000223,0.000249,0.000262,0.000195,0.000212,97.71,-64.74,-50.50,127.12,156.16,-1.39,11.82,-135.37,-116.37,86.74,130.07,-53.36,-17.43,162.31,-177.72,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.216667,93,13,0.001918,0.0002,-106.50,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001175,0.000192,0.001008,0.000242,0.000733,0.000229,0.000440,0.000220,0.000250,0.000252,0.000213,0.000207,0.000196,0.000175,0.000157,106.50,-84.93,-28.86,147.64,-170.05,43.91,59.62,-80.16,-63.96,151.34,-172.19,33.86,71.81,-129.63,-91.36,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.233333,93,14,0.001907,0.0002,-99.73,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001175,0.000196,0.001022,0.000200,0.000691,0.000225,0.000451,0.000219,0.000273,0.000217,0.000188,0.000228,0.000222,0.000172,0.000167,99.73,-101.42,-53.96,117.19,150.55,-17.93,1.53,-144.08,-128.31,75.58,114.28,-67.21,-27.23,149.80,177.23,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.250000,93,15,0.002103,0.0002,-94.66,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001360,0.000140,0.001094,0.000059,0.000584,0.000240,0.000397,0.000188,0.000130,0.000350,0.000237,0.000258,0.000248,0.000313,0.000255,94.66,14.84,-17.95,144.50,-147.33,36.58,80.24,-80.19,-68.85,-169.94,-130.48,69.14,78.39,-12.18,-3.39,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.266667,93,16,0.005963,0.0028,-21.90,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.004877,0.002198,0.000825,0.000699,0.000992,0.000433,0.000739,0.000459,0.000111,0.000080,0.000338,0.000424,0.000283,0.000406,0.000333,21.90,-156.79,178.04,27.31,-104.41,15.39,94.53,-116.35,21.38,-177.01,-35.64,99.19,171.43,-72.32,140.90,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.283333,93,17,0.002082,0.0002,-100.27,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001375,0.000072,0.001122,0.000111,0.000695,0.000117,0.000419,0.000183,0.000238,0.000233,0.000215,0.000260,0.000232,0.000241,0.000122,100.27,50.31,-58.09,16.79,148.64,-175.45,4.15,89.82,-95.31,-69.13,126.64,154.38,-0.13,-14.43,-159.46,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.300000,93,18,0.001926,0.0002,-100.81,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001243,0.000050,0.001027,0.000185,0.000601,0.000254,0.000371,0.000229,0.000350,0.000146,0.000362,0.000169,0.000201,0.000175,0.000060,100.81,175.41,-46.09,2.11,169.88,-142.16,46.60,73.08,-76.13,-66.72,150.78,176.96,-0.38,59.06,174.07,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.316667,93,19,0.001896,0.0002,-113.05,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001144,0.000164,0.001011,0.000296,0.000680,0.000229,0.000471,0.000172,0.000331,0.000114,0.000295,0.000183,0.000200,0.000201,0.000102,113.05,-174.74,-6.03,42.67,-126.22,-87.53,124.56,153.36,27.96,84.33,-81.40,-19.57,164.29,-135.76,38.00,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
2026-08-05 21:29:48.017,4.333333,93,20,0.001896,0.0002,-105.13,0,0,0,60.0000,0.208,0.72864,0,0,0,0,0,0.001185,0.000151,0.001008,0.000231,0.000709,0.000224,0.000451,0.000189,0.000287,0.000173,0.000232,0.000199,0.000182,0.000203,0.000095,105.13,157.08,-40.88,-9.32,176.54,-151.63,40.58,67.86,-75.54,-48.07,161.78,-172.28,23.55,45.82,-103.08,0.0183,0.0076,0.0036,0.0032,0.0051,0.0031,0.0025,0.0023,0.0028,0.0029,0.0036,0.0023,0.0009,0.0030,0.0023
