host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-06 10:54:21.561,5.333333,209,20,0.007579,1.5972,-1.13,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007261,0.000222,0.000890,0.000157,0.001205,0.000010,0.000682,0.000080,0.000657,0.000048,0.000699,0.000013,0.000352,0.000054,0.000661,1.13,-17.54,25.07,18.35,77.30,92.40,139.50,7.76,163.26,73.07,-145.77,178.47,-59.91,9.33,-10.89,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.350000,209,21,0.007524,1.5846,-0.18,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007206,0.000171,0.000908,0.000088,0.001187,0.000030,0.000651,0.000059,0.000659,0.000025,0.000699,0.000019,0.000390,0.000025,0.000634,0.18,-19.78,26.83,27.59,78.32,-118.91,142.93,-137.94,166.37,-71.41,-145.16,-174.30,-53.66,135.21,-15.42,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.366667,209,22,0.007515,1.5853,0.05,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007207,0.000220,0.000883,0.000111,0.001158,0.000041,0.000664,0.000099,0.000636,0.000044,0.000670,0.000136,0.000394,0.000081,0.000658,-0.05,-24.87,25.51,16.09,76.78,177.71,140.25,138.49,165.58,-147.58,-143.57,-170.61,-59.07,160.85,-17.77,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.383333,209,23,0.007545,1.5912,-0.33,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007228,0.000248,0.000886,0.000119,0.001194,0.000041,0.000686,0.000024,0.000661,0.000059,0.000670,0.000099,0.000352,0.000039,0.000662,0.33,-28.43,26.78,-12.51,75.22,165.92,139.39,-25.46,166.38,86.71,-142.89,156.51,-65.37,-155.80,-18.87,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.400000,209,24,0.007524,1.5858,-0.24,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007212,0.000241,0.000953,0.000060,0.001099,0.000013,0.000706,0.000108,0.000669,0.000042,0.000674,0.000097,0.000419,0.000107,0.000656,0.24,-26.47,26.52,53.01,77.31,-80.41,134.72,-177.43,165.39,-30.51,-147.27,174.67,-67.94,-147.08,-11.36,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.416667,209,25,0.007556,1.5897,-0.96,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007229,0.000222,0.000922,0.000132,0.001193,0.000032,0.000687,0.000050,0.000654,0.000038,0.000704,0.000056,0.000375,0.000077,0.000639,0.96,-16.72,24.37,2.56,79.12,108.60,139.31,111.73,160.57,68.24,-149.76,-153.48,-65.43,179.50,-13.08,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.433333,209,26,0.007532,1.5873,-0.53,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007215,0.000236,0.000843,0.000093,0.001201,0.000046,0.000650,0.000027,0.000639,0.000120,0.000707,0.000052,0.000408,0.000032,0.000691,0.53,-19.39,26.92,-3.04,77.06,156.13,138.50,69.13,161.62,152.45,-142.76,139.28,-62.43,62.02,-18.40,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.450000,209,27,0.007491,1.5785,-0.10,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007178,0.000180,0.000894,0.000140,0.001178,0.000036,0.000644,0.000063,0.000661,0.000034,0.000696,0.000102,0.000400,0.000073,0.000648,0.10,-7.94,25.64,29.17,78.44,-164.82,139.08,174.38,164.67,-168.69,-149.64,155.47,-59.50,-173.45,-21.17,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.466667,209,28,0.007607,1.6012,-0.68,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007280,0.000188,0.000973,0.000111,0.001197,0.000022,0.000683,0.000039,0.000683,0.000021,0.000707,0.000040,0.000388,0.000053,0.000681,0.68,-11.91,23.45,24.63,75.89,-52.50,138.01,170.35,158.54,22.16,-152.07,-122.15,-64.14,178.67,-16.83,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.561,5.483333,209,29,0.007468,1.5701,0.24,0,0,0,60.0230,218.505,0.08530,1,1,0,0,0,0.007136,0.000228,0.000898,0.000136,0.001227,0.000010,0.000663,0.000044,0.000670,0.000099,0.000729,0.000087,0.000388,0.000056,0.000682,-0.24,-16.23,22.41,-33.65,79.61,87.44,139.81,-136.15,163.02,-170.41,-145.93,135.81,-60.33,136.39,-18.49,217.8394,4.8308,4.9141,3.6916,14.3528,2.1692,1.3810,0.7760,3.5605,0.5579,5.9097,0.7945,2.0928,0.6876,4.2380
2026-08-06 10:54:21.817,5.500000,210,0,0.007425,1.5634,-0.45,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007103,0.000217,0.000934,0.000117,0.001168,0.000051,0.000678,0.000107,0.000631,0.000048,0.000722,0.000062,0.000432,0.000073,0.000625,0.45,-10.69,23.78,-2.02,77.65,-167.77,139.66,173.96,162.36,122.08,-146.35,151.85,-61.69,-115.07,-26.16,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.516667,210,1,0.007487,1.5772,-0.33,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007169,0.000207,0.000915,0.000119,0.001195,0.000059,0.000642,0.000111,0.000697,0.000077,0.000652,0.000131,0.000400,0.000102,0.000679,0.33,1.62,24.25,8.81,76.93,-138.62,140.60,119.31,166.43,170.62,-147.45,-176.09,-58.11,167.83,-21.73,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.533333,210,2,0.007503,1.5837,-0.12,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007198,0.000145,0.000852,0.000133,0.001209,0.000065,0.000653,0.000017,0.000612,0.000028,0.000704,0.000047,0.000364,0.000096,0.000655,0.12,-18.83,22.89,14.20,77.10,160.58,142.93,58.11,160.72,-130.82,-147.44,132.78,-61.57,176.16,-14.93,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.550000,210,3,0.007525,1.5829,-0.07,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007196,0.000184,0.000949,0.000100,0.001176,0.000034,0.000668,0.000074,0.000677,0.000048,0.000723,0.000065,0.000381,0.000107,0.000604,0.07,-23.44,24.95,5.90,78.31,-162.25,141.85,-176.58,158.03,-14.87,-148.19,85.55,-64.08,-133.90,-16.21,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.566667,210,4,0.007460,1.5727,0.10,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007143,0.000205,0.000937,0.000116,0.001253,0.000038,0.000606,0.000118,0.000556,0.000062,0.000686,0.000118,0.000435,0.000091,0.000631,-0.10,-7.12,24.34,-10.11,78.05,-173.80,138.02,134.24,166.52,-179.19,-148.36,158.90,-58.70,139.37,-20.19,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.583333,210,5,0.007580,1.5948,-0.65,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007246,0.000273,0.000940,0.000183,0.001186,0.000018,0.000702,0.000035,0.000671,0.000051,0.000667,0.000089,0.000362,0.000061,0.000723,0.65,-11.36,25.58,24.76,74.68,114.40,138.54,33.42,157.47,127.96,-148.64,67.53,-61.72,-52.42,-15.48,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.600000,210,6,0.007517,1.5833,-0.33,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007194,0.000182,0.000933,0.000123,0.001212,0.000042,0.000648,0.000059,0.000639,0.000011,0.000737,0.000032,0.000408,0.000085,0.000587,0.33,-22.98,23.29,2.08,78.68,-161.66,144.13,172.85,162.23,-115.11,-149.21,163.84,-64.42,-141.25,-14.67,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.616667,210,7,0.007490,1.5797,-0.31,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007175,0.000195,0.000927,0.000116,0.001214,0.000030,0.000603,0.000062,0.000614,0.000024,0.000739,0.000082,0.000381,0.000065,0.000611,0.31,-20.48,24.21,10.05,77.87,131.56,137.25,141.72,163.50,19.16,-146.59,141.11,-55.74,138.05,-18.24,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.633333,210,8,0.007505,1.5807,0.09,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007178,0.000270,0.000890,0.000131,0.001226,0.000021,0.000663,0.000046,0.000651,0.000050,0.000736,0.000069,0.000370,0.000026,0.000683,-0.09,-12.87,27.50,-13.81,75.49,130.01,135.88,-65.68,160.72,44.33,-148.86,107.41,-59.35,179.12,-20.52,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.650000,210,9,0.007508,1.5836,-0.11,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007199,0.000206,0.000881,0.000118,0.001140,0.000058,0.000645,0.000066,0.000716,0.000048,0.000698,0.000078,0.000421,0.000046,0.000677,0.11,-7.16,24.90,52.69,78.02,-177.50,138.61,179.08,169.08,-124.76,-146.24,171.76,-57.52,-169.45,-20.13,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.666667,210,10,0.007472,1.5746,-0.69,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007155,0.000219,0.000889,0.000152,0.001177,0.000019,0.000670,0.000090,0.000636,0.000038,0.000666,0.000070,0.000445,0.000081,0.000670,0.69,-15.21,21.94,20.83,77.68,-16.76,140.60,135.82,163.32,172.13,-150.06,-152.40,-61.01,123.27,-15.54,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.683333,210,11,0.007520,1.5881,-0.30,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007215,0.000199,0.000880,0.000111,0.001220,0.000080,0.000667,0.000011,0.000595,0.000059,0.000639,0.000046,0.000330,0.000029,0.000630,0.30,-22.73,24.11,13.99,76.02,-165.65,139.40,28.66,164.92,-154.02,-146.53,99.36,-59.38,-36.84,-14.48,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.700000,210,12,0.007512,1.5833,-0.19,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007200,0.000194,0.000929,0.000107,0.001142,0.000036,0.000645,0.000087,0.000708,0.000035,0.000742,0.000079,0.000388,0.000081,0.000619,0.19,-20.87,25.03,52.66,81.50,88.41,141.15,170.46,167.95,-26.57,-147.80,150.68,-57.55,-126.88,-15.15,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.716667,210,13,0.007489,1.5792,-0.54,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007178,0.000272,0.000884,0.000102,0.001144,0.000024,0.000663,0.000132,0.000652,0.000058,0.000664,0.000102,0.000447,0.000048,0.000662,0.54,-15.95,26.89,10.27,78.12,-143.56,140.77,138.45,171.73,-164.86,-148.76,174.63,-68.27,152.94,-16.40,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.733333,210,14,0.007562,1.5951,0.10,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007247,0.000245,0.000918,0.000089,0.001219,0.000046,0.000651,0.000046,0.000590,0.000066,0.000640,0.000078,0.000365,0.000046,0.000694,-0.10,-14.95,22.83,-6.48,74.70,-147.99,138.86,35.59,167.87,172.39,-143.33,129.74,-57.36,167.71,-16.56,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.750000,210,15,0.007483,1.5774,-0.45,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007175,0.000199,0.000871,0.000133,0.001115,0.000035,0.000653,0.000097,0.000674,0.000039,0.000746,0.000071,0.000405,0.000078,0.000648,0.45,-20.28,28.09,24.70,75.96,142.20,139.55,-156.93,166.22,-173.62,-142.21,-175.46,-58.83,-160.08,-20.69,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.766667,210,16,0.007570,1.5966,-0.83,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007262,0.000231,0.000894,0.000124,0.001167,0.000077,0.000707,0.000040,0.000640,0.000013,0.000603,0.000091,0.000375,0.000065,0.000647,0.83,-26.01,24.85,0.53,74.98,-136.68,138.66,96.23,161.69,73.80,-148.92,-146.03,-56.89,141.96,-14.87,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.783333,210,17,0.007587,1.5999,-0.25,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007274,0.000244,0.000883,0.000064,0.001124,0.000066,0.000676,0.000045,0.000703,0.000048,0.000706,0.000057,0.000365,0.000040,0.000721,0.25,-14.50,28.97,20.81,75.58,152.15,138.25,45.85,166.59,-160.99,-146.11,104.63,-61.31,-90.38,-16.50,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.800000,210,18,0.007481,1.5744,-0.31,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007157,0.000194,0.000987,0.000154,0.001170,0.000037,0.000611,0.000109,0.000725,0.000055,0.000657,0.000034,0.000408,0.000104,0.000650,0.31,11.98,26.50,14.42,77.87,-117.23,146.24,-159.35,165.58,-69.41,-146.34,101.52,-58.04,-146.23,-18.95,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.816667,210,19,0.007541,1.5888,-0.31,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007224,0.000157,0.000948,0.000068,0.001167,0.000045,0.000608,0.000113,0.000630,0.000037,0.000674,0.000116,0.000428,0.000115,0.000665,0.31,-19.38,25.37,-13.20,76.55,174.64,138.99,164.65,160.73,179.86,-140.67,178.70,-56.05,-178.17,-14.64,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.833333,210,20,0.007594,1.6019,-0.82,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007280,0.000242,0.000930,0.000143,0.001189,0.000025,0.000714,0.000037,0.000630,0.000044,0.000627,0.000058,0.000350,0.000040,0.000653,0.82,-15.41,24.70,18.30,74.99,-172.79,138.57,-18.59,163.24,115.07,-149.73,163.74,-53.96,158.42,-13.33,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.850000,210,21,0.007479,1.5763,-0.14,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007166,0.000173,0.000924,0.000106,0.001145,0.000026,0.000633,0.000099,0.000670,0.000013,0.000705,0.000059,0.000423,0.000090,0.000635,0.14,-8.24,24.11,21.80,76.40,-148.23,142.69,-157.08,164.18,-64.63,-148.31,148.22,-57.04,174.49,-13.58,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.866667,210,22,0.007510,1.5822,-0.61,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007194,0.000174,0.000936,0.000091,0.001169,0.000025,0.000642,0.000075,0.000633,0.000046,0.000666,0.000085,0.000417,0.000091,0.000619,0.61,-19.58,26.62,-18.74,77.32,-144.59,140.93,157.96,163.82,126.09,-145.18,-165.39,-63.33,129.96,-16.01,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.883333,210,23,0.007519,1.5877,-0.50,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007216,0.000219,0.000921,0.000075,0.001152,0.000083,0.000619,0.000037,0.000605,0.000065,0.000688,0.000124,0.000365,0.000052,0.000664,0.50,-13.37,24.88,-0.79,76.02,179.75,139.27,113.36,163.15,137.32,-141.07,133.13,-59.25,-160.09,-13.48,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.900000,210,24,0.007508,1.5815,0.08,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007191,0.000176,0.000911,0.000080,0.001155,0.000013,0.000645,0.000048,0.000658,0.000037,0.000730,0.000043,0.000436,0.000052,0.000638,-0.08,-14.95,23.05,-2.45,78.51,96.47,138.79,146.07,163.69,-58.26,-143.59,157.69,-58.93,-154.58,-16.94,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.916667,210,25,0.007525,1.5849,-0.28,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007209,0.000173,0.000928,0.000073,0.001154,0.000030,0.000641,0.000102,0.000694,0.000060,0.000706,0.000099,0.000374,0.000039,0.000624,0.28,-27.15,25.17,-14.81,77.69,-150.17,138.94,165.48,161.29,-75.88,-149.27,-166.15,-65.08,-126.63,-12.39,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.933333,210,26,0.007536,1.5870,-0.71,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007216,0.000282,0.000935,0.000107,0.001158,0.000045,0.000703,0.000027,0.000646,0.000078,0.000658,0.000048,0.000315,0.000037,0.000660,0.71,-17.80,28.31,-14.70,77.05,-174.18,139.02,100.77,163.51,137.89,-142.39,152.00,-62.26,-76.73,-17.89,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.950000,210,27,0.007530,1.5871,-0.56,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007215,0.000210,0.000923,0.000150,0.001136,0.000046,0.000677,0.000056,0.000671,0.000045,0.000710,0.000033,0.000366,0.000071,0.000628,0.56,-16.63,21.91,33.41,76.73,-125.51,136.08,3.25,165.71,-8.67,-143.29,157.53,-58.64,-104.87,-16.66,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.966667,210,28,0.007477,1.5746,-0.35,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007160,0.000180,0.000881,0.000112,0.001178,0.000051,0.000637,0.000098,0.000690,0.000055,0.000709,0.000064,0.000446,0.000096,0.000663,0.35,-26.21,22.85,12.99,75.84,-158.22,139.79,144.66,163.07,125.70,-145.69,-169.55,-66.66,157.87,-14.50,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:21.817,5.983333,210,29,0.007514,1.5833,-0.41,0,0,0,60.0192,218.440,0.08539,1,1,0,0,0,0.007200,0.000202,0.000897,0.000062,0.001166,0.000029,0.000701,0.000039,0.000657,0.000020,0.000700,0.000052,0.000388,0.000036,0.000697,0.41,-8.78,24.49,17.12,76.60,-149.37,143.16,13.58,165.51,158.94,-147.45,114.44,-63.32,-162.39,-12.53,217.7730,4.8239,4.8761,3.6855,14.4113,2.1809,1.3509,0.7743,3.5092,0.5598,5.9462,0.7862,2.0560,0.6881,4.1805
2026-08-06 10:54:22.071,6.000000,211,0,0.007492,1.5790,-0.20,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007184,0.000209,0.000898,0.000062,0.001132,0.000035,0.000641,0.000095,0.000691,0.000032,0.000722,0.000107,0.000413,0.000084,0.000677,0.20,-16.42,27.40,1.10,76.82,75.52,138.78,-149.08,165.42,179.85,-145.87,158.22,-59.40,-109.73,-19.94,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.016667,211,1,0.007553,1.5910,-0.56,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007236,0.000202,0.000818,0.000089,0.001222,0.000027,0.000645,0.000079,0.000669,0.000032,0.000725,0.000103,0.000375,0.000142,0.000685,0.56,-16.87,23.94,3.05,78.20,-174.08,140.82,142.71,163.09,144.32,-147.93,-99.67,-67.08,159.92,-15.01,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.033333,211,2,0.007602,1.6029,-0.31,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007287,0.000272,0.000927,0.000078,0.001174,0.000036,0.000702,0.000048,0.000617,0.000070,0.000642,0.000077,0.000329,0.000047,0.000715,0.31,-20.82,24.23,-0.69,76.67,101.98,141.39,73.80,164.11,-162.18,-148.80,152.24,-68.52,-159.36,-16.63,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.050000,211,3,0.007529,1.5880,0.00,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007223,0.000164,0.000904,0.000112,0.001152,0.000019,0.000675,0.000021,0.000667,0.000009,0.000741,0.000067,0.000373,0.000051,0.000618,0.00,-12.54,24.29,11.27,75.98,100.96,139.54,-102.97,161.97,140.11,-148.91,156.24,-57.13,-120.62,-23.54,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.066667,211,4,0.007489,1.5776,-0.41,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007172,0.000187,0.000885,0.000083,0.001183,0.000020,0.000646,0.000093,0.000688,0.000052,0.000771,0.000077,0.000425,0.000053,0.000568,0.41,-22.07,27.72,-2.56,78.25,79.34,140.31,157.21,163.24,107.22,-147.66,-155.49,-73.99,167.77,-16.89,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.083333,211,5,0.007478,1.5786,-0.31,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007178,0.000263,0.000879,0.000133,0.001141,0.000071,0.000665,0.000062,0.000631,0.000052,0.000652,0.000106,0.000330,0.000031,0.000636,0.31,-22.93,25.53,10.48,75.68,-169.98,138.24,62.41,166.80,142.07,-144.94,142.12,-63.83,178.41,-16.76,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
2026-08-06 10:54:22.071,6.100000,211,6,0.007520,1.5845,-0.01,0,0,0,60.0192,218.366,0.08513,1,1,0,0,0,0.007207,0.000231,0.000887,0.000117,0.001169,0.000036,0.000653,0.000019,0.000645,0.000027,0.000726,0.000056,0.000398,0.000054,0.000585,0.01,-10.35,28.24,7.70,77.73,111.82,139.45,161.45,163.00,-179.39,-145.92,123.09,-57.85,169.63,-18.17,217.7053,4.8050,4.8537,3.6818,14.3681,2.1586,1.4063,0.7735,3.5219,0.5651,5.9135,0.7900,2.0224,0.6846,4.1452
