host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:29:47.036,23.516667,124,1,0.374036,-0.0058,164.37,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.196666,0.007550,0.182181,0.008616,0.163254,0.009787,0.140450,0.010664,0.112429,0.010919,0.082908,0.010333,0.052201,0.009072,0.025035,-164.37,48.51,-144.14,96.11,-120.40,136.86,-96.90,174.61,-72.48,-149.61,-46.16,-113.25,-16.63,-75.30,25.65,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.533333,124,2,0.353636,-0.0239,178.80,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.182631,0.005743,0.169706,0.006391,0.153376,0.007718,0.134408,0.008682,0.110356,0.009173,0.084726,0.009619,0.057356,0.009400,0.030885,-178.80,-168.54,172.66,-171.05,167.52,-172.21,161.99,-175.77,157.18,176.88,153.41,168.61,151.08,163.86,153.21,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.550000,124,3,0.351193,0.0037,-84.68,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.180362,0.009968,0.167532,0.011118,0.151567,0.012220,0.132876,0.013589,0.109720,0.014321,0.084841,0.014766,0.058212,0.014257,0.032692,84.68,-7.42,-116.85,159.84,45.12,-35.36,-153.34,125.93,8.97,-75.06,172.69,83.61,-21.99,-118.16,148.62,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.566667,124,4,0.536422,0.0113,-91.86,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.221133,0.070900,0.203361,0.066563,0.178538,0.061074,0.148251,0.056230,0.112499,0.054569,0.076580,0.056512,0.042652,0.061539,0.021173,91.86,-176.23,-96.51,9.16,78.48,-163.46,-107.43,27.53,65.99,-139.06,-122.29,53.96,41.77,-116.18,173.56,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.583333,124,5,0.444294,0.0309,-85.04,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.228652,0.008071,0.213022,0.009487,0.192256,0.011397,0.166812,0.013663,0.135831,0.015754,0.103595,0.017591,0.070886,0.018144,0.043142,85.04,-18.71,-114.64,141.78,48.95,-56.11,-147.48,106.34,17.32,-90.01,-175.70,74.95,-4.62,-119.30,176.84,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.600000,124,6,0.483781,0.0289,-82.63,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.248906,0.004965,0.231873,0.005070,0.208745,0.007080,0.179894,0.010632,0.145277,0.014408,0.109963,0.017763,0.075536,0.019780,0.049227,82.63,124.41,-121.72,-118.63,37.17,2.13,-163.67,137.68,-2.96,-76.62,160.59,74.69,-30.41,-129.64,151.13,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.616667,124,7,0.456071,0.0183,120.39,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.235062,0.003692,0.218718,0.005633,0.196835,0.007768,0.169814,0.009991,0.137032,0.011799,0.103348,0.012959,0.070051,0.013023,0.043844,-120.39,-36.26,-10.90,79.90,101.90,-170.14,-145.13,-61.91,-30.69,46.30,86.39,155.52,-151.11,-92.79,-15.42,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.633333,124,8,0.439225,0.0067,-42.93,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.225275,0.019247,0.209112,0.023160,0.187500,0.026889,0.160893,0.029453,0.128695,0.029956,0.095439,0.028369,0.062488,0.024870,0.037202,42.93,-75.58,119.16,18.60,-161.32,106.94,-81.70,-168.71,-0.57,-85.99,83.39,-3.62,173.18,80.30,-80.89,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.650000,124,9,0.441040,0.0254,-84.61,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.169465,0.031648,0.158179,0.030284,0.145235,0.029481,0.131399,0.030791,0.114317,0.035075,0.096529,0.041255,0.077731,0.047760,0.059773,84.61,177.52,-119.36,-1.35,40.42,-177.54,-160.56,8.54,-1.44,-166.78,158.30,14.03,-42.11,-168.98,117.86,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.666667,124,10,0.494166,0.0165,26.57,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.254008,0.019625,0.235534,0.022909,0.209707,0.026228,0.177414,0.028095,0.139190,0.028035,0.101203,0.026072,0.067458,0.022611,0.049713,-26.57,144.74,-88.87,100.59,-147.81,51.44,153.77,-0.95,97.69,-54.49,45.98,-107.49,3.90,-157.05,-21.35,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.683333,124,11,0.470523,-0.0006,140.66,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.244890,0.041478,0.226098,0.043812,0.199703,0.045526,0.166780,0.045566,0.127851,0.043141,0.088954,0.038274,0.053593,0.032542,0.033820,-140.66,-88.54,-70.84,-0.38,2.19,85.61,75.46,169.53,150.60,-107.14,-130.38,-22.82,-41.67,65.11,72.34,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.700000,124,12,0.428898,-0.0035,110.88,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.224989,0.025846,0.208096,0.028261,0.185065,0.030348,0.156508,0.031100,0.122408,0.029632,0.087816,0.026328,0.054563,0.021629,0.031192,-110.88,-26.33,17.76,121.48,149.76,-93.86,-78.22,47.59,55.34,-171.65,-168.14,-30.89,-24.67,112.79,139.94,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.716667,124,13,0.381976,0.0160,5.80,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.202788,0.010282,0.187307,0.013624,0.167041,0.016540,0.142235,0.017811,0.112431,0.017381,0.081549,0.015293,0.050229,0.012343,0.023590,-5.80,-158.12,-27.95,-157.10,-46.58,-162.85,-65.56,-172.28,-83.53,177.87,-99.65,169.14,-111.95,165.89,-108.89,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.733333,124,14,0.490027,0.0270,-13.22,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.260554,0.016213,0.240880,0.020117,0.212978,0.023322,0.177865,0.024452,0.136829,0.023230,0.096127,0.019940,0.059582,0.015377,0.040089,13.22,-127.90,30.48,-89.97,51.02,-58.48,71.93,-30.81,94.89,-3.81,121.89,24.32,158.89,58.06,-142.03,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.750000,124,15,0.518862,0.0232,-78.76,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.273982,0.011482,0.253726,0.016725,0.225185,0.020953,0.189046,0.022706,0.146728,0.022011,0.104977,0.019009,0.068038,0.014788,0.048184,78.76,15.61,-132.67,-177.01,19.15,-18.43,171.44,137.03,-34.04,-67.46,124.67,88.46,-67.21,-110.46,118.94,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.766667,124,16,0.542005,0.0723,-28.77,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.285463,0.015223,0.264980,0.015857,0.235788,0.016576,0.198608,0.016250,0.155250,0.014633,0.112436,0.011664,0.074740,0.007844,0.053598,28.77,27.68,77.13,59.57,128.74,95.06,-179.02,134.20,-124.56,176.49,-66.04,-138.43,1.32,-88.56,84.37,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.783333,124,17,0.582773,0.0099,34.57,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.234293,0.079719,0.214885,0.076512,0.187665,0.072831,0.154510,0.070265,0.117113,0.070861,0.082299,0.074978,0.054528,0.081859,0.041547,-34.57,-68.04,-115.70,-134.58,166.17,160.85,86.59,99.03,5.26,39.08,-79.78,-20.72,-173.75,-82.45,81.95,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.800000,124,18,0.575762,0.0229,-14.89,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.208173,0.092948,0.191269,0.089743,0.168960,0.086286,0.143619,0.084387,0.116379,0.086257,0.092911,0.091818,0.074685,0.099557,0.062668,14.89,33.64,31.43,68.73,50.93,105.90,68.56,145.51,84.28,-173.41,97.97,-132.59,109.09,-93.69,121.08,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.816667,124,19,0.498279,0.0127,-129.19,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.182404,0.026282,0.166702,0.028135,0.146805,0.031602,0.125049,0.036728,0.102023,0.044010,0.082330,0.052696,0.067434,0.062201,0.059032,129.19,-96.66,15.15,169.20,-96.21,76.70,150.17,-15.11,34.41,-107.69,-83.70,158.26,154.83,62.78,33.61,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.833333,124,20,0.475013,0.0073,108.15,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.248826,0.026600,0.230132,0.030685,0.204109,0.034238,0.171382,0.035906,0.132875,0.035060,0.094378,0.031857,0.058468,0.027286,0.036645,-108.15,-16.80,26.56,139.04,164.44,-70.25,-57.41,77.24,82.56,-136.13,-133.90,11.22,18.30,161.77,-167.59,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.850000,124,21,0.464848,0.0118,152.63,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.242472,0.036009,0.224374,0.038412,0.199634,0.040609,0.168897,0.041099,0.132357,0.038966,0.095200,0.034258,0.059177,0.027688,0.032972,-152.63,-111.77,-106.93,-47.81,-58.15,12.74,-9.33,70.45,40.95,127.33,94.05,-175.83,153.43,-117.04,-128.11,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.866667,124,22,0.509114,0.0218,-22.26,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.233307,0.010617,0.214304,0.011966,0.187987,0.011899,0.155663,0.009453,0.118004,0.007000,0.080422,0.011154,0.044749,0.020524,0.016221,22.26,10.19,56.40,36.96,93.54,73.30,130.01,121.73,166.59,-158.96,-157.22,-66.53,-123.38,-6.95,-101.11,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.883333,124,23,0.525946,0.0058,-117.70,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.198887,0.044148,0.181735,0.044495,0.159577,0.045411,0.134616,0.047653,0.106744,0.052595,0.081713,0.060161,0.062735,0.069041,0.051806,117.70,-123.26,-19.52,116.77,-153.94,-1.21,69.84,-117.23,-68.18,127.28,150.91,11.43,5.29,-105.85,-141.39,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.900000,124,24,0.513746,0.0482,-81.99,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.270287,0.028861,0.250109,0.032925,0.221518,0.036450,0.185419,0.037779,0.143078,0.036061,0.101064,0.031412,0.063078,0.025091,0.041823,81.99,2.54,-122.86,177.21,35.40,-13.07,-165.92,153.49,-5.18,-40.69,159.43,125.87,-26.62,-63.89,168.20,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.916667,124,25,0.403836,0.0156,-170.40,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.215796,0.011759,0.199250,0.015756,0.176718,0.018946,0.148858,0.020024,0.115815,0.018998,0.081865,0.015598,0.048537,0.011050,0.023743,170.40,-166.71,141.16,-174.03,115.33,171.61,89.40,152.46,64.80,133.45,42.81,116.85,26.79,107.45,33.69,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.933333,124,26,0.413593,0.0119,-116.48,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.219605,0.021051,0.202783,0.023280,0.180080,0.025211,0.152305,0.026004,0.118970,0.025034,0.084327,0.021959,0.050207,0.017628,0.023212,116.48,70.90,-20.34,-44.87,-153.87,-164.70,72.36,72.21,-60.21,-51.24,169.58,-173.73,44.19,66.84,-60.54,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.950000,124,27,0.456236,0.0251,-41.87,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.243418,0.008262,0.225417,0.013285,0.199745,0.016902,0.167496,0.018224,0.129675,0.017456,0.091357,0.014427,0.055035,0.009325,0.032549,41.87,-49.82,116.07,40.18,-166.35,123.38,-88.66,-158.17,-9.23,-79.21,73.71,0.91,164.81,82.81,-80.48,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.966667,124,28,0.332991,-0.0035,-144.87,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.174961,0.036549,0.159867,0.036028,0.141527,0.035215,0.120139,0.033491,0.093693,0.029971,0.066435,0.024992,0.038382,0.018979,0.014055,144.87,118.27,63.93,53.46,-13.73,-12.18,-91.77,-78.54,-169.08,-144.72,114.98,149.64,41.24,87.61,-18.79,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.036,23.983333,124,29,0.303302,-0.0014,-171.50,0,0,0,63.0122,0.299,1.76711,0,0,0,0,0,0.159670,0.024728,0.145989,0.025752,0.129884,0.026823,0.110970,0.026933,0.087656,0.025545,0.063234,0.022546,0.037610,0.018186,0.014372,171.50,175.55,142.97,166.63,118.11,155.20,92.57,141.99,67.51,127.85,43.58,114.01,20.10,101.97,0.04,0.0182,0.0125,0.0024,0.0061,0.0052,0.0114,0.0116,0.0065,0.0035,0.0064,0.0080,0.0097,0.0064,0.0084,0.0134
2026-08-05 08:29:47.964,24.000000,125,0,0.334766,-0.0045,-140.88,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.176174,0.030257,0.161430,0.030907,0.143481,0.031611,0.121961,0.031154,0.095835,0.029051,0.068698,0.025401,0.040394,0.020199,0.015270,140.88,113.53,51.67,42.81,-34.11,-29.14,-120.44,-102.96,153.67,-177.46,69.02,108.80,-14.79,37.49,-93.34,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.016667,125,1,0.316220,0.0036,-83.40,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.164204,0.041973,0.149317,0.041239,0.132254,0.040572,0.111693,0.038464,0.086818,0.034880,0.061282,0.030205,0.034411,0.024115,0.010695,83.40,-4.81,-121.08,167.03,37.84,-20.91,-163.84,150.36,-5.33,-38.89,154.14,133.62,-46.79,-51.72,111.61,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.033333,125,2,0.483293,-0.0787,-135.86,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.256960,0.004867,0.238724,0.010215,0.211723,0.013026,0.177887,0.013862,0.137811,0.013537,0.097806,0.011023,0.060590,0.006740,0.037774,135.86,164.44,38.56,68.06,-55.44,-24.51,-149.40,-122.05,118.54,145.20,30.50,47.92,-49.68,-41.42,-107.85,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.050000,125,3,0.504375,-0.0171,111.67,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.266245,0.021784,0.246574,0.027179,0.217959,0.030462,0.181929,0.031955,0.140204,0.030225,0.099140,0.025627,0.062880,0.018877,0.045068,-111.67,-21.26,15.73,125.11,146.80,-92.96,-82.08,42.96,51.67,179.48,-170.35,-43.74,-22.18,97.22,145.14,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.066667,125,4,0.513074,0.1381,-74.64,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.269359,0.026274,0.248230,0.028021,0.221331,0.030631,0.186759,0.030865,0.146448,0.029300,0.106277,0.025565,0.069324,0.019622,0.047197,74.64,-13.96,-145.35,142.28,-2.28,-64.27,141.40,86.92,-73.09,-123.98,76.45,26.97,-125.88,-179.65,47.90,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.083333,125,5,0.352247,0.0134,73.09,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.183526,0.048571,0.166792,0.047674,0.147279,0.046750,0.122750,0.043844,0.093697,0.039469,0.063814,0.033342,0.033113,0.025911,0.007690,-73.09,42.28,130.09,-99.41,-23.38,119.50,-177.26,-22.36,29.34,-164.59,-122.35,55.01,88.13,-82.61,-34.36,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.100000,125,6,0.377862,0.0004,120.71,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.192641,0.058194,0.175441,0.057291,0.155229,0.056003,0.129691,0.052643,0.099816,0.048082,0.069094,0.041451,0.038759,0.034193,0.015752,-120.71,-54.02,-12.47,68.63,99.14,-167.92,-149.44,-45.55,-36.95,77.36,78.05,-158.64,-161.40,-31.92,-11.94,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.116667,125,7,0.335377,0.0136,-38.36,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.172244,0.045622,0.156661,0.047813,0.137944,0.049744,0.115247,0.049589,0.088154,0.046881,0.060159,0.041191,0.031700,0.032937,0.006921,38.36,-91.48,103.73,-7.94,172.76,74.06,-118.91,153.43,-49.86,-128.09,20.33,-49.65,92.32,30.61,-179.33,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.133333,125,8,0.325890,-0.0126,-156.97,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.169552,0.034539,0.155452,0.035623,0.137873,0.036244,0.117164,0.035831,0.091842,0.033228,0.065690,0.029190,0.038397,0.023306,0.014469,156.97,144.28,99.54,104.99,45.88,64.14,-8.48,21.29,-62.01,-21.62,-114.29,-64.82,-164.09,-104.90,155.77,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.150000,125,9,0.453090,0.0235,52.32,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.239479,0.015273,0.223816,0.015406,0.197959,0.013698,0.167746,0.012064,0.130653,0.008738,0.093801,0.005343,0.058370,0.000944,0.035132,-52.32,-122.66,-166.22,107.55,82.99,-13.94,-27.47,-135.82,-136.31,105.42,118.33,-9.62,20.50,-78.85,-57.23,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.166667,125,10,0.446130,0.0272,-23.13,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.236130,0.015507,0.218937,0.018977,0.194437,0.021690,0.164419,0.022561,0.128590,0.021150,0.092166,0.017500,0.057378,0.012283,0.032761,23.13,-110.59,60.02,-51.78,100.05,-1.44,140.28,45.73,-177.97,91.70,-133.12,139.26,-81.28,-166.22,-9.83,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.183333,125,11,0.356384,0.0083,111.88,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.184341,0.048055,0.168138,0.047552,0.149097,0.045966,0.125633,0.043522,0.097407,0.039341,0.068336,0.033949,0.038718,0.027595,0.013170,-111.88,-35.79,13.35,104.34,142.28,-113.90,-89.50,26.36,39.74,167.63,170.13,-50.73,-56.28,95.01,92.31,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.200000,125,12,0.372609,-0.0172,-151.78,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.197351,0.017248,0.182267,0.020013,0.162340,0.022482,0.137938,0.023487,0.108678,0.023031,0.078308,0.020185,0.047212,0.016389,0.021002,151.78,144.21,85.17,100.52,21.70,50.77,-41.91,-2.77,-104.63,-56.62,-165.47,-110.54,137.20,-159.48,94.48,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.216667,125,13,0.362523,-0.0128,-171.64,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.193263,0.011827,0.178424,0.015818,0.158465,0.019134,0.134491,0.020522,0.105552,0.019931,0.075234,0.016801,0.044627,0.011847,0.018126,171.64,-166.84,144.52,-171.23,120.68,174.54,96.58,156.41,73.30,136.74,51.83,117.34,33.83,100.83,30.64,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.233333,125,14,0.322497,-0.0057,164.24,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.169532,0.004098,0.157104,0.006537,0.140818,0.008246,0.121900,0.009129,0.098679,0.009230,0.073635,0.007946,0.047413,0.006498,0.022763,-164.24,-106.30,-143.77,-58.99,-119.92,-26.36,-96.39,5.54,-72.42,36.44,-47.04,71.04,-20.68,111.82,9.25,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.250000,125,15,0.320775,0.0066,-85.56,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.166203,0.031083,0.152450,0.033209,0.135806,0.034419,0.116875,0.034714,0.093207,0.033047,0.068425,0.028756,0.042621,0.022849,0.018487,85.56,2.60,-115.10,179.92,48.16,-5.46,-149.38,167.02,13.51,-22.78,177.79,147.18,-17.70,-42.41,149.29,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.266667,125,16,0.436533,0.0299,-33.85,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.231669,0.020753,0.214257,0.022828,0.190146,0.024289,0.160395,0.024354,0.124976,0.022431,0.088682,0.018159,0.053826,0.012965,0.028711,33.85,-96.30,92.01,-19.11,153.40,53.92,-145.16,123.72,-82.28,-167.28,-16.37,-96.81,56.06,-20.95,151.11,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
2026-08-05 08:29:47.964,24.283333,125,17,0.405394,0.0112,-116.61,0,0,0,63.0122,0.338,0.69992,0,0,0,0,0,0.215044,0.012276,0.199078,0.015581,0.177372,0.018434,0.150689,0.019609,0.118767,0.018576,0.085719,0.015657,0.052859,0.011703,0.026377,116.61,81.35,-19.99,-32.42,-153.34,-154.92,73.18,79.44,-59.09,-47.39,170.96,-172.33,45.79,68.66,-62.46,0.0437,0.0201,0.0105,0.0069,0.0091,0.0071,0.0075,0.0017,0.0057,0.0053,0.0038,0.0027,0.0059,0.0044,0.0066
