host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 21:30:55.245,50.933333,101,26,2.176455,337.8930,3.40,1,0,0,62.4920,219.395,0.04550,1,0,1,0,0,1.518434,0.098076,1.222893,0.141533,0.600121,0.066783,0.303608,0.146400,0.390084,0.093946,0.112987,0.140048,0.273234,0.132597,0.014490,-3.40,178.31,1.30,172.73,172.25,-9.84,174.12,-12.45,-12.70,162.06,-7.27,165.08,164.09,-22.27,-43.37,219.3241,4.3738,4.9850,3.0832,5.0612,1.4758,1.4780,0.2172,1.8480,0.3392,1.9597,0.2799,1.7400,0.2276,2.4442
2026-08-05 21:30:55.245,50.950000,101,27,2.176591,338.0482,3.41,1,0,0,62.4920,219.395,0.04550,1,0,1,0,0,1.519248,0.098114,1.221768,0.142635,0.600878,0.067484,0.303451,0.146135,0.388548,0.097059,0.112694,0.140468,0.272222,0.135007,0.014626,-3.41,178.40,1.34,172.62,172.18,-9.38,174.17,-12.17,-12.75,161.99,-6.86,164.48,164.22,-21.64,-40.02,219.3241,4.3738,4.9850,3.0832,5.0612,1.4758,1.4780,0.2172,1.8480,0.3392,1.9597,0.2799,1.7400,0.2276,2.4442
2026-08-05 21:30:55.245,50.966667,101,28,2.178633,335.3221,4.09,1,0,0,62.4920,219.395,0.04550,1,0,1,0,0,1.506123,0.097093,1.240014,0.123129,0.595498,0.057825,0.326006,0.132208,0.391944,0.076880,0.136786,0.131736,0.284688,0.109825,0.022288,-4.09,-168.40,0.76,168.58,170.12,8.37,173.56,-20.03,-16.05,170.62,-4.86,154.50,159.72,-20.33,-126.39,219.3241,4.3738,4.9850,3.0832,5.0612,1.4758,1.4780,0.2172,1.8480,0.3392,1.9597,0.2799,1.7400,0.2276,2.4442
2026-08-05 21:30:55.245,50.983333,101,29,2.178218,334.7341,4.12,1,0,0,62.4920,219.395,0.04550,1,0,1,0,0,1.504413,0.096165,1.242088,0.122191,0.594405,0.056890,0.327258,0.131799,0.392756,0.075057,0.137441,0.131341,0.285884,0.108997,0.022353,-4.12,-167.37,0.71,168.13,170.01,10.36,173.40,-20.22,-16.15,171.20,-5.50,154.22,159.52,-20.42,-126.70,219.3241,4.3738,4.9850,3.0832,5.0612,1.4758,1.4780,0.2172,1.8480,0.3392,1.9597,0.2799,1.7400,0.2276,2.4442
2026-08-05 21:30:55.754,51.000000,102,0,2.175697,337.7426,3.42,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.518617,0.097983,1.221221,0.141700,0.600541,0.067597,0.302564,0.145917,0.388382,0.096251,0.112127,0.139070,0.271895,0.135042,0.014750,-3.42,179.43,1.32,172.65,172.19,-9.38,174.21,-12.56,-12.63,162.37,-6.68,164.64,164.51,-21.60,-45.00,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.016667,102,1,2.176837,337.7703,3.42,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.518682,0.098553,1.222686,0.142725,0.600405,0.067506,0.304383,0.146435,0.388620,0.095244,0.113455,0.139362,0.272704,0.133949,0.014095,-3.42,178.68,1.31,172.93,172.17,-10.05,174.22,-12.44,-12.77,161.73,-6.45,164.57,164.33,-22.01,-39.61,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.033333,102,2,2.175310,337.1840,3.47,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.516847,0.097626,1.222405,0.142572,0.599966,0.067674,0.303716,0.145741,0.388795,0.095092,0.113810,0.139262,0.273311,0.133266,0.013450,-3.47,178.70,1.24,172.33,172.03,-9.56,174.09,-12.98,-12.98,161.35,-6.88,164.48,163.57,-22.17,-37.78,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.050000,102,3,2.177036,335.1503,4.15,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505777,0.097686,1.238659,0.122833,0.595291,0.058815,0.324860,0.131796,0.392470,0.077038,0.135869,0.131184,0.283992,0.110429,0.023013,-4.15,-167.29,0.69,168.45,169.93,9.45,173.48,-20.36,-16.46,171.02,-5.14,154.04,159.20,-20.68,-125.59,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.066667,102,4,2.176420,337.8153,3.47,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.518888,0.098401,1.222349,0.143080,0.600291,0.068011,0.303382,0.147049,0.388998,0.096976,0.113038,0.139879,0.272501,0.135401,0.013666,-3.47,179.39,1.27,172.55,172.08,-9.38,174.42,-13.36,-13.12,162.28,-6.75,163.60,163.97,-22.23,-40.34,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.083333,102,5,2.175608,337.7783,3.46,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.518516,0.097861,1.221108,0.142716,0.600168,0.067352,0.302694,0.145821,0.388360,0.096884,0.112649,0.138952,0.272739,0.134058,0.014417,-3.46,178.44,1.26,172.31,172.13,-9.91,174.15,-12.79,-12.85,161.53,-7.24,164.39,164.11,-22.05,-38.69,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.100000,102,6,2.177725,334.8920,4.15,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505051,0.096338,1.239987,0.122620,0.594831,0.057242,0.325207,0.130756,0.393097,0.076223,0.136684,0.131169,0.284759,0.108930,0.022201,-4.15,-167.79,0.70,167.98,169.93,9.18,173.61,-20.15,-16.31,169.40,-4.79,154.55,159.22,-20.46,-126.83,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.116667,102,7,2.175898,337.4581,3.50,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.517776,0.097978,1.222435,0.142084,0.600594,0.066754,0.304090,0.146629,0.388970,0.093668,0.113556,0.138629,0.271526,0.133306,0.014249,-3.50,-179.99,1.24,172.15,171.93,-8.64,174.24,-13.28,-13.04,162.27,-5.86,164.05,163.77,-22.62,-44.80,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.133333,102,8,2.175377,337.5535,3.38,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.517671,0.098011,1.222367,0.142764,0.599918,0.067195,0.303762,0.146634,0.388998,0.096201,0.113773,0.139928,0.272347,0.134858,0.013242,-3.38,179.85,1.33,172.77,172.35,-7.75,174.33,-12.34,-12.55,163.42,-6.71,164.22,164.54,-21.12,-42.90,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.150000,102,9,2.178015,335.0599,4.12,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505717,0.096309,1.239668,0.122992,0.595305,0.057081,0.325503,0.131910,0.392953,0.075819,0.137165,0.131748,0.285239,0.108653,0.021937,-4.12,-167.14,0.72,168.35,170.06,9.69,173.58,-19.99,-16.10,170.45,-4.82,154.24,159.74,-19.58,-128.27,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.166667,102,10,2.178207,335.0225,4.14,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505477,0.096316,1.240400,0.123117,0.595559,0.057653,0.325452,0.132253,0.393452,0.076238,0.135508,0.132423,0.284640,0.109077,0.023028,-4.14,-167.85,0.72,168.34,170.01,8.38,173.80,-20.02,-16.36,170.30,-4.36,154.58,159.32,-20.34,-126.48,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.183333,102,11,2.176060,338.0971,3.50,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.519231,0.097210,1.221488,0.141745,0.601771,0.066967,0.303009,0.145895,0.389263,0.096207,0.111557,0.138703,0.271721,0.134942,0.015327,-3.50,179.96,1.24,172.39,171.97,-9.63,174.19,-13.57,-13.15,162.26,-5.93,163.28,163.82,-21.96,-46.42,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.200000,102,12,2.178316,335.1212,4.22,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505407,0.096988,1.240648,0.122925,0.594426,0.057109,0.325147,0.130763,0.393110,0.075703,0.136885,0.130653,0.285237,0.109682,0.023378,-4.22,-166.89,0.66,167.43,169.76,11.69,173.51,-20.45,-16.60,170.41,-4.76,153.86,159.35,-20.86,-133.52,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.216667,102,13,2.178135,335.0037,4.26,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505118,0.096541,1.240944,0.121336,0.595445,0.056675,0.326032,0.131490,0.393769,0.074982,0.136452,0.131885,0.284665,0.107287,0.023383,-4.26,-167.26,0.59,167.58,169.61,8.92,173.30,-21.10,-16.93,170.03,-4.86,154.22,158.80,-21.44,-124.76,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.233333,102,14,2.175975,338.1331,3.50,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.519732,0.097445,1.220799,0.141973,0.601033,0.068177,0.301328,0.145723,0.390152,0.096368,0.110286,0.139373,0.273106,0.133348,0.014888,-3.50,179.00,1.26,171.98,171.94,-9.69,174.21,-12.97,-13.17,161.80,-6.21,164.56,163.67,-22.41,-47.80,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.250000,102,15,2.178412,335.1426,4.12,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505401,0.095416,1.240897,0.121494,0.595612,0.056328,0.325843,0.130532,0.393863,0.075228,0.136325,0.131162,0.285348,0.109662,0.023136,-4.12,-167.49,0.73,168.08,170.03,9.36,173.52,-19.94,-16.13,169.57,-4.50,153.87,159.66,-20.51,-127.92,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.266667,102,16,2.178654,335.2379,4.16,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505566,0.095802,1.241485,0.121449,0.595169,0.056836,0.326218,0.131927,0.393355,0.073917,0.136368,0.131535,0.283810,0.109406,0.022907,-4.16,-167.75,0.67,167.82,169.82,9.73,173.37,-20.22,-16.48,170.81,-4.97,154.08,159.22,-20.61,-126.63,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.283333,102,17,2.177981,335.3240,4.18,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.506530,0.097643,1.239497,0.123697,0.595142,0.058321,0.323854,0.132298,0.393903,0.076771,0.135082,0.131961,0.285189,0.109349,0.023376,-4.18,-167.48,0.67,167.69,169.87,9.54,173.60,-20.65,-16.55,170.79,-4.47,153.92,159.17,-20.66,-124.29,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.300000,102,18,2.177034,334.9669,4.14,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.504951,0.096810,1.239360,0.122956,0.594774,0.058437,0.324700,0.132038,0.392325,0.076468,0.135808,0.131449,0.284454,0.109106,0.022136,-4.14,-168.34,0.68,167.85,170.07,7.93,173.59,-20.17,-16.31,168.88,-5.01,154.32,159.38,-20.97,-126.26,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.316667,102,19,2.179508,335.1499,4.14,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.505795,0.095444,1.241846,0.121630,0.594765,0.056359,0.326026,0.132090,0.393686,0.074854,0.137229,0.132300,0.286118,0.108009,0.022992,-4.14,-167.78,0.66,168.27,170.01,8.31,173.74,-20.60,-16.35,171.17,-5.82,154.57,159.62,-20.64,-131.86,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.333333,102,20,2.178169,335.3582,4.21,1,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.506148,0.096862,1.239770,0.122418,0.596231,0.057302,0.325508,0.131246,0.393274,0.075569,0.134989,0.130903,0.282975,0.109185,0.023651,-4.21,-167.09,0.64,167.25,169.79,9.86,173.52,-21.03,-16.71,170.25,-4.75,153.76,159.00,-21.15,-125.87,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.350000,102,21,1.890272,250.6429,7.36,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,1.141008,0.548037,1.011156,0.454037,0.468263,0.271078,0.242106,0.089923,0.314832,0.189596,0.203735,0.105592,0.170575,0.176099,0.015573,-7.36,-158.05,-21.97,-112.09,-154.46,-19.25,161.86,-5.89,-28.70,-149.65,-58.16,-127.60,168.03,-13.33,144.10,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.366667,102,22,0.011068,-2.0703,-164.47,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.009605,0.002459,0.002360,0.001325,0.000877,0.000876,0.001505,0.000789,0.001445,0.000659,0.001647,0.000638,0.001151,0.000541,0.001109,164.47,98.50,141.39,96.37,122.40,93.17,140.36,95.32,144.69,99.21,158.01,98.86,166.71,95.89,140.18,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.383333,102,23,0.010059,-1.9934,-169.66,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.009064,0.001839,0.001870,0.000926,0.000585,0.000634,0.001273,0.000567,0.001175,0.000519,0.001432,0.000415,0.000987,0.000382,0.000920,169.66,96.75,144.37,98.50,117.78,92.51,140.11,91.25,138.72,99.64,156.19,98.03,165.40,103.69,134.62,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.400000,102,24,0.009809,-2.0083,-174.24,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.009029,0.001463,0.001827,0.000742,0.000463,0.000525,0.001060,0.000384,0.001084,0.000350,0.001265,0.000340,0.000756,0.000306,0.000786,174.24,95.68,151.72,94.87,117.59,96.58,137.04,90.75,146.40,104.83,160.83,104.52,166.52,100.49,134.15,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.416667,102,25,0.009521,-1.9769,-178.38,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.008842,0.001144,0.001771,0.000530,0.000285,0.000383,0.001011,0.000375,0.001059,0.000300,0.001305,0.000342,0.000841,0.000276,0.000794,178.38,98.24,160.05,103.07,110.47,90.74,150.62,81.18,140.66,102.74,165.43,100.23,170.01,130.69,141.43,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.433333,102,26,0.009446,-1.9659,178.04,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.008789,0.000903,0.001586,0.000448,0.000277,0.000399,0.001104,0.000353,0.001065,0.000336,0.001301,0.000245,0.000857,0.000242,0.000800,-178.04,103.08,163.10,95.90,149.63,90.58,154.74,71.24,149.16,81.43,160.56,80.92,170.59,103.18,136.41,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.450000,102,27,0.009224,-1.9333,176.47,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.008663,0.000724,0.001490,0.000347,0.000241,0.000197,0.000943,0.000266,0.000977,0.000158,0.001277,0.000201,0.000788,0.000094,0.000787,-176.47,104.22,166.52,98.50,116.99,84.63,144.33,99.42,142.70,99.46,160.77,116.67,172.42,102.46,135.88,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.466667,102,28,0.009334,-1.9628,174.53,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.008807,0.000553,0.001585,0.000256,0.000206,0.000234,0.000862,0.000263,0.001038,0.000207,0.001301,0.000234,0.000819,0.000166,0.000719,-174.53,102.22,172.84,117.37,-161.59,96.65,149.49,91.39,152.54,96.92,166.06,113.71,178.86,106.94,137.97,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:55.754,51.483333,102,29,0.009192,-1.9366,173.01,0,0,0,62.4880,220.391,0.04599,1,0,0,0,0,0.008725,0.000441,0.001336,0.000187,0.000178,0.000170,0.000858,0.000226,0.000973,0.000162,0.001206,0.000058,0.000814,0.000006,0.000710,-173.01,100.05,172.02,90.72,154.94,85.42,155.86,94.91,152.71,106.15,163.79,145.14,175.46,-138.82,140.24,220.3099,4.5473,5.0767,3.1652,5.0765,1.4682,1.5074,0.1679,1.8624,0.3536,1.9690,0.2857,1.7155,0.2139,2.4187
2026-08-05 21:30:56.217,51.500000,103,0,0.009284,-1.9531,171.65,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008824,0.000423,0.001491,0.000143,0.000124,0.000159,0.000856,0.000069,0.000877,0.000189,0.001169,0.000134,0.000760,0.000068,0.000668,-171.65,107.00,172.68,106.13,-134.16,96.92,147.61,118.67,151.18,92.09,166.98,101.60,179.15,56.44,133.70,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.516667,103,1,0.009320,-1.9575,170.98,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008857,0.000361,0.001542,0.000163,0.000213,0.000126,0.000879,0.000224,0.000894,0.000204,0.001197,0.000162,0.000720,0.000179,0.000659,-170.98,116.51,179.64,117.51,-176.57,131.74,157.67,100.53,152.33,89.80,167.98,111.72,-176.88,104.19,135.54,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.533333,103,2,0.009184,-1.9223,170.33,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008723,0.000219,0.001451,0.000094,0.000155,0.000099,0.000893,0.000263,0.000887,0.000185,0.001106,0.000111,0.000676,0.000075,0.000808,-170.33,143.28,178.75,56.04,177.75,3.36,164.67,92.66,154.84,126.58,163.50,125.20,165.54,27.78,133.59,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.550000,103,3,0.009396,-1.9598,169.14,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008920,0.000262,0.001560,0.000079,0.000151,0.000198,0.000898,0.000048,0.000937,0.000119,0.001209,0.000143,0.000773,0.000075,0.000677,-169.14,107.30,-178.78,147.17,166.13,83.78,161.49,81.24,151.97,115.34,167.95,58.09,-174.74,71.28,142.28,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.566667,103,4,0.009172,-1.9146,168.05,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008747,0.000211,0.001462,0.000074,0.000187,0.000168,0.000753,0.000109,0.000852,0.000075,0.001091,0.000113,0.000769,0.000081,0.000659,-168.05,92.82,-178.31,163.63,-126.04,74.97,145.01,67.40,146.62,57.57,163.95,105.40,174.34,87.44,134.87,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.583333,103,5,0.009390,-1.9523,167.56,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008937,0.000114,0.001510,0.000014,0.000274,0.000056,0.000894,0.000078,0.000905,0.000067,0.001282,0.000060,0.000796,0.000076,0.000677,-167.56,95.62,-177.22,105.29,-131.17,89.82,155.84,70.87,159.13,48.02,169.45,27.76,-177.64,59.12,133.77,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.600000,103,6,0.009396,-1.9592,167.91,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008954,0.000128,0.001533,0.000043,0.000228,0.000013,0.000760,0.000079,0.000889,0.000066,0.001097,0.000037,0.000813,0.000038,0.000760,-167.91,90.11,178.90,95.74,-128.65,-29.74,151.19,61.79,148.13,101.16,165.24,-142.59,176.27,148.04,138.90,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.616667,103,7,0.009375,-1.9532,168.80,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008906,0.000259,0.001285,0.000182,0.000285,0.000128,0.000842,0.000092,0.000841,0.000225,0.001292,0.000279,0.000524,0.000260,0.000593,-168.80,80.34,-176.96,-91.42,-112.63,-134.25,158.16,110.28,153.03,143.38,161.93,89.59,175.41,-75.09,162.87,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.633333,103,8,0.009291,-1.9372,167.67,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008865,0.000097,0.001405,0.000078,0.000153,0.000084,0.000952,0.000033,0.000881,0.000073,0.001137,0.000119,0.000726,0.000061,0.000631,-167.67,-174.47,-179.60,-143.84,-136.72,-144.66,160.42,49.88,153.04,84.04,170.25,-172.17,-177.77,156.41,131.73,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.650000,103,9,0.009376,-1.9427,166.58,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008923,0.000078,0.001323,0.000092,0.000304,0.000080,0.000870,0.000147,0.000915,0.000220,0.001183,0.000176,0.000824,0.000200,0.000705,-166.58,-66.69,173.91,178.50,-143.87,-74.67,150.19,119.19,156.80,51.04,158.60,139.26,-169.61,-5.96,121.25,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.666667,103,10,0.009410,-1.9555,167.19,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008964,0.000034,0.001381,0.000083,0.000187,0.000057,0.000817,0.000052,0.000923,0.000103,0.001192,0.000136,0.000903,0.000111,0.000721,-167.19,150.29,-177.91,-110.24,-147.76,-53.73,159.65,53.17,152.08,62.44,162.23,69.60,179.25,63.10,142.49,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.683333,103,11,0.009379,-1.9516,166.98,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008950,0.000073,0.001439,0.000150,0.000184,0.000121,0.000712,0.000072,0.000900,0.000145,0.001184,0.000086,0.000818,0.000045,0.000701,-166.98,-122.88,-176.38,-134.50,-114.46,-114.41,163.44,178.74,154.31,146.67,164.40,124.11,-177.90,-112.92,139.40,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.700000,103,12,0.009324,-1.9335,166.92,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008873,0.000052,0.001384,0.000112,0.000117,0.000084,0.000806,0.000029,0.000891,0.000158,0.001241,0.000078,0.000850,0.000035,0.000747,-166.92,-165.59,-178.59,-125.26,-108.27,-62.09,156.86,-167.51,153.28,136.32,162.00,94.39,177.60,-39.04,133.85,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
2026-08-05 21:30:56.217,51.716667,103,13,0.008957,-1.8107,167.66,0,0,0,62.4880,222.666,0.04726,1,0,0,0,0,0.008278,0.000612,0.001383,0.000433,0.000240,0.000331,0.001133,0.000285,0.001244,0.000301,0.001311,0.000294,0.000809,0.000126,0.000968,-167.66,-130.89,160.30,-91.54,147.34,-65.30,153.63,-21.63,163.53,45.13,176.20,98.85,-178.08,-126.62,142.61,222.5768,4.9038,5.2681,3.3317,5.1761,1.4620,1.5140,0.1208,1.8966,0.3900,2.0386,0.2887,1.7193,0.2612,2.4376
