host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:03:28.246,2.000000,4,0,0.014021,-0.0005,133.87,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002683,0.000644,0.005399,0.001401,0.005493,0.002225,0.005204,0.002721,0.004934,0.003059,0.003973,0.003143,0.003162,0.003087,0.002396,-133.87,-79.55,-174.95,-124.46,142.22,-149.01,114.67,-172.08,87.74,159.21,59.60,132.45,35.70,107.02,6.42,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.016667,4,1,0.014405,-0.0001,-160.85,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002718,0.000643,0.005544,0.001502,0.005629,0.002350,0.005346,0.002918,0.004949,0.003306,0.003906,0.003408,0.003092,0.003398,0.002267,160.85,159.58,-11.93,-23.83,173.35,-178.01,15.05,25.39,-143.66,-136.73,57.43,66.03,-97.98,-91.71,101.55,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.033333,4,2,0.014315,-0.0005,-126.48,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002699,0.000721,0.005285,0.001789,0.005522,0.002434,0.005085,0.003151,0.004755,0.003482,0.003742,0.003637,0.002856,0.003573,0.002126,126.48,61.14,-117.78,-173.47,-2.77,-37.28,129.07,94.20,-101.59,-133.13,30.13,-1.14,162.60,132.98,-66.94,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.050000,4,3,0.014675,0.0004,83.85,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002877,0.000494,0.005486,0.001479,0.005850,0.002176,0.005495,0.002789,0.005152,0.003158,0.004239,0.003180,0.003357,0.003206,0.002626,-83.85,67.49,-23.89,97.42,32.20,171.40,107.36,-119.46,179.24,-48.23,-107.36,24.02,-30.94,98.96,41.54,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.066667,4,4,0.013759,-0.0002,-150.46,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002680,0.000592,0.005149,0.001575,0.005459,0.002123,0.005113,0.002736,0.004741,0.003108,0.003902,0.003144,0.003031,0.003089,0.002279,150.46,121.95,-37.67,-66.56,129.87,126.12,-44.02,-50.85,139.06,133.26,-36.68,-40.20,151.14,145.12,-23.72,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.083333,4,5,0.014637,-0.0001,130.61,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002765,0.000688,0.005485,0.001766,0.005820,0.002352,0.005421,0.002947,0.004852,0.003416,0.003948,0.003553,0.003108,0.003475,0.002343,-130.61,-92.47,-167.78,-116.77,153.90,-131.89,134.74,-157.19,110.36,-178.73,87.99,161.15,67.75,142.13,45.38,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.100000,4,6,0.016112,-0.0006,167.35,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.004002,0.001507,0.006905,0.001011,0.006756,0.000697,0.005783,0.001398,0.004420,0.002601,0.002850,0.003374,0.001551,0.004062,0.000916,-167.35,-56.72,140.51,-130.88,77.48,138.36,29.79,30.30,-24.61,-31.36,-79.29,-81.18,-140.68,-130.98,124.33,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.116667,4,7,0.015044,-0.0006,150.07,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003053,0.000231,0.006048,0.000201,0.005888,0.000563,0.005225,0.001561,0.004200,0.002571,0.002841,0.003256,0.001944,0.003763,0.001399,-150.07,5.67,124.58,68.23,41.27,-15.34,-23.11,-80.24,-89.67,-146.23,-148.17,144.65,165.04,76.68,126.87,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.133333,4,8,0.013276,-0.0001,69.17,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002572,0.000776,0.005256,0.001175,0.005141,0.001544,0.004962,0.002195,0.004347,0.002749,0.003584,0.002970,0.003133,0.003101,0.002442,-69.17,-139.33,-19.70,-62.60,37.58,1.70,115.53,77.33,-170.20,154.92,-90.76,-132.04,-11.44,-57.04,64.86,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.150000,4,9,0.014339,-0.0009,148.06,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002846,0.000751,0.005472,0.001555,0.005401,0.001894,0.005411,0.002560,0.005050,0.002825,0.004352,0.002859,0.003668,0.002817,0.002746,-148.06,125.72,121.52,45.91,37.35,-47.26,-26.40,-127.19,-96.53,159.99,-163.66,89.52,128.87,21.89,62.77,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.166667,4,10,0.014224,-0.0006,-107.78,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002750,0.000797,0.005411,0.001613,0.005371,0.001997,0.005477,0.002475,0.005035,0.002834,0.004152,0.002963,0.003496,0.002938,0.002683,107.78,-78.27,170.81,-12.06,-119.78,44.55,-31.10,118.85,50.04,-157.29,136.47,-76.14,-135.89,8.45,-50.47,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.183333,4,11,0.015917,-0.0005,106.52,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003158,0.000785,0.006263,0.001671,0.006421,0.002218,0.006328,0.002965,0.005569,0.003444,0.004631,0.003374,0.003610,0.003255,0.002654,-106.52,-156.13,-101.71,-160.61,-93.27,-159.23,-69.53,-138.65,-49.17,-118.30,-25.36,-97.17,-2.57,-72.24,22.05,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.200000,4,12,0.014639,0.0003,119.40,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002808,0.000795,0.005526,0.001550,0.005830,0.001854,0.005621,0.002689,0.005136,0.003011,0.004371,0.003049,0.003503,0.003047,0.002676,-119.40,-162.31,-131.77,165.28,-145.33,141.18,-141.52,143.81,-140.39,140.67,-138.23,142.75,-132.02,144.47,-128.35,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.216667,4,13,0.016518,0.0003,155.06,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003282,0.000723,0.006581,0.001832,0.006776,0.002548,0.006368,0.003554,0.005606,0.003855,0.004481,0.003829,0.003383,0.003692,0.002359,-155.06,73.20,114.42,-16.62,27.09,-101.59,-45.03,-171.50,-120.19,113.31,165.38,42.17,93.12,-30.48,17.83,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.233333,4,14,0.014757,-0.0003,138.38,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002799,0.000870,0.005610,0.001629,0.005908,0.001835,0.005742,0.002624,0.005264,0.002932,0.004467,0.002972,0.003606,0.002996,0.002745,-138.38,165.05,169.81,92.06,117.81,33.50,82.02,-6.85,43.93,-49.08,7.20,-87.15,-26.87,-124.44,-62.08,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.250000,4,15,0.014075,0.0002,-155.89,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002661,0.000493,0.005339,0.001489,0.005522,0.002083,0.005150,0.002932,0.004687,0.003366,0.003845,0.003379,0.002935,0.003418,0.002093,155.89,-24.87,-28.44,153.00,145.16,-31.45,-23.63,162.15,166.38,-8.43,-4.62,-177.38,-170.79,15.24,18.33,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.266667,4,16,0.014539,0.0000,60.70,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002689,0.000502,0.005461,0.001514,0.005616,0.002177,0.005281,0.003056,0.004842,0.003458,0.003956,0.003444,0.003082,0.003558,0.002284,-60.70,-94.76,41.97,4.64,144.20,110.32,-96.84,-127.95,20.94,-10.41,136.24,109.31,-103.83,-131.10,14.50,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.283333,4,17,0.013715,-0.0003,109.09,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.002536,0.000522,0.004992,0.001416,0.005272,0.001765,0.005143,0.002491,0.004743,0.002929,0.003912,0.003071,0.003211,0.003177,0.002566,-109.09,-160.64,-101.94,-173.80,-97.22,-172.46,-73.69,-147.55,-52.05,-128.56,-31.48,-106.39,-8.98,-83.43,13.75,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.300000,4,18,0.018648,0.0001,-83.18,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.005065,0.002703,0.008475,0.002187,0.007990,0.000851,0.006691,0.001337,0.004790,0.002739,0.002491,0.003805,0.000853,0.004748,0.000916,83.18,-79.68,174.53,6.02,-102.10,72.98,-7.01,85.44,84.40,153.17,172.23,-117.54,-116.51,-22.94,-123.04,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.316667,4,19,0.017155,0.0003,-120.47,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003621,0.001584,0.007224,0.001528,0.006613,0.001839,0.005720,0.002323,0.004251,0.003526,0.002600,0.004362,0.001792,0.004798,0.001745,120.47,4.41,-150.54,111.61,-54.57,-99.09,56.27,38.68,169.35,161.53,-65.03,-86.33,73.38,26.20,-150.53,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.333333,4,20,0.016910,0.0003,147.86,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003576,0.001722,0.007152,0.002066,0.006759,0.002839,0.006319,0.003190,0.005367,0.003942,0.004225,0.004126,0.003414,0.003875,0.002487,-147.86,-170.22,98.30,98.10,-2.40,26.58,-87.43,-48.68,-172.89,-129.54,106.62,145.16,24.37,61.11,-63.60,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.350000,4,21,0.019364,-0.0006,86.39,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.004197,0.001616,0.008130,0.002508,0.007624,0.004018,0.007281,0.004634,0.006212,0.005106,0.004641,0.004794,0.003148,0.004425,0.001741,-86.39,-38.64,-59.83,18.33,-21.31,79.52,30.86,131.93,80.01,-176.11,131.28,-122.82,-177.94,-66.42,-125.94,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.366667,4,22,0.016584,-0.0005,104.59,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003592,0.000847,0.006658,0.001500,0.006271,0.003080,0.006507,0.003308,0.005719,0.003756,0.004429,0.003884,0.003557,0.003653,0.002545,-104.59,-65.97,-112.60,-25.00,-106.46,-12.53,-88.98,0.50,-76.27,22.03,-56.28,38.23,-36.25,56.31,-22.76,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.383333,4,23,0.015809,-0.0001,174.92,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003170,0.001315,0.006146,0.002257,0.006042,0.003302,0.005826,0.003615,0.004966,0.004216,0.003916,0.004060,0.002723,0.003793,0.001731,-174.92,151.88,52.63,41.58,-75.07,-66.86,168.85,-177.87,53.26,70.89,-60.61,-43.38,-176.39,-152.54,67.57,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.400000,4,24,0.017086,0.0001,42.01,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003384,0.000709,0.006927,0.001758,0.006948,0.002709,0.006586,0.003396,0.006101,0.003763,0.004806,0.003771,0.003682,0.003638,0.002604,-42.01,116.59,93.56,-114.58,-129.45,36.62,22.25,-170.02,173.96,-21.68,-34.29,132.60,121.67,-74.66,-88.36,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.416667,4,25,0.017121,-0.0004,176.19,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003376,0.000660,0.006869,0.001802,0.007039,0.002747,0.006711,0.003348,0.006064,0.003714,0.004730,0.003780,0.003767,0.003624,0.002693,-176.19,-154.91,52.27,68.90,-77.89,-45.38,167.06,-159.75,51.06,81.83,-64.22,-32.42,-177.51,-145.03,66.29,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.433333,4,26,0.018581,-0.0001,-163.83,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003856,0.000823,0.007576,0.002241,0.007744,0.003202,0.007189,0.004094,0.006356,0.004449,0.004918,0.004302,0.003518,0.004088,0.002325,163.83,141.61,-9.83,-21.32,179.10,-175.24,21.93,28.45,-137.55,-128.12,67.11,76.29,-89.43,-78.01,111.93,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.450000,4,27,0.018814,0.0007,2.53,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003903,0.000708,0.007769,0.002000,0.008058,0.002894,0.007454,0.003678,0.006735,0.004004,0.005334,0.003812,0.004000,0.003651,0.002800,-2.53,-147.71,-149.43,47.93,65.23,-82.99,-63.34,143.76,164.57,12.22,35.39,-117.79,-90.98,113.13,139.28,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.466667,4,28,0.021922,0.0008,4.22,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.004850,0.000755,0.009407,0.002607,0.009652,0.003607,0.008885,0.004429,0.007627,0.004765,0.005806,0.004547,0.004202,0.004038,0.002706,-4.22,170.96,-159.04,28.47,51.79,-107.17,-83.68,114.49,138.26,-23.05,4.27,-156.89,-127.90,70.14,100.12,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.246,2.483333,4,29,0.017199,0.0002,129.96,0,0,0,60.0000,0.287,6.93024,0,0,0,0,0,0.003400,0.000767,0.006765,0.001737,0.007278,0.002401,0.006843,0.002886,0.006270,0.003289,0.005160,0.003295,0.004174,0.003234,0.003209,-129.96,-16.26,-170.82,-78.65,150.78,-106.25,128.98,-139.62,102.96,-168.57,79.59,166.57,58.73,144.50,37.18,0.0048,0.0176,0.0195,0.0090,0.0069,0.0114,0.0004,0.0076,0.0049,0.0019,0.0039,0.0041,0.0046,0.0015,0.0058
2026-08-05 09:03:28.498,2.500000,5,0,0.016001,-0.0001,-98.97,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.004179,0.001949,0.006998,0.001681,0.006967,0.001161,0.005966,0.000967,0.004804,0.001959,0.003043,0.002864,0.001769,0.003524,0.000861,98.97,126.52,-144.17,-129.88,-36.30,-24.49,86.32,30.85,-157.05,117.85,-40.02,-128.07,71.39,-8.35,155.65,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.516667,5,1,0.014184,-0.0005,-92.12,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002793,0.000455,0.005624,0.000608,0.005565,0.000972,0.004979,0.001780,0.004128,0.002631,0.003003,0.003185,0.002335,0.003592,0.001895,92.12,-178.93,126.74,-94.05,163.59,-43.80,-138.93,19.87,-84.26,77.70,-22.23,130.26,48.46,-176.20,119.50,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.533333,5,2,0.014681,-0.0001,-135.02,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002869,0.000729,0.005772,0.001301,0.005732,0.001853,0.005511,0.002652,0.004825,0.003228,0.003952,0.003425,0.003373,0.003438,0.002581,135.02,-84.83,-116.57,48.30,-1.40,166.56,132.72,-60.68,-95.71,72.32,38.86,-157.76,174.38,-25.68,-54.24,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.550000,5,3,0.014119,-0.0006,131.99,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002791,0.000598,0.005462,0.001295,0.005234,0.001956,0.005304,0.002647,0.004901,0.003015,0.004104,0.003058,0.003428,0.003072,0.002489,-131.99,122.84,166.43,91.51,113.04,30.74,80.42,-16.89,39.83,-55.40,2.43,-94.86,-34.89,-130.14,-71.82,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.566667,5,4,0.013598,0.0004,43.56,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002664,0.000508,0.005064,0.001318,0.005015,0.002092,0.005098,0.002678,0.004596,0.003105,0.003658,0.003290,0.003063,0.003214,0.002241,-43.56,-62.93,87.42,92.95,-138.23,-143.77,13.92,2.46,159.15,154.16,-51.18,-58.20,101.27,91.80,-114.08,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.583333,5,5,0.013520,0.0002,148.16,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002508,0.000774,0.004968,0.001522,0.005169,0.001774,0.005171,0.002380,0.004633,0.002843,0.004056,0.002777,0.003313,0.002888,0.002590,-148.16,141.12,134.63,51.08,58.57,-35.23,-0.13,-98.77,-62.07,-165.42,-121.21,132.44,179.52,74.37,121.79,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.600000,5,6,0.013858,0.0000,-25.33,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002556,0.000763,0.005070,0.001471,0.005321,0.001615,0.005236,0.002400,0.004908,0.002773,0.004199,0.002860,0.003436,0.002923,0.002726,25.33,130.54,-58.16,24.04,-144.25,-67.31,148.73,-139.21,77.79,146.04,8.73,76.31,-57.72,8.13,-127.02,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.616667,5,7,0.015156,-0.0009,-164.45,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002842,0.000780,0.005695,0.001637,0.005971,0.001999,0.005718,0.002849,0.005287,0.003187,0.004445,0.003231,0.003576,0.003308,0.002792,164.45,39.70,-6.72,-146.58,-177.39,36.82,29.57,-120.95,-126.24,78.43,78.08,-74.58,-73.81,129.78,132.46,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.633333,5,8,0.015000,0.0002,92.24,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002854,0.000812,0.005602,0.001558,0.005982,0.001872,0.005734,0.002779,0.005259,0.003026,0.004496,0.003159,0.003580,0.003169,0.002822,-92.24,-115.24,-59.08,-99.59,-24.47,-71.67,27.60,-22.74,76.75,22.77,126.96,73.78,179.74,124.18,-128.11,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.650000,5,9,0.013867,0.0001,-175.04,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002585,0.000551,0.005250,0.001494,0.005459,0.001956,0.005114,0.002802,0.004706,0.003197,0.003841,0.003252,0.002999,0.003255,0.002221,175.04,39.18,27.33,-122.69,-120.66,88.88,109.06,-41.16,-24.55,-176.82,-156.74,52.71,73.69,-77.22,-60.64,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.666667,5,10,0.013946,0.0002,26.51,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002619,0.000517,0.005193,0.001522,0.005365,0.001936,0.005181,0.002779,0.004747,0.003223,0.003874,0.003261,0.003065,0.003338,0.002292,-26.51,-1.42,144.90,152.99,-44.69,-36.47,142.86,151.75,-31.50,-24.52,154.11,162.81,-19.08,-8.68,167.92,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.683333,5,11,0.014293,-0.0002,-121.53,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002635,0.000447,0.005317,0.001492,0.005543,0.002007,0.005288,0.002774,0.004838,0.003225,0.003963,0.003276,0.003219,0.003410,0.002493,121.53,-86.19,-134.46,12.22,-30.10,119.76,91.53,-116.89,-148.61,0.28,-29.64,121.88,91.82,-115.37,-146.87,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.700000,5,12,0.015953,0.0005,144.85,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.004271,0.002439,0.007043,0.002254,0.006858,0.001153,0.006003,0.000804,0.004682,0.001528,0.002912,0.002438,0.001536,0.003314,0.000581,-144.85,-168.05,-147.89,-178.83,-160.52,174.18,-160.81,112.57,-163.91,50.44,-166.90,37.65,-175.95,35.39,136.78,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.716667,5,13,0.017721,-0.0005,-94.57,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.003753,0.001306,0.007278,0.001730,0.006854,0.002716,0.006174,0.003346,0.004893,0.004391,0.003654,0.004886,0.002859,0.004826,0.002141,94.57,-37.95,156.39,59.11,-139.39,158.59,-60.56,-113.08,18.02,-29.70,104.73,48.07,-167.59,125.95,-82.95,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.733333,5,14,0.015176,0.0000,125.22,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.003410,0.001601,0.006399,0.001293,0.005876,0.001896,0.005411,0.002350,0.004602,0.003354,0.003893,0.003741,0.003466,0.003533,0.002737,-125.22,-133.55,144.72,158.23,71.38,134.85,17.58,89.29,-33.79,36.24,-80.85,-21.63,-131.44,-77.99,171.87,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.750000,5,15,0.014102,0.0006,-77.54,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002774,0.001003,0.005414,0.001236,0.005004,0.002450,0.005039,0.002950,0.004677,0.003363,0.003865,0.003442,0.002890,0.003397,0.002130,77.54,-69.30,74.45,-38.52,81.03,-3.12,105.33,15.59,124.33,37.16,146.43,58.50,167.50,84.46,-168.48,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
2026-08-05 09:03:28.498,2.766667,5,16,0.013586,-0.0003,140.88,0,0,0,60.0000,0.283,3.22121,0,0,0,0,0,0.002608,0.000945,0.005004,0.001386,0.004779,0.002577,0.004953,0.002793,0.004431,0.003241,0.003547,0.003458,0.002826,0.003405,0.002034,-140.88,-143.30,151.56,179.37,88.59,139.63,41.17,91.50,-10.54,47.23,-55.55,-1.00,-103.04,-47.53,-152.95,0.0067,0.0062,0.0006,0.0031,0.0052,0.0031,0.0083,0.0038,0.0054,0.0013,0.0023,0.0054,0.0134,0.0056,0.0049
