host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:18:10.598,21.750000,43,15,0.205824,0.0033,-155.54,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.094163,0.023018,0.085744,0.022564,0.077244,0.023879,0.070519,0.026167,0.061315,0.029541,0.051300,0.033187,0.043835,0.032939,0.036345,155.54,-75.37,90.46,-152.10,29.61,130.93,-31.82,54.63,-93.65,-16.79,-155.79,-81.78,140.63,-144.61,79.56,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.766667,43,16,0.212201,0.0006,-28.05,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.108703,0.039083,0.097109,0.030722,0.083029,0.019354,0.068594,0.005617,0.050438,0.012081,0.031717,0.024938,0.015411,0.034594,0.004059,28.05,48.41,70.75,98.25,117.76,149.93,163.81,-128.64,-149.65,33.23,-102.82,94.25,-64.53,142.36,-62.69,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.783333,43,17,0.174587,0.0039,105.84,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.077196,0.010497,0.068635,0.018416,0.061639,0.025703,0.055968,0.032477,0.048005,0.037547,0.039720,0.038942,0.030283,0.039142,0.022156,-105.84,-167.23,24.14,-13.15,160.95,127.97,-63.85,-92.21,72.94,45.42,-148.98,-177.28,-13.97,-42.81,121.02,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.800000,43,18,0.200391,0.0038,-170.74,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.089051,0.017786,0.080086,0.026746,0.072224,0.034918,0.064717,0.041482,0.054217,0.045359,0.042992,0.045232,0.030400,0.043380,0.019627,170.74,12.65,135.94,2.01,106.89,-21.03,75.74,-46.09,45.57,-73.21,16.05,-100.75,-16.41,-130.90,-49.99,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.816667,43,19,0.179986,-0.0023,89.24,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.079251,0.009260,0.071438,0.017753,0.065299,0.024440,0.060259,0.030605,0.052682,0.035279,0.044519,0.036202,0.034893,0.036034,0.026077,-89.24,-86.66,73.25,74.59,-118.01,-120.42,49.09,47.88,-142.44,-144.21,26.75,24.77,-167.07,-168.50,-0.93,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.833333,43,20,0.166319,0.0026,-158.16,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.071729,0.008595,0.064522,0.015831,0.059017,0.021842,0.055063,0.027738,0.048689,0.032276,0.041685,0.033447,0.033236,0.034065,0.025392,158.16,53.00,93.76,-15.62,36.16,-77.87,-23.08,-136.78,-80.57,164.49,-137.13,106.56,163.09,46.82,104.13,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.850000,43,21,0.204049,0.0019,127.94,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.090268,0.013922,0.082906,0.023053,0.074372,0.031729,0.067406,0.038917,0.057655,0.043134,0.046548,0.044408,0.035257,0.042466,0.023978,-127.94,153.54,-41.79,-103.12,50.01,-5.98,140.94,87.68,-127.89,-178.42,-35.11,-85.31,54.76,4.99,142.80,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.866667,43,22,0.217406,0.0070,20.80,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.097816,0.011913,0.089778,0.020245,0.082012,0.027707,0.075327,0.034437,0.066376,0.038097,0.055222,0.039693,0.044163,0.037740,0.032782,-20.80,66.87,-79.64,-0.37,-133.06,-59.17,172.71,-115.94,118.95,-170.44,66.28,136.16,12.26,79.25,-44.29,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.883333,43,23,0.220773,-0.0018,-125.72,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.099720,0.013205,0.091574,0.024002,0.082184,0.033761,0.074128,0.041303,0.062879,0.045603,0.050482,0.046337,0.037629,0.043762,0.025776,125.72,-32.92,0.73,-152.09,-119.40,89.10,119.98,-31.28,-0.67,-150.65,-120.19,90.17,118.56,-32.43,-6.38,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.900000,43,24,0.232169,0.0034,-85.33,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.106074,0.015798,0.097715,0.026650,0.087449,0.036495,0.078022,0.044506,0.065849,0.048128,0.051928,0.048387,0.037909,0.045037,0.025243,85.33,-135.64,-120.24,34.77,39.34,-161.59,-161.91,-0.51,-3.04,160.74,157.54,-38.85,-44.32,119.15,111.48,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.916667,43,25,0.209594,-0.0022,133.78,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.094289,0.015091,0.086211,0.020261,0.078561,0.026850,0.073337,0.031745,0.064708,0.034653,0.053822,0.036552,0.043799,0.035042,0.033681,-133.78,-135.74,-58.29,-76.60,21.83,-5.41,102.04,68.89,-176.94,145.51,-95.04,-136.24,-14.90,-58.87,66.11,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.933333,43,26,0.176181,0.0001,-124.26,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.076803,0.009832,0.069542,0.018239,0.062852,0.025663,0.058415,0.031587,0.050555,0.035653,0.041037,0.038364,0.032904,0.037501,0.024428,124.26,-47.16,-7.46,-168.16,-133.36,69.95,100.92,-55.52,-24.41,178.81,-149.48,54.82,82.58,-71.39,-43.94,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.950000,43,27,0.179647,-0.0015,124.67,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.079020,0.010373,0.071440,0.018454,0.064200,0.025830,0.059150,0.031951,0.050808,0.036528,0.041110,0.039454,0.033214,0.038816,0.025324,-124.67,161.80,-34.01,-92.39,62.34,9.35,158.50,106.84,-105.27,-155.88,-8.86,-57.16,84.46,39.83,179.23,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.966667,43,28,0.210457,-0.0014,-156.36,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.107143,0.020911,0.096622,0.015504,0.084355,0.009115,0.072090,0.007269,0.055937,0.016054,0.038444,0.025525,0.022058,0.032597,0.008864,156.36,115.90,94.87,49.93,38.12,-30.41,-19.00,-168.86,-74.84,96.90,-128.19,32.69,177.84,-31.01,138.59,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:10.598,21.983333,43,29,0.210217,0.0053,-118.99,0,0,0,60.0000,0.265,2.51743,0,0,0,0,0,0.095608,0.008320,0.086621,0.017369,0.078509,0.024925,0.071385,0.032211,0.062012,0.037711,0.052500,0.039370,0.041853,0.039315,0.032788,118.99,144.48,-18.97,12.06,-151.05,-121.89,75.91,105.57,-55.37,-27.96,174.75,-160.93,43.29,63.11,-88.00,0.0080,0.0047,0.0083,0.0060,0.0018,0.0067,0.0054,0.0054,0.0010,0.0049,0.0018,0.0045,0.0053,0.0053,0.0081
2026-08-05 09:18:11.009,22.000000,44,0,0.198567,0.0033,-158.67,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.088965,0.016584,0.080814,0.021144,0.074411,0.025143,0.069197,0.029461,0.061430,0.032467,0.052670,0.032745,0.042000,0.032131,0.032264,158.67,-81.64,98.26,-156.43,43.92,136.21,-11.82,73.91,-66.24,13.80,-119.49,-43.44,-174.69,-102.66,131.60,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.016667,44,1,0.172812,-0.0078,-143.35,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.075630,0.008997,0.068479,0.016147,0.062932,0.021850,0.058623,0.027334,0.051763,0.031579,0.044391,0.032689,0.035649,0.032977,0.027366,143.35,-147.54,50.94,111.66,-35.18,18.95,-123.01,-69.10,150.87,-157.13,66.06,115.93,-21.67,26.93,-108.83,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.033333,44,2,0.175706,0.0018,82.67,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.076477,0.009053,0.069310,0.017350,0.063436,0.023784,0.058443,0.030086,0.051223,0.034740,0.043431,0.035686,0.033847,0.035962,0.025233,-82.67,98.02,92.94,-84.92,-85.48,94.91,94.77,-83.26,-83.36,97.51,99.30,-80.64,-81.01,99.39,99.85,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.050000,44,3,0.171064,0.0009,72.08,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.073012,0.013633,0.066586,0.020323,0.059316,0.027590,0.054474,0.034041,0.046886,0.037751,0.037982,0.039500,0.028821,0.038781,0.019598,-72.08,71.56,122.92,-72.58,-35.65,136.63,165.26,-19.02,6.02,-174.46,-150.73,28.30,49.27,-131.70,-112.85,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.066667,44,4,0.178607,0.0045,-57.84,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.078572,0.009620,0.071720,0.017444,0.064816,0.024618,0.059756,0.031095,0.052574,0.034779,0.043454,0.036582,0.034450,0.035699,0.025109,57.84,11.42,153.82,113.66,-103.96,-144.09,-2.64,-42.32,99.13,60.20,-157.69,163.38,-56.44,-97.37,41.81,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.083333,44,5,0.191006,-0.0023,-0.11,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.084807,0.010305,0.077897,0.018516,0.070347,0.026275,0.064755,0.032670,0.056450,0.036603,0.046831,0.038000,0.036664,0.037027,0.026786,0.11,-109.21,-18.19,-119.74,-30.73,-130.51,-43.92,-143.30,-56.85,-155.06,-68.41,-166.65,-81.26,177.77,-97.36,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.100000,44,6,0.185510,-0.0080,151.40,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.081163,0.009531,0.074198,0.017322,0.067242,0.024583,0.062407,0.031103,0.055338,0.034886,0.046196,0.036817,0.036958,0.036653,0.028149,-151.40,-38.40,-113.26,1.21,-69.14,44.03,-25.72,86.74,18.00,131.04,63.60,175.31,106.87,-143.25,149.00,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.116667,44,7,0.167263,0.0042,-54.81,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.072357,0.008491,0.065254,0.016000,0.059109,0.023019,0.055541,0.028650,0.048986,0.032466,0.040536,0.035114,0.033040,0.034882,0.025190,54.81,1.72,143.15,96.46,-122.38,-166.03,-27.96,-71.50,67.05,23.18,162.70,119.40,-104.23,-147.26,-10.92,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.133333,44,8,0.164572,0.0022,68.41,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.070542,0.008553,0.063555,0.016225,0.057650,0.023084,0.054109,0.028745,0.047464,0.032724,0.038931,0.035773,0.031931,0.035493,0.024361,-68.41,111.97,132.94,-38.18,-19.20,172.90,-171.31,20.67,37.17,-131.56,-114.11,78.09,92.09,-74.53,-60.71,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.150000,44,9,0.176831,0.0040,-105.80,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.077079,0.008758,0.069743,0.016212,0.063110,0.023337,0.058763,0.029324,0.051389,0.033911,0.042531,0.037316,0.035379,0.036946,0.027827,105.80,119.96,-62.76,-51.15,134.41,145.47,-28.55,-19.58,168.70,176.60,6.10,15.43,-158.80,-147.29,38.08,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.166667,44,10,0.230938,0.0076,111.87,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.119525,0.032668,0.107244,0.024190,0.091969,0.012422,0.075939,0.002626,0.055956,0.017768,0.035293,0.030764,0.017069,0.039782,0.003865,-111.87,127.37,11.50,-104.13,138.99,24.12,-94.37,-41.56,32.62,95.34,159.99,-133.87,-79.77,-7.66,7.50,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.183333,44,11,0.201765,-0.0184,-144.49,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.092552,0.010921,0.082774,0.017628,0.073146,0.025110,0.064563,0.033306,0.053877,0.040139,0.043907,0.043445,0.033914,0.044445,0.026278,144.49,-33.34,57.42,-88.27,-23.35,-158.76,-104.77,126.54,176.36,47.64,99.57,-32.66,21.65,-116.75,-56.26,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.200000,44,12,0.305006,0.0258,55.03,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.142267,0.043817,0.129187,0.055355,0.113871,0.065492,0.095643,0.071668,0.073384,0.072275,0.050853,0.066378,0.028196,0.056316,0.010651,-55.03,-88.23,-176.00,172.57,66.80,63.98,-52.12,-47.74,-170.49,-161.79,70.93,83.64,-50.29,-33.33,177.81,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.216667,44,13,0.360111,-0.0102,155.88,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.177635,0.025655,0.163817,0.039533,0.147117,0.050330,0.127574,0.057552,0.104006,0.058852,0.079864,0.053772,0.055083,0.044033,0.034446,-155.88,172.82,-119.64,-165.79,-79.47,-134.53,-39.93,-99.24,0.73,-62.51,42.44,-23.56,85.05,14.05,130.89,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.233333,44,14,0.362580,-0.3511,171.28,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.179953,0.021510,0.165963,0.040116,0.148331,0.053265,0.126950,0.061727,0.101855,0.063200,0.076639,0.057314,0.050734,0.046243,0.029687,-171.28,109.57,-165.14,114.04,-155.59,122.10,-146.77,131.38,-137.07,140.81,-126.93,152.02,-117.16,162.78,-106.63,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.250000,44,15,0.370972,0.2186,12.53,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.184753,0.023827,0.170526,0.041396,0.151504,0.055078,0.130104,0.062897,0.103901,0.064163,0.077525,0.058470,0.051592,0.046245,0.029113,-12.53,81.90,-49.42,37.33,-82.50,-0.69,-116.24,-36.38,-149.44,-70.37,178.76,-103.46,146.47,-136.31,115.92,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.266667,44,16,0.270743,0.0461,29.08,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.127927,0.016953,0.118007,0.027851,0.106791,0.037197,0.095195,0.044419,0.080700,0.047268,0.064424,0.046720,0.048478,0.041071,0.032777,-29.08,56.34,-101.39,-27.07,-169.38,-100.92,122.13,-172.95,53.82,117.69,-13.13,49.02,-81.31,-21.83,-150.52,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.283333,44,17,0.300136,0.0014,-157.50,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.143296,0.018011,0.132751,0.031852,0.119112,0.043650,0.105089,0.051555,0.087159,0.054801,0.068220,0.052928,0.049148,0.045913,0.031633,157.50,55.07,99.49,-8.70,45.29,-65.84,-9.23,-122.29,-63.62,-177.10,-116.82,128.98,-170.76,72.29,133.59,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.300000,44,18,0.286150,0.0152,77.36,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.136416,0.018472,0.125876,0.032339,0.112546,0.044005,0.098747,0.052123,0.081584,0.055002,0.062984,0.053230,0.044558,0.046492,0.028219,-77.36,-51.46,114.47,133.82,-49.74,-33.89,145.55,159.66,-18.98,-4.95,177.66,-168.97,12.59,25.36,-154.37,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.316667,44,19,0.255490,0.0161,45.63,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.119985,0.016784,0.110457,0.026614,0.099510,0.036178,0.089518,0.042726,0.075877,0.045708,0.060215,0.045895,0.045334,0.041276,0.031355,-45.63,25.83,-151.56,-93.10,106.69,159.14,4.71,53.51,-96.64,-50.31,163.02,-153.01,61.30,103.26,-39.66,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.333333,44,20,0.322241,0.0120,-79.66,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.155194,0.032225,0.144299,0.034959,0.131091,0.038952,0.117762,0.040626,0.100008,0.039887,0.080127,0.037601,0.061181,0.030765,0.043455,79.66,-50.12,-133.05,82.97,17.73,-138.81,168.48,2.30,-40.00,145.79,112.59,-69.18,-95.25,76.18,59.52,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.350000,44,21,0.239314,-0.0126,178.84,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.110000,0.015177,0.100993,0.025294,0.091115,0.034961,0.082380,0.041740,0.069830,0.045594,0.055451,0.047289,0.042769,0.043938,0.030673,-178.84,113.90,167.75,89.56,158.83,76.19,149.64,63.88,140.91,52.88,132.33,43.69,121.68,33.91,112.14,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.366667,44,22,0.233972,0.0023,-130.78,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.119927,0.029352,0.107956,0.021500,0.093051,0.011062,0.077589,0.005691,0.057976,0.018706,0.037581,0.031036,0.019393,0.039582,0.005682,130.78,69.85,18.99,-41.26,-88.74,-161.59,162.83,-20.29,54.76,-162.54,-53.05,87.11,-167.90,-23.88,52.66,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.383333,44,23,0.207923,-0.0020,80.87,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.097841,0.009696,0.086881,0.015289,0.075155,0.023149,0.063942,0.032767,0.050852,0.041559,0.039436,0.046492,0.029524,0.048341,0.023456,-80.87,55.33,101.68,-81.88,-69.65,121.97,118.88,-41.58,-49.22,149.43,146.93,-21.49,-16.46,163.48,-179.11,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.400000,44,24,0.177672,0.0001,-111.34,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.078024,0.008159,0.070192,0.015848,0.064458,0.021951,0.060284,0.027678,0.053717,0.031792,0.046269,0.032867,0.037126,0.033352,0.028774,111.34,137.38,-44.99,-21.36,165.24,-176.35,13.69,31.70,-136.42,-119.52,74.32,90.43,-77.38,-61.68,131.95,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.416667,44,25,0.176095,-0.0009,125.24,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.076763,0.008346,0.069209,0.015978,0.063697,0.021940,0.059496,0.027715,0.052794,0.032050,0.045358,0.033305,0.036624,0.033848,0.028384,-125.24,24.95,-34.99,111.63,61.70,-156.74,156.66,-61.45,-106.88,33.88,-9.11,129.99,85.96,-136.04,-178.00,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.433333,44,26,0.170617,-0.0081,-117.29,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.074048,0.009578,0.066771,0.016232,0.061228,0.021836,0.057186,0.027486,0.050677,0.031695,0.043678,0.032838,0.035009,0.033313,0.026878,117.29,166.90,-28.14,11.32,-167.06,-135.19,52.45,82.87,-86.35,-58.49,135.80,161.65,-4.82,19.93,-144.50,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.450000,44,27,0.178366,-0.0062,-121.26,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.077762,0.010419,0.070949,0.017917,0.063823,0.025435,0.059020,0.031631,0.051570,0.035748,0.042850,0.037631,0.033742,0.036937,0.024267,121.26,120.36,-16.21,-2.78,-147.25,-130.67,80.72,98.66,-51.16,-30.82,179.24,-161.17,46.67,65.66,-87.32,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.466667,44,28,0.164621,0.0082,40.41,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.070476,0.009555,0.063980,0.016266,0.057763,0.022679,0.053760,0.028852,0.047867,0.032472,0.039824,0.034604,0.032242,0.034636,0.024072,-40.41,152.15,-142.27,65.46,122.36,-25.54,26.34,-119.61,-69.44,146.74,-163.31,52.78,100.66,-45.18,2.01,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.009,22.483333,44,29,0.178125,0.0011,-152.47,0,0,0,60.0000,0.710,0.37133,0,0,0,0,0,0.076760,0.013289,0.069926,0.020301,0.062623,0.027579,0.057577,0.034033,0.049875,0.038203,0.040866,0.039581,0.031361,0.039259,0.022163,152.47,163.37,77.77,108.79,9.12,47.59,-60.15,-18.18,-129.27,-84.47,163.18,-151.08,93.96,138.13,20.76,0.0623,0.0073,0.0082,0.0080,0.0051,0.0027,0.0064,0.0048,0.0014,0.0031,0.0045,0.0101,0.0034,0.0060,0.0086
2026-08-05 09:18:11.520,22.500000,45,0,0.171199,0.0020,-83.43,0,0,0,60.0000,0.254,1.32889,0,0,0,0,0,0.075321,0.011614,0.068265,0.018763,0.061316,0.025500,0.056118,0.031782,0.048858,0.035274,0.040006,0.036609,0.030783,0.036074,0.022300,83.43,30.02,-129.95,-163.74,22.94,-4.80,174.99,150.30,-32.84,-54.31,121.31,100.11,-87.56,-109.25,60.58,0.0172,0.0102,0.0057,0.0082,0.0084,0.0042,0.0056,0.0067,0.0048,0.0031,0.0043,0.0065,0.0070,0.0027,0.0032
2026-08-05 09:18:11.520,22.516667,45,1,0.172482,0.0003,125.35,0,0,0,60.0000,0.254,1.32889,0,0,0,0,0,0.074752,0.015651,0.067450,0.022563,0.060014,0.029442,0.054613,0.035504,0.046501,0.038953,0.036717,0.040630,0.027503,0.039363,0.018353,-125.35,-42.24,-36.78,69.23,58.23,173.03,152.53,-88.22,-112.68,9.36,-16.53,106.49,76.75,-159.75,168.75,0.0172,0.0102,0.0057,0.0082,0.0084,0.0042,0.0056,0.0067,0.0048,0.0031,0.0043,0.0065,0.0070,0.0027,0.0032
