host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 19:20:49.097,17.650000,118,9,0.015350,0.0002,48.98,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.011206,0.000574,0.002884,0.000868,0.003165,0.001343,0.003252,0.002013,0.003309,0.001876,0.002927,0.002951,0.002233,0.002630,0.002126,-48.98,148.37,176.80,33.81,22.44,-116.68,-94.83,122.49,124.02,-14.15,7.93,-146.36,-134.31,97.19,96.72,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.666667,118,10,0.014793,-0.0000,73.02,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010934,0.000533,0.002991,0.000997,0.003181,0.001182,0.003350,0.001595,0.003262,0.001647,0.002679,0.002661,0.002108,0.002343,0.002190,-73.02,77.54,106.00,-62.64,-92.61,110.24,103.25,-67.65,-80.52,103.64,117.71,-69.08,-79.34,124.33,111.86,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.683333,118,11,0.016540,0.0003,44.60,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.012260,0.000791,0.003873,0.001006,0.003754,0.000255,0.003892,0.000578,0.003148,0.000977,0.002441,0.002154,0.001032,0.002005,0.001147,-44.60,-149.77,-161.81,113.20,63.30,-7.35,-42.16,150.80,-163.34,-20.39,95.78,-119.19,-48.27,121.87,-178.25,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.700000,118,12,0.015500,0.0002,49.80,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.011540,0.000180,0.003585,0.000303,0.003118,0.000767,0.003373,0.001078,0.002681,0.001914,0.002631,0.002480,0.001594,0.002344,0.001435,-49.80,2.96,-172.79,-175.13,48.23,90.86,-66.17,-10.67,166.01,-134.53,61.64,123.13,-41.83,-9.56,-167.23,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.716667,118,13,0.014438,0.0002,59.36,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010765,0.000694,0.002981,0.000732,0.002678,0.001360,0.003334,0.001652,0.002815,0.002347,0.003087,0.002428,0.001846,0.002201,0.001528,-59.36,4.01,163.76,175.37,3.53,21.33,-131.64,-116.25,82.08,101.70,-49.80,-22.69,176.77,-172.03,21.18,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.733333,118,14,0.014594,0.0001,51.11,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010869,0.001033,0.003146,0.000818,0.002771,0.001302,0.003283,0.001409,0.002757,0.002067,0.003117,0.002299,0.002151,0.002022,0.001992,-51.11,28.05,-173.34,-136.26,41.33,80.27,-78.14,-42.82,149.15,-172.23,37.50,80.69,-82.99,-57.75,138.80,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.750000,118,15,0.014822,0.0001,58.63,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010844,0.000823,0.003261,0.000807,0.003141,0.001280,0.003202,0.001626,0.002988,0.002367,0.003214,0.002457,0.002201,0.001932,0.001811,-58.63,-14.39,165.33,-178.29,3.58,26.15,-134.75,-105.70,85.66,104.49,-52.57,-22.15,176.40,-170.12,19.40,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.766667,118,16,0.014197,0.0002,60.66,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010541,0.000860,0.003250,0.000556,0.002674,0.001096,0.003142,0.001514,0.002821,0.002034,0.003050,0.002282,0.002050,0.001961,0.001780,-60.66,-23.48,156.17,139.62,-15.14,14.62,-150.43,-136.45,56.46,75.50,-81.41,-53.44,140.62,145.98,-21.04,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.783333,118,17,0.014658,0.0001,68.87,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010701,0.000834,0.003481,0.000590,0.002710,0.001345,0.003322,0.001666,0.002910,0.002225,0.003111,0.002423,0.002135,0.002084,0.001824,-68.87,-49.60,129.78,107.99,-55.80,-41.08,150.55,149.26,-23.56,-13.24,-175.65,-163.86,27.42,22.07,-150.11,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.800000,118,18,0.015748,0.0026,70.20,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.011107,0.002572,0.004780,0.001684,0.001644,0.002011,0.003638,0.001622,0.002908,0.002280,0.003216,0.002406,0.002090,0.001843,0.001361,-70.20,-150.12,51.68,172.36,-119.88,-147.47,24.15,43.58,-164.91,170.70,-12.46,10.69,165.86,159.18,-41.77,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.816667,118,19,0.022578,0.0100,15.92,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.017266,0.003861,0.005368,0.000623,0.004423,0.001941,0.005367,0.001778,0.004410,0.002415,0.004590,0.003055,0.003615,0.001986,0.003155,-15.92,155.48,-64.07,25.47,-169.81,-48.46,139.77,-128.74,64.29,144.66,2.55,86.78,-55.14,27.65,-128.65,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.833333,118,20,0.014629,0.0003,51.96,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010942,0.000566,0.003088,0.000951,0.003069,0.000918,0.002895,0.001912,0.003235,0.001906,0.002882,0.002443,0.002139,0.002000,0.001897,-51.96,-45.30,170.01,-172.68,18.82,47.02,-108.69,-92.21,106.90,139.17,-10.00,8.09,-153.19,-124.46,75.78,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.850000,118,21,0.014936,0.0002,67.01,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.011181,0.000311,0.002962,0.001001,0.003036,0.001200,0.003148,0.001916,0.003246,0.001782,0.002770,0.002686,0.002137,0.002313,0.001997,-67.01,-82.69,125.13,114.89,-62.71,-45.71,139.70,148.45,-30.19,-20.20,178.72,176.56,-2.08,19.58,-159.59,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.866667,118,22,0.014661,-0.0000,73.68,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010876,0.000504,0.002841,0.001167,0.003115,0.001114,0.003198,0.001740,0.003163,0.001689,0.002504,0.002697,0.002016,0.002391,0.002027,-73.68,-101.84,102.25,92.40,-96.49,-76.25,96.86,98.21,-87.52,-89.29,108.71,94.89,-90.15,-74.02,100.11,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.883333,118,23,0.016609,0.0004,49.93,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.012216,0.001280,0.004175,0.001070,0.003728,0.000975,0.003666,0.000467,0.002992,0.000819,0.001976,0.002271,0.000807,0.002355,0.000838,-49.93,48.04,-178.78,-81.44,41.42,155.28,-72.95,-77.93,151.70,96.64,44.15,-0.95,-117.94,-128.84,79.21,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.900000,118,24,0.015510,0.0002,48.63,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.011541,0.000120,0.003428,0.000256,0.003222,0.000547,0.003107,0.001181,0.002693,0.001830,0.002300,0.002729,0.001323,0.002382,0.001067,-48.63,103.23,-166.33,27.69,54.11,-81.92,-53.01,-169.47,-176.14,68.74,83.88,-30.87,-14.42,-158.13,-141.44,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.916667,118,25,0.014886,0.0002,60.11,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010992,0.000512,0.003183,0.000806,0.002867,0.001357,0.003333,0.001650,0.003023,0.002348,0.003216,0.002476,0.002074,0.002231,0.001784,-60.11,141.68,163.07,-4.30,3.31,-165.22,-134.08,62.83,77.41,-87.02,-55.06,149.16,167.89,-2.97,13.93,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.933333,118,26,0.014610,0.0002,69.01,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010762,0.000616,0.003065,0.000733,0.002796,0.001348,0.003274,0.001559,0.002913,0.002268,0.002933,0.002506,0.001927,0.002273,0.001819,-69.01,118.16,136.74,-56.55,-46.41,127.24,157.08,-18.02,-10.41,176.13,-161.29,33.28,45.06,-141.61,-129.57,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.950000,118,27,0.014536,0.0001,39.01,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010736,0.000860,0.003248,0.000828,0.003045,0.001061,0.003040,0.001700,0.002998,0.002229,0.002974,0.002553,0.002027,0.002007,0.001580,-39.01,-152.30,-129.04,66.02,101.23,-31.96,9.97,-125.95,-96.96,126.01,174.17,41.22,73.95,-68.02,-38.22,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.966667,118,28,0.014593,0.0003,55.08,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010690,0.000887,0.003424,0.000658,0.002871,0.001280,0.003218,0.001749,0.002985,0.002329,0.002952,0.002571,0.001900,0.002234,0.001749,-55.08,139.95,171.99,-9.41,11.52,-147.03,-113.50,84.41,102.48,-56.34,-23.77,-174.38,-154.50,35.71,54.31,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:49.097,17.983333,118,29,0.014560,0.0003,31.93,0,0,0,60.0000,0.191,0.85360,0,0,0,0,0,0.010711,0.000631,0.003195,0.000597,0.002757,0.001279,0.003282,0.001493,0.002983,0.002204,0.003130,0.002270,0.001847,0.002167,0.001877,-31.93,-162.34,-118.21,99.00,132.40,-3.80,50.96,-85.46,-45.59,-179.83,-125.25,111.03,148.83,12.66,57.01,0.0173,0.0098,0.0045,0.0026,0.0035,0.0010,0.0014,0.0032,0.0041,0.0039,0.0018,0.0035,0.0025,0.0038,0.0005
2026-08-05 19:20:50.439,18.000000,119,0,0.014580,0.0001,75.70,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010740,0.000863,0.003380,0.000548,0.002837,0.001264,0.003246,0.001641,0.003006,0.002193,0.002959,0.002537,0.002114,0.002008,0.001744,-75.70,102.76,104.20,-69.60,-93.73,92.02,96.30,-80.80,-91.20,94.87,102.12,-68.43,-76.62,101.47,93.73,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.016667,119,1,0.014555,0.0003,45.75,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010838,0.000808,0.003044,0.000860,0.002970,0.001011,0.002894,0.001891,0.003161,0.002099,0.002854,0.002534,0.002001,0.002181,0.001743,-45.75,121.30,-172.72,31.00,50.60,-114.35,-64.68,132.95,161.45,17.82,59.39,-100.79,-72.69,136.37,165.05,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.033333,119,2,0.014999,0.0003,48.49,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011006,0.000770,0.003260,0.000896,0.003163,0.001070,0.003116,0.001904,0.003311,0.002081,0.003020,0.002662,0.002197,0.002153,0.001895,-48.49,123.24,-179.91,24.08,38.06,-122.20,-82.58,116.46,139.47,-6.87,30.07,-128.60,-104.73,106.87,130.66,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.050000,119,3,0.014556,0.0002,61.16,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011000,0.000452,0.002913,0.000839,0.002911,0.001095,0.003158,0.001654,0.003213,0.001697,0.002684,0.002594,0.002149,0.002118,0.002050,-61.16,97.58,141.19,-36.51,-35.99,167.49,178.88,16.07,17.53,-144.16,-121.13,64.47,67.83,-80.92,-78.15,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.066667,119,4,0.014819,0.0003,52.40,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010949,0.000703,0.002975,0.001006,0.003174,0.001198,0.003393,0.001678,0.003245,0.001799,0.002618,0.002761,0.002025,0.002384,0.002066,-52.40,106.18,167.99,3.08,12.48,-134.38,-110.83,93.49,108.82,-52.76,-11.61,177.36,-167.82,50.55,64.51,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.083333,119,5,0.018238,0.0018,18.28,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.013451,0.000864,0.004916,0.000995,0.003957,0.000360,0.004015,0.000729,0.003349,0.001488,0.002409,0.002444,0.000706,0.002457,0.000771,-18.28,-173.37,-76.30,168.92,-155.63,95.89,144.85,-33.45,77.56,-113.36,33.11,-165.44,-60.18,127.55,-138.33,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.100000,119,6,0.015108,0.0002,70.98,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011316,0.000209,0.003389,0.000414,0.002936,0.000832,0.003153,0.001066,0.002457,0.001973,0.002304,0.002562,0.001197,0.002490,0.001054,-70.98,-127.11,125.12,71.14,-58.82,-47.96,144.29,170.59,-25.71,9.28,-168.80,-134.41,49.81,51.96,-112.28,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.116667,119,7,0.014893,0.0002,61.37,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011013,0.000760,0.003153,0.000860,0.002851,0.001411,0.003393,0.001705,0.002969,0.002377,0.003153,0.002477,0.002031,0.002198,0.001798,-61.37,0.89,157.07,172.37,-5.57,14.87,-145.65,-130.48,61.76,83.20,-74.21,-46.25,143.78,157.01,-12.10,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.133333,119,8,0.014835,0.0004,47.29,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010964,0.000664,0.003248,0.000923,0.002883,0.001463,0.003408,0.001708,0.002865,0.002394,0.003118,0.002569,0.001972,0.002305,0.001687,-47.29,6.85,-159.13,-151.58,65.12,89.09,-48.51,-25.33,-172.37,-140.73,82.93,116.49,-28.31,-13.16,-158.38,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.150000,119,9,0.014430,0.0003,37.87,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010672,0.000715,0.003227,0.000876,0.002816,0.001253,0.003182,0.001573,0.002727,0.002388,0.003164,0.002300,0.001935,0.002121,0.001643,-37.87,14.40,-132.66,-128.23,105.09,138.34,10.61,45.95,-92.21,-57.40,176.99,-142.98,80.96,106.33,-28.87,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.166667,119,10,0.014405,0.0003,54.42,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010659,0.000826,0.003401,0.000791,0.002690,0.001327,0.003110,0.001789,0.002810,0.002375,0.002952,0.002562,0.001894,0.002187,0.001564,-54.42,-26.70,177.23,155.18,18.40,42.72,-104.58,-92.86,115.01,132.88,-10.31,16.40,-133.39,-129.38,74.99,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.183333,119,11,0.014858,0.0001,48.67,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010823,0.000844,0.003375,0.000654,0.002962,0.001252,0.003529,0.001772,0.003067,0.002404,0.003051,0.002370,0.002103,0.001763,0.002160,-48.67,-26.21,-168.58,155.49,51.84,76.96,-60.50,-44.48,171.72,-162.22,58.64,87.30,-55.17,-42.95,169.86,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.200000,119,12,0.014304,0.0001,68.88,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010558,0.000781,0.003312,0.000731,0.002611,0.001298,0.003128,0.001765,0.002843,0.002256,0.002879,0.002518,0.002036,0.002089,0.001426,-68.88,-62.24,125.98,101.39,-59.58,-55.70,142.74,141.53,-29.92,-25.52,176.69,-174.24,15.19,6.15,-163.80,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.216667,119,13,0.014596,0.0005,23.49,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010907,0.000675,0.003062,0.000924,0.003039,0.000961,0.002867,0.002132,0.003174,0.002065,0.002879,0.002500,0.001977,0.002144,0.001683,-23.49,-5.97,-104.92,-68.46,162.65,-157.85,93.12,128.83,5.07,61.45,-52.96,-14.23,-138.72,-90.38,146.36,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.233333,119,14,0.014403,-0.0000,83.74,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010642,0.000615,0.002797,0.001083,0.002809,0.001132,0.002673,0.002209,0.002981,0.002213,0.002797,0.002738,0.001967,0.002264,0.001764,-83.74,-113.72,75.24,59.07,-139.69,-152.14,28.43,5.64,178.16,169.74,-2.57,-25.92,151.51,135.63,-45.80,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.250000,119,15,0.014542,0.0002,59.86,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010979,0.000368,0.002819,0.000988,0.002863,0.001174,0.003008,0.001855,0.003110,0.001812,0.002608,0.002636,0.002001,0.002278,0.001926,-59.86,-78.64,147.51,137.18,-26.13,-6.28,-169.02,-155.92,34.14,48.25,-101.21,-99.60,92.70,117.46,-52.64,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.266667,119,16,0.015004,0.0003,53.86,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011070,0.000483,0.002966,0.001119,0.003227,0.001205,0.003306,0.001772,0.003363,0.001795,0.002639,0.002788,0.002150,0.002418,0.002143,-53.86,-59.29,161.03,171.28,3.23,42.85,-125.81,-103.94,92.35,105.84,-35.17,-27.84,168.48,-156.60,35.07,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.283333,119,17,0.016004,0.0003,59.70,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011756,0.000647,0.003948,0.000440,0.003718,0.000254,0.003501,0.000686,0.003057,0.001160,0.002153,0.002209,0.000733,0.002439,0.000947,-59.70,1.88,151.16,-167.43,-14.13,80.00,-151.79,174.22,54.38,-8.41,-79.16,-132.56,116.80,86.61,-39.67,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.300000,119,18,0.015526,0.0001,75.51,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.011607,0.000221,0.003478,0.000115,0.003126,0.000582,0.003254,0.000955,0.002648,0.001766,0.002478,0.002590,0.001433,0.002402,0.001242,-75.51,23.40,109.87,-89.99,-81.71,115.82,113.18,-19.95,-63.95,155.52,140.64,0.47,-13.22,-177.81,175.12,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.316667,119,19,0.014575,0.0002,64.90,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010845,0.000557,0.002998,0.000793,0.002740,0.001270,0.003214,0.001592,0.002943,0.002247,0.003120,0.002396,0.002021,0.002096,0.001788,-64.90,146.79,147.81,-13.43,-23.82,168.44,-169.06,25.37,30.67,-134.17,-112.72,90.96,99.57,-72.03,-63.61,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.333333,119,20,0.014816,0.0000,64.49,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010860,0.000735,0.003115,0.000886,0.002947,0.001218,0.003412,0.001443,0.003014,0.002163,0.003221,0.002447,0.002154,0.002120,0.002098,-64.49,166.24,148.45,-6.88,-22.70,173.03,-171.55,32.88,29.74,-127.12,-112.16,97.87,101.97,-67.97,-63.17,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.350000,119,21,0.014539,0.0002,45.21,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010740,0.000775,0.003261,0.000838,0.002943,0.001203,0.003175,0.001651,0.002812,0.002406,0.003130,0.002496,0.001916,0.002163,0.001648,-45.21,176.58,-154.08,37.08,69.61,-84.96,-40.84,176.96,-159.92,54.02,94.45,-46.04,-15.81,-169.56,-141.78,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.366667,119,22,0.014426,-0.0000,74.96,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010595,0.000896,0.003353,0.000637,0.002835,0.001184,0.003145,0.001683,0.002927,0.002212,0.003013,0.002448,0.002021,0.002135,0.001806,-74.96,109.52,112.19,-82.03,-87.43,98.73,106.41,-71.46,-76.49,106.22,116.84,-52.21,-51.11,117.27,114.32,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.383333,119,23,0.014439,0.0001,62.71,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010618,0.000940,0.003354,0.000683,0.002812,0.001362,0.003346,0.001562,0.002979,0.002142,0.003158,0.002340,0.002015,0.001946,0.001622,-62.71,118.23,144.89,-30.33,-29.24,175.71,-169.65,26.29,31.09,-130.20,-108.83,90.09,105.24,-73.80,-58.70,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.400000,119,24,0.014546,0.0005,54.11,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010579,0.000751,0.003600,0.000707,0.002834,0.001503,0.003005,0.001593,0.002926,0.002144,0.003060,0.002781,0.001804,0.002120,0.001393,-54.11,125.90,167.62,-3.01,5.14,-160.87,-120.91,66.39,96.81,-65.62,-34.35,168.79,-171.92,14.55,46.32,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
2026-08-05 19:20:50.439,18.416667,119,25,0.014524,0.0002,62.30,0,0,0,60.0000,0.123,0.58508,0,0,0,0,0,0.010789,0.000701,0.003058,0.000905,0.002999,0.000899,0.002895,0.001883,0.003169,0.001994,0.002889,0.002513,0.002010,0.002093,0.001813,-62.30,107.13,137.79,-12.49,-33.24,165.94,178.95,10.97,10.82,-138.93,-125.02,67.03,68.63,-86.33,-87.10,0.0130,0.0044,0.0012,0.0011,0.0020,0.0024,0.0027,0.0009,0.0005,0.0013,0.0018,0.0015,0.0021,0.0009,0.0022
