host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 20:54:59.231,10.816667,21,19,0.465168,-133.6850,176.51,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.428337,0.177138,0.008029,0.034759,0.013361,0.016468,0.001717,0.009505,0.004612,0.006883,0.007509,0.002865,0.002022,0.002620,0.005705,-176.51,-1.83,152.50,171.74,-62.82,32.31,-124.71,-157.13,81.13,-25.41,170.75,-40.31,-113.84,115.63,21.75,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.833333,21,20,0.465151,-133.6163,176.48,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.428327,0.177112,0.008019,0.034834,0.013604,0.016767,0.001574,0.009462,0.004518,0.006837,0.007282,0.002739,0.001625,0.002270,0.005286,-176.48,-1.81,151.41,171.54,-64.06,32.40,-131.38,-155.21,82.36,-23.25,170.43,-55.93,-108.24,108.47,24.97,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.850000,21,21,0.465037,-133.6550,176.47,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.428254,0.177011,0.007979,0.034861,0.013630,0.016438,0.001818,0.009233,0.004211,0.006858,0.007381,0.003077,0.002175,0.002476,0.005234,-176.47,-1.80,151.17,172.04,-62.80,33.28,-120.28,-158.18,82.96,-24.25,169.31,-44.39,-125.04,97.82,23.38,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.866667,21,22,0.465199,-133.7196,176.49,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.428329,0.177225,0.008181,0.034777,0.013592,0.016610,0.001869,0.009264,0.004616,0.007003,0.007057,0.002284,0.002212,0.002516,0.005490,-176.49,-1.84,151.80,171.80,-63.08,33.38,-122.22,-156.18,87.18,-26.06,169.95,-50.72,-107.33,104.10,24.77,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.883333,21,23,0.462072,-132.0552,176.37,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.425701,0.175434,0.007486,0.034735,0.013074,0.016871,0.001940,0.008963,0.003986,0.006914,0.007186,0.003106,0.001405,0.002403,0.004937,-176.37,-1.52,149.98,172.56,-63.18,32.07,-135.28,-156.97,87.26,-20.81,170.63,-55.25,-121.87,107.54,23.98,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.900000,21,24,0.461538,-131.4794,176.49,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.425016,0.175707,0.008000,0.034532,0.013407,0.016469,0.001734,0.009225,0.004438,0.007153,0.007188,0.002426,0.001982,0.002045,0.005267,-176.49,-1.78,152.46,171.70,-63.34,32.88,-121.37,-157.30,88.19,-22.66,172.66,-44.53,-117.72,103.80,26.46,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.916667,21,25,0.460086,-130.7194,176.49,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.423658,0.175199,0.008049,0.034256,0.013434,0.016597,0.001725,0.009263,0.004191,0.006988,0.007455,0.002957,0.001608,0.002166,0.005477,-176.49,-1.77,152.32,171.59,-63.93,33.10,-127.46,-157.19,85.11,-21.90,173.04,-48.05,-123.54,107.01,23.15,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.933333,21,26,0.460071,-130.6150,176.51,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.423616,0.175226,0.008033,0.034346,0.013370,0.016527,0.001665,0.009412,0.004582,0.007065,0.007387,0.002478,0.002125,0.002823,0.005224,-176.51,-1.82,152.46,171.50,-63.79,32.62,-128.47,-156.79,83.91,-24.74,171.80,-43.81,-105.62,104.25,20.73,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.950000,21,27,0.460069,-130.6284,176.48,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.423620,0.175219,0.008008,0.034522,0.013396,0.016397,0.001729,0.009171,0.004428,0.007116,0.007349,0.003078,0.001906,0.002559,0.004877,-176.48,-1.75,152.16,171.80,-62.83,33.15,-123.55,-156.83,85.90,-24.06,168.99,-48.98,-123.41,97.08,18.20,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.966667,21,28,0.461492,-131.3939,176.51,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.424938,0.175778,0.008037,0.034477,0.013390,0.016594,0.001679,0.009332,0.004651,0.006882,0.006864,0.002414,0.001909,0.002154,0.005347,-176.51,-1.85,151.68,171.76,-63.69,32.46,-130.48,-155.33,83.29,-25.66,169.91,-52.85,-115.70,106.99,24.23,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.231,10.983333,21,29,0.461405,-131.4236,176.46,0,0,0,62.5200,314.147,0.05255,1,0,0,0,0,0.424824,0.175730,0.008024,0.034676,0.013744,0.016678,0.001754,0.009274,0.004093,0.006937,0.007495,0.003172,0.001323,0.002407,0.005240,-176.46,-1.78,151.82,171.70,-63.34,33.37,-128.95,-155.39,85.68,-20.53,172.96,-48.71,-122.92,112.09,23.08,313.9395,7.1083,6.9632,4.9020,9.7983,2.6407,1.6865,0.6543,3.3470,0.5312,3.7612,0.6281,1.6450,0.4780,3.8481
2026-08-05 20:54:59.794,11.000000,22,0,0.461409,-131.4458,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424864,0.175692,0.008026,0.034531,0.013376,0.016493,0.001615,0.009488,0.004433,0.007080,0.007582,0.003024,0.001827,0.002695,0.005615,-176.47,-1.76,152.67,171.85,-63.39,32.61,-122.13,-157.46,82.03,-24.02,171.34,-46.23,-111.72,113.47,17.09,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.016667,22,1,0.461394,-131.5084,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424870,0.175662,0.008066,0.034540,0.013496,0.016422,0.001746,0.009180,0.004361,0.006989,0.007545,0.003044,0.002344,0.002786,0.005497,-176.47,-1.81,151.58,171.94,-62.91,33.34,-124.70,-157.03,82.31,-25.50,168.47,-42.01,-120.02,103.39,20.89,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.033333,22,2,0.461363,-131.4613,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424831,0.175678,0.008040,0.034584,0.013353,0.016707,0.001661,0.009358,0.004423,0.006828,0.007142,0.002941,0.001509,0.001936,0.004939,-176.48,-1.80,151.39,171.99,-63.16,31.87,-137.23,-155.12,82.69,-24.59,168.92,-54.66,-116.42,103.32,26.60,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.050000,22,3,0.461367,-131.4396,176.46,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424843,0.175661,0.007849,0.034719,0.013243,0.016495,0.001736,0.009155,0.004591,0.006903,0.007011,0.002743,0.001857,0.002189,0.005267,-176.46,-1.71,152.77,172.01,-62.25,31.72,-133.03,-156.52,83.88,-26.21,170.13,-48.22,-121.72,105.10,24.33,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.066667,22,4,0.461428,-131.4510,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424789,0.175938,0.008195,0.034490,0.013571,0.016371,0.001622,0.009209,0.004395,0.006973,0.007421,0.002823,0.001951,0.002126,0.005634,-176.47,-1.76,152.45,171.74,-62.33,32.58,-130.73,-155.18,85.77,-23.83,171.19,-43.03,-125.07,106.63,24.83,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.083333,22,5,0.460240,-130.7949,176.46,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.423773,0.175345,0.007994,0.034474,0.013192,0.016362,0.001728,0.009256,0.004432,0.007183,0.007256,0.002819,0.001585,0.002507,0.004968,-176.46,-1.76,152.79,172.21,-61.66,32.69,-132.01,-155.72,85.58,-25.35,169.23,-48.71,-115.12,109.39,25.28,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.100000,22,6,0.460011,-130.6241,176.46,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.423544,0.175304,0.008063,0.034413,0.013106,0.016300,0.001725,0.009209,0.004685,0.006965,0.007452,0.002870,0.002221,0.002340,0.005335,-176.46,-1.69,153.95,171.98,-61.67,31.69,-133.71,-156.05,83.72,-25.61,171.50,-37.93,-118.23,104.22,22.29,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.116667,22,7,0.461210,-131.2175,176.49,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424615,0.175820,0.008078,0.034598,0.013199,0.016445,0.001683,0.009100,0.004561,0.006980,0.007242,0.002644,0.001928,0.002028,0.005547,-176.49,-1.80,151.28,172.16,-62.31,31.38,-137.15,-154.89,85.72,-25.54,170.13,-47.52,-121.89,100.48,24.33,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.133333,22,8,0.461299,-131.3002,176.45,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424673,0.175894,0.008021,0.034612,0.013335,0.016518,0.001676,0.009296,0.004352,0.006902,0.007259,0.002681,0.001466,0.002428,0.005085,-176.45,-1.71,153.21,171.89,-62.78,32.04,-129.57,-156.09,84.63,-22.87,172.86,-50.18,-102.27,111.75,23.93,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.150000,22,9,0.461357,-131.4106,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424840,0.175704,0.007977,0.034433,0.012970,0.016509,0.001749,0.009243,0.004561,0.006780,0.007119,0.002836,0.002172,0.002676,0.005077,-176.48,-1.75,152.77,172.07,-63.01,31.12,-135.55,-156.35,82.77,-27.37,170.66,-42.22,-120.39,103.57,19.91,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.166667,22,10,0.461392,-131.4467,176.46,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424822,0.175833,0.008164,0.034343,0.013329,0.016682,0.001919,0.009121,0.004497,0.006771,0.007100,0.002938,0.002009,0.002323,0.005441,-176.46,-1.72,153.24,171.91,-63.87,32.56,-131.95,-156.57,81.80,-27.18,168.43,-49.33,-125.67,97.11,25.26,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.183333,22,11,0.461264,-131.3679,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424771,0.175594,0.008113,0.034325,0.013201,0.016766,0.001759,0.009504,0.004667,0.006729,0.007329,0.003061,0.001899,0.002576,0.005070,-176.48,-1.82,151.88,171.92,-64.34,32.18,-129.85,-156.52,79.65,-28.58,167.43,-52.73,-116.37,107.02,20.04,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.200000,22,12,0.461267,-131.3075,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424771,0.175521,0.007986,0.034656,0.013344,0.016662,0.001765,0.009314,0.004681,0.007122,0.007262,0.002357,0.002136,0.002563,0.005128,-176.47,-1.69,152.68,171.58,-62.67,32.38,-130.02,-154.92,87.17,-27.17,170.22,-49.61,-110.63,102.05,27.51,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.216667,22,13,0.461232,-131.3372,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424665,0.175755,0.008182,0.034298,0.013587,0.016555,0.001790,0.009294,0.004504,0.007131,0.007311,0.003210,0.002005,0.002479,0.004803,-176.47,-1.80,152.57,171.69,-63.68,33.57,-120.68,-156.93,83.99,-25.34,168.59,-47.30,-126.73,101.42,22.27,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.233333,22,14,0.461211,-131.3540,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424606,0.175753,0.008026,0.034682,0.013661,0.016553,0.001706,0.009347,0.004351,0.007037,0.007489,0.002974,0.001521,0.002329,0.005152,-176.47,-1.77,153.03,171.68,-62.92,32.96,-131.77,-155.79,85.98,-21.85,170.84,-51.87,-110.86,108.37,20.97,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.250000,22,15,0.459704,-130.5016,176.45,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.423201,0.175326,0.008271,0.034433,0.013375,0.016353,0.001681,0.009150,0.004398,0.006897,0.007177,0.003036,0.001251,0.002297,0.004793,-176.45,-1.68,153.71,171.88,-61.76,32.77,-128.23,-156.12,83.09,-25.70,167.49,-56.94,-114.45,113.82,20.10,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.266667,22,16,0.459646,-130.3866,176.49,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.423114,0.175332,0.008224,0.034459,0.013256,0.016467,0.001755,0.009443,0.004677,0.007035,0.007255,0.002694,0.002091,0.002357,0.004983,-176.49,-1.80,151.92,172.12,-62.54,31.79,-127.71,-157.24,80.71,-25.99,168.29,-45.02,-115.95,102.54,22.68,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.283333,22,17,0.459671,-130.4050,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.423139,0.175388,0.008167,0.034515,0.013284,0.016225,0.001785,0.009147,0.004281,0.007056,0.007192,0.002649,0.001747,0.001991,0.004877,-176.47,-1.76,153.58,171.92,-61.66,32.13,-129.01,-156.97,84.35,-23.41,170.38,-50.36,-113.76,103.45,29.59,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.300000,22,18,0.461071,-131.1364,176.54,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424478,0.175844,0.007902,0.034296,0.013005,0.016338,0.001520,0.009008,0.004383,0.007016,0.007674,0.002884,0.002018,0.002431,0.005693,-176.54,-1.75,151.25,172.50,-62.93,31.96,-134.31,-154.78,84.46,-26.02,170.18,-39.81,-109.78,109.87,19.65,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.316667,22,19,0.461099,-131.2959,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424509,0.175790,0.008188,0.034435,0.013325,0.016448,0.001740,0.009358,0.004475,0.006921,0.007172,0.002846,0.001754,0.002427,0.005115,-176.47,-1.79,151.81,172.13,-62.65,32.62,-129.06,-155.89,83.25,-25.60,168.59,-48.86,-120.09,103.31,22.70,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.333333,22,20,0.461007,-131.2523,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424545,0.175507,0.008079,0.034255,0.013209,0.016741,0.001669,0.009425,0.004542,0.006649,0.007055,0.002748,0.001635,0.001853,0.005329,-176.48,-1.85,151.60,172.00,-64.32,32.01,-131.09,-155.64,82.43,-25.04,169.24,-52.18,-125.52,103.97,22.80,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.350000,22,21,0.460892,-131.2455,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424348,0.175648,0.008145,0.034340,0.013172,0.016678,0.001708,0.009445,0.004395,0.007110,0.007443,0.002950,0.001350,0.002306,0.005085,-176.47,-1.77,152.80,171.97,-64.07,31.92,-131.73,-156.32,84.02,-23.10,170.07,-54.94,-120.91,104.30,19.29,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.366667,22,22,0.461017,-131.3292,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424389,0.175805,0.008357,0.034523,0.013574,0.016591,0.001860,0.009254,0.004578,0.006927,0.007126,0.002230,0.002448,0.002525,0.005448,-176.48,-1.83,152.55,171.81,-62.99,33.09,-132.56,-155.75,86.53,-25.60,170.96,-41.28,-106.61,98.45,27.23,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.383333,22,23,0.460894,-131.3082,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424324,0.175695,0.008170,0.034327,0.013275,0.016508,0.001715,0.009411,0.004856,0.006706,0.007229,0.002733,0.001832,0.002418,0.005289,-176.48,-1.81,153.25,171.87,-63.10,31.45,-137.66,-155.41,80.07,-27.77,168.55,-48.54,-113.96,108.13,20.61,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.400000,22,24,0.460953,-131.5998,176.56,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.424348,0.175829,0.008213,0.034397,0.013312,0.016413,0.001932,0.008921,0.004355,0.006621,0.007142,0.002739,0.002364,0.002703,0.005602,-176.56,-1.96,153.10,171.57,-62.47,31.31,-140.62,-156.92,82.59,-26.60,169.11,-40.30,-120.12,100.05,20.60,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.416667,22,25,0.463078,-132.7030,176.45,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.426372,0.176428,0.008205,0.034555,0.013356,0.016607,0.001853,0.009315,0.004456,0.007132,0.007604,0.002927,0.002186,0.002579,0.005293,-176.45,-1.78,152.26,172.11,-62.94,32.63,-127.90,-156.64,84.41,-22.79,171.40,-43.38,-122.07,103.99,19.47,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.433333,22,26,0.462929,-132.5697,176.46,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.426243,0.176390,0.008185,0.034535,0.013391,0.016697,0.001844,0.009301,0.004453,0.006651,0.006989,0.002668,0.002074,0.002443,0.004808,-176.46,-1.79,153.20,171.89,-63.40,32.43,-128.27,-156.34,80.67,-25.18,170.35,-51.37,-120.00,92.32,22.49,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.450000,22,27,0.464435,-133.3522,176.48,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.427570,0.177056,0.008224,0.034714,0.013540,0.016746,0.001983,0.009255,0.004454,0.007154,0.007179,0.002605,0.001493,0.001939,0.005120,-176.48,-1.85,151.88,171.89,-62.89,32.89,-127.02,-155.94,86.49,-23.36,170.46,-52.61,-115.90,105.87,27.36,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.466667,22,28,0.464467,-133.5226,176.45,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.427633,0.176963,0.008293,0.034564,0.013565,0.016787,0.001924,0.009200,0.004341,0.006975,0.007534,0.003129,0.001400,0.002701,0.005906,-176.45,-1.81,151.92,171.92,-63.83,32.76,-133.83,-154.93,85.72,-22.50,170.46,-50.19,-119.27,117.48,18.43,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:54:59.794,11.483333,22,29,0.464385,-133.4297,176.47,0,0,0,62.5200,312.372,0.05170,1,0,0,0,0,0.427554,0.176991,0.008283,0.034628,0.013688,0.016535,0.001802,0.009181,0.004477,0.006728,0.007137,0.002917,0.001894,0.002462,0.005540,-176.47,-1.80,152.76,171.85,-62.79,33.14,-127.50,-155.94,84.09,-26.15,169.14,-52.55,-116.48,106.35,21.24,312.1803,6.7287,6.6969,4.7403,9.7587,2.6421,1.7232,0.7342,3.2866,0.5162,3.6987,0.6500,1.6204,0.4770,3.8821
2026-08-05 20:55:00.204,11.500000,23,0,0.464257,-133.3814,176.48,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.427454,0.176914,0.008178,0.034815,0.013401,0.016440,0.001746,0.009114,0.004668,0.007131,0.007290,0.002860,0.001807,0.001950,0.005106,-176.48,-1.81,152.13,172.04,-61.99,32.55,-130.82,-155.50,87.03,-26.04,168.65,-50.62,-123.79,102.02,23.54,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
2026-08-05 20:55:00.204,11.516667,23,1,0.464446,-133.4713,176.47,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.427548,0.177176,0.008282,0.034729,0.013398,0.016553,0.001845,0.009404,0.004345,0.006910,0.007277,0.002886,0.001472,0.002069,0.005312,-176.47,-1.78,153.53,171.99,-62.85,32.43,-128.38,-157.21,82.12,-23.40,170.88,-48.15,-120.78,108.68,24.51,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
2026-08-05 20:55:00.204,11.533333,23,2,0.464498,-133.5323,176.48,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.427657,0.177043,0.008279,0.034622,0.013372,0.016819,0.002079,0.009246,0.004837,0.006944,0.006909,0.002510,0.001612,0.002408,0.005452,-176.48,-1.80,153.06,171.89,-63.45,31.75,-138.44,-155.33,85.15,-27.60,168.29,-57.76,-102.98,106.82,23.23,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
2026-08-05 20:55:00.204,11.550000,23,3,0.464289,-133.4419,176.46,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.427493,0.176892,0.008220,0.034600,0.013560,0.016728,0.001849,0.009217,0.004526,0.006892,0.007424,0.003109,0.001704,0.002405,0.005229,-176.46,-1.77,152.59,172.02,-63.21,32.72,-130.45,-156.06,83.92,-25.18,168.89,-51.26,-128.03,103.06,20.10,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
2026-08-05 20:55:00.204,11.566667,23,4,0.464308,-133.4082,176.46,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.427443,0.177074,0.008430,0.034607,0.013733,0.016660,0.001760,0.009325,0.004420,0.006613,0.006945,0.002873,0.001755,0.002409,0.005420,-176.46,-1.81,152.96,171.68,-63.05,33.24,-134.37,-155.28,80.57,-25.68,169.12,-50.84,-124.16,102.46,24.31,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
2026-08-05 20:55:00.204,11.583333,23,5,0.462900,-132.6770,176.47,0,0,0,62.5160,314.784,0.05290,1,0,0,0,0,0.426135,0.176567,0.008353,0.034548,0.013329,0.016592,0.001803,0.009420,0.004706,0.006898,0.007146,0.003008,0.001620,0.002285,0.005264,-176.47,-1.76,153.05,171.96,-63.06,32.11,-137.22,-155.69,84.42,-26.49,167.64,-52.33,-119.96,104.29,25.03,314.5725,7.1974,7.1007,4.9572,9.8602,2.6588,1.6703,0.6301,3.3298,0.5317,3.6444,0.6229,1.7287,0.4566,3.9149
