host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-06 10:52:59.384,10.533333,40,2,0.007549,-1.5458,166.41,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007225,0.000228,0.000875,0.000135,0.001266,0.000083,0.000611,0.000041,0.000645,0.000060,0.000720,0.000108,0.000343,0.000012,0.000645,-166.41,-173.97,-117.61,-147.97,-41.19,48.28,46.31,-7.99,94.37,87.79,176.03,133.86,-76.65,-162.68,-7.39,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.550000,40,3,0.007574,-1.5513,166.49,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007251,0.000185,0.000900,0.000132,0.001233,0.000044,0.000640,0.000048,0.000649,0.000027,0.000743,0.000045,0.000352,0.000089,0.000631,-166.49,175.07,-116.90,-125.50,-40.22,17.07,51.26,-96.46,99.75,38.39,174.68,117.77,-74.70,-148.53,-1.72,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.566667,40,4,0.007533,-1.5402,166.13,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007219,0.000199,0.000903,0.000083,0.001224,0.000032,0.000623,0.000079,0.000627,0.000025,0.000720,0.000105,0.000375,0.000086,0.000631,-166.13,178.27,-116.36,-142.47,-36.00,56.98,44.51,103.94,99.51,-148.20,170.84,-169.94,-70.83,153.05,1.06,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.583333,40,5,0.007567,-1.5495,166.38,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007245,0.000214,0.000904,0.000126,0.001256,0.000058,0.000561,0.000065,0.000626,0.000047,0.000706,0.000119,0.000403,0.000060,0.000673,-166.38,-176.52,-115.75,-139.39,-40.18,79.54,44.71,24.14,100.74,129.95,176.26,124.42,-69.94,134.74,-3.64,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.600000,40,6,0.007524,-1.5415,166.09,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007214,0.000216,0.000908,0.000141,0.001145,0.000070,0.000674,0.000042,0.000629,0.000058,0.000712,0.000052,0.000261,0.000059,0.000637,-166.09,-177.63,-116.92,-111.70,-42.15,53.25,46.58,-77.48,96.06,148.05,176.42,133.59,-70.39,-79.74,-5.30,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.616667,40,7,0.007513,-1.5355,166.07,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007187,0.000195,0.000933,0.000119,0.001200,0.000071,0.000620,0.000062,0.000755,0.000046,0.000693,0.000057,0.000335,0.000072,0.000649,-166.07,-148.88,-114.04,-109.28,-43.38,144.71,49.85,94.04,100.71,128.53,173.10,178.00,-76.58,-178.30,-3.24,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.633333,40,8,0.007534,-1.5377,165.59,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007218,0.000194,0.000959,0.000160,0.001213,0.000015,0.000583,0.000083,0.000632,0.000104,0.000700,0.000169,0.000350,0.000076,0.000636,-165.59,-163.65,-116.02,-110.55,-40.45,48.64,47.91,49.70,97.14,106.50,172.37,144.56,-71.50,174.81,0.45,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.650000,40,9,0.007533,-1.5372,165.37,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007211,0.000236,0.000983,0.000179,0.001204,0.000029,0.000670,0.000111,0.000663,0.000031,0.000701,0.000008,0.000300,0.000022,0.000603,-165.37,-172.46,-114.94,-106.47,-43.93,141.57,45.82,-168.12,98.42,31.25,174.35,-159.15,-78.70,97.55,-6.42,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.666667,40,10,0.007545,-1.5461,166.48,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007233,0.000228,0.000888,0.000140,0.001194,0.000057,0.000595,0.000077,0.000671,0.000057,0.000703,0.000051,0.000409,0.000078,0.000661,-166.48,-175.73,-116.66,-96.88,-38.05,72.29,48.49,81.01,101.34,-97.83,174.82,-173.37,-79.02,-161.80,-1.73,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.683333,40,11,0.007445,-1.5213,166.51,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007111,0.000291,0.000800,0.000224,0.001067,0.000169,0.000540,0.000194,0.000578,0.000214,0.000671,0.000231,0.000388,0.000203,0.000738,-166.51,-159.34,-121.73,-92.52,-40.91,-2.30,54.30,39.27,105.01,115.20,-177.24,154.83,-56.58,-153.73,11.04,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.700000,40,12,0.007603,-1.5304,164.24,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007225,0.000122,0.000812,0.000339,0.001402,0.000200,0.000507,0.000179,0.000619,0.000260,0.000864,0.000096,0.000280,0.000238,0.000682,-164.24,130.00,-127.75,-126.56,-38.64,62.01,64.96,-106.53,80.78,103.59,-171.85,-25.84,-39.50,163.84,-19.30,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.716667,40,13,0.007539,-1.5444,166.52,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007220,0.000174,0.000886,0.000061,0.001206,0.000067,0.000636,0.000067,0.000719,0.000038,0.000698,0.000043,0.000364,0.000101,0.000632,-166.52,177.73,-115.58,-146.09,-38.96,129.09,51.61,88.18,97.66,174.44,176.25,-127.99,-78.41,-147.94,-4.27,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.733333,40,14,0.007556,-1.5432,165.79,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007232,0.000212,0.000894,0.000185,0.001240,0.000016,0.000580,0.000030,0.000680,0.000011,0.000716,0.000147,0.000360,0.000057,0.000654,-165.79,-174.91,-115.89,-114.38,-40.57,-173.04,44.52,84.93,94.24,33.56,174.73,179.45,-74.73,156.91,-0.40,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.750000,40,15,0.007508,-1.5348,166.33,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007180,0.000200,0.000889,0.000165,0.001266,0.000044,0.000622,0.000013,0.000691,0.000054,0.000761,0.000044,0.000324,0.000082,0.000582,-166.33,-177.20,-114.09,-128.75,-39.68,79.15,51.53,-170.50,97.03,76.77,179.40,115.22,-78.91,155.77,-4.54,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.766667,40,16,0.007493,-1.5335,166.12,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007174,0.000238,0.000893,0.000134,0.001204,0.000021,0.000627,0.000072,0.000685,0.000047,0.000724,0.000019,0.000380,0.000061,0.000665,-166.12,-162.42,-115.75,-115.40,-42.13,66.05,51.94,100.79,99.05,119.53,177.21,162.10,-73.01,-143.25,3.57,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.783333,40,17,0.007584,-1.5461,165.79,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007249,0.000204,0.000951,0.000088,0.001236,0.000074,0.000611,0.000071,0.000666,0.000048,0.000701,0.000099,0.000354,0.000042,0.000675,-165.79,-158.81,-117.72,-125.62,-39.72,82.11,44.31,40.38,99.79,-174.83,174.04,170.50,-75.42,147.44,-1.61,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.800000,40,18,0.007522,-1.5433,166.52,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007215,0.000294,0.000857,0.000164,0.001213,0.000059,0.000615,0.000025,0.000617,0.000066,0.000668,0.000092,0.000333,0.000080,0.000688,-166.52,-164.41,-116.76,-113.28,-38.61,58.52,46.01,30.53,98.56,134.64,176.58,132.36,-68.33,176.19,0.26,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.816667,40,19,0.007543,-1.5419,166.00,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007223,0.000272,0.000878,0.000173,0.001181,0.000058,0.000667,0.000009,0.000651,0.000057,0.000743,0.000046,0.000366,0.000067,0.000618,-166.00,-175.58,-118.24,-88.33,-39.18,101.50,45.74,-96.57,100.61,-60.57,175.21,18.41,-69.38,150.22,3.86,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.833333,40,20,0.007583,-1.5486,165.99,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007256,0.000208,0.000870,0.000114,0.001280,0.000060,0.000658,0.000048,0.000678,0.000013,0.000687,0.000066,0.000368,0.000102,0.000636,-165.99,-176.86,-116.53,-120.74,-38.01,140.85,49.94,23.17,96.75,10.01,170.78,-123.09,-80.28,133.99,3.29,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.850000,40,21,0.007543,-1.5433,165.99,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007230,0.000220,0.000919,0.000117,0.001190,0.000055,0.000586,0.000018,0.000636,0.000048,0.000746,0.000068,0.000379,0.000014,0.000699,-165.99,-161.55,-118.32,-122.83,-40.28,99.50,47.68,54.22,95.30,127.21,177.08,120.07,-73.98,-59.52,-2.97,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.866667,40,22,0.007584,-1.5484,165.96,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007254,0.000173,0.000992,0.000133,0.001250,0.000034,0.000631,0.000015,0.000628,0.000053,0.000770,0.000062,0.000413,0.000024,0.000621,-165.96,-154.28,-119.23,-128.77,-37.46,-43.45,45.82,114.67,97.44,23.96,172.74,99.37,-62.96,-28.84,-2.27,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.883333,40,23,0.007573,-1.5505,166.24,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007255,0.000205,0.000902,0.000175,0.001264,0.000043,0.000606,0.000072,0.000643,0.000031,0.000696,0.000099,0.000399,0.000104,0.000614,-166.24,-170.00,-118.18,-116.28,-39.34,57.32,47.63,59.12,94.91,115.36,177.10,172.68,-66.57,150.32,2.43,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.900000,40,24,0.007520,-1.5373,166.00,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007199,0.000231,0.000862,0.000172,0.001256,0.000022,0.000588,0.000082,0.000608,0.000086,0.000727,0.000084,0.000336,0.000090,0.000686,-166.00,-172.99,-116.90,-102.81,-39.79,66.24,48.66,0.40,102.76,90.69,177.85,127.97,-78.01,109.85,0.36,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.916667,40,25,0.007574,-1.5480,166.10,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007246,0.000223,0.000947,0.000149,0.001204,0.000035,0.000649,0.000022,0.000665,0.000045,0.000764,0.000091,0.000304,0.000037,0.000595,-166.10,177.51,-119.41,-128.02,-38.52,34.51,51.11,-142.92,99.99,69.61,175.08,95.58,-75.60,-111.00,-0.21,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.933333,40,26,0.007497,-1.5337,166.32,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007177,0.000147,0.000887,0.000104,0.001227,0.000014,0.000576,0.000099,0.000692,0.000038,0.000774,0.000071,0.000397,0.000070,0.000655,-166.32,-167.94,-116.63,-112.75,-37.87,151.97,51.59,89.06,95.45,137.16,174.72,175.51,-83.58,140.44,-2.38,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.950000,40,27,0.007567,-1.5461,165.78,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007249,0.000241,0.000852,0.000137,0.001259,0.000054,0.000662,0.000055,0.000655,0.000072,0.000697,0.000090,0.000389,0.000072,0.000629,-165.78,173.08,-117.58,-126.73,-39.59,107.64,43.89,-33.27,94.50,100.62,178.83,136.87,-72.76,142.10,-0.55,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.966667,40,28,0.007527,-1.5412,166.11,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007214,0.000193,0.000935,0.000176,0.001217,0.000020,0.000599,0.000015,0.000652,0.000026,0.000719,0.000007,0.000334,0.000017,0.000597,-166.11,-167.50,-117.51,-104.93,-40.06,24.21,49.92,-37.59,98.94,-5.36,178.35,65.39,-69.32,-4.18,-1.10,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.384,10.983333,40,29,0.007512,-1.5350,165.94,0,0,0,60.0154,219.320,0.08534,1,0,0,0,0,0.007193,0.000184,0.000927,0.000090,0.001204,0.000064,0.000624,0.000102,0.000712,0.000077,0.000706,0.000019,0.000388,0.000040,0.000671,-165.94,-171.25,-116.82,-105.89,-37.96,115.40,47.01,127.03,98.10,171.04,176.73,120.05,-79.74,177.74,-4.00,218.6605,4.9986,4.9516,3.8044,14.2888,2.2234,1.1162,0.7774,3.6447,0.5919,6.1590,0.8113,1.9890,0.6670,4.1342
2026-08-06 10:52:59.639,11.000000,41,0,0.007544,-1.5410,166.10,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007214,0.000219,0.000926,0.000103,0.001260,0.000047,0.000618,0.000045,0.000676,0.000055,0.000720,0.000073,0.000328,0.000014,0.000621,-166.10,-164.76,-121.06,-117.73,-37.95,22.62,47.96,31.45,98.08,96.27,175.31,167.42,-73.89,-5.94,-1.12,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.016667,41,1,0.007533,-1.5427,165.93,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007223,0.000246,0.000912,0.000119,0.001171,0.000006,0.000631,0.000057,0.000637,0.000024,0.000718,0.000016,0.000342,0.000039,0.000646,-165.93,-162.36,-117.39,-122.84,-41.35,72.26,46.71,-97.21,94.93,78.52,179.19,102.58,-67.49,-131.00,-3.68,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.033333,41,2,0.007460,-1.5231,165.78,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007137,0.000275,0.000947,0.000194,0.001223,0.000046,0.000615,0.000089,0.000630,0.000053,0.000698,0.000063,0.000415,0.000065,0.000643,-165.78,-160.32,-119.55,-98.80,-40.87,118.65,47.88,86.13,97.78,95.95,175.77,68.95,-76.68,160.57,-5.43,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.050000,41,3,0.007190,-1.3263,163.27,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.006277,0.000952,0.000583,0.000532,0.001570,0.000278,0.001305,0.000774,0.001280,0.000645,0.000799,0.000492,0.000569,0.000404,0.000512,-163.27,-140.29,-122.69,-80.53,-35.04,61.80,50.59,-153.32,63.10,173.98,-178.04,-141.41,-35.77,-83.10,47.44,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.066667,41,4,0.007350,-1.5007,166.70,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007012,0.000402,0.000647,0.000332,0.000998,0.000225,0.000536,0.000230,0.000560,0.000251,0.000743,0.000296,0.000545,0.000240,0.000831,-166.70,-151.87,-124.43,-96.83,-36.04,-21.76,66.38,10.56,117.00,71.10,-168.28,117.52,-58.78,162.61,1.33,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.083333,41,5,0.007152,-1.3817,160.81,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.006646,0.000567,0.001443,0.000721,0.000512,0.000396,0.000678,0.000382,0.000311,0.000152,0.000631,0.000504,0.000593,0.000360,0.000570,-160.81,123.48,-131.10,-28.02,-30.42,-68.88,40.61,105.69,120.18,62.02,164.93,-144.89,-19.57,-174.59,-8.77,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.100000,41,6,0.007541,-1.5438,165.85,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007233,0.000283,0.000828,0.000115,0.001194,0.000046,0.000569,0.000027,0.000686,0.000081,0.000668,0.000135,0.000364,0.000041,0.000671,-165.85,-166.41,-118.22,-118.59,-40.04,68.33,45.36,67.81,96.65,20.11,178.05,166.52,-70.57,164.03,-0.86,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.116667,41,7,0.007469,-1.5281,165.93,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007154,0.000296,0.000889,0.000148,0.001194,0.000052,0.000623,0.000020,0.000657,0.000100,0.000667,0.000096,0.000315,0.000093,0.000684,-165.93,-166.94,-115.84,-131.14,-41.38,143.97,49.77,68.11,98.96,110.38,176.29,148.77,-77.49,-169.90,-4.68,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.133333,41,8,0.007465,-1.5323,166.45,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007163,0.000237,0.000867,0.000048,0.001175,0.000070,0.000638,0.000075,0.000636,0.000057,0.000682,0.000036,0.000330,0.000030,0.000656,-166.45,-177.70,-118.48,-93.53,-40.29,75.08,47.87,112.23,102.49,137.27,177.72,146.75,-75.45,135.24,-3.93,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.150000,41,9,0.007576,-1.5456,165.74,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007249,0.000168,0.000913,0.000117,0.001239,0.000051,0.000647,0.000073,0.000703,0.000028,0.000751,0.000083,0.000346,0.000067,0.000587,-165.74,-173.34,-118.44,-121.94,-39.30,80.23,47.85,39.63,100.21,97.86,175.09,-153.46,-78.46,138.00,-1.29,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.166667,41,10,0.007629,-1.5604,165.67,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007316,0.000273,0.000900,0.000115,0.001206,0.000068,0.000609,0.000059,0.000681,0.000079,0.000688,0.000087,0.000293,0.000056,0.000661,-165.67,-171.15,-119.70,-84.91,-40.96,74.84,45.85,-8.96,96.30,91.20,175.10,133.04,-75.70,-171.35,-0.64,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.183333,41,11,0.007512,-1.5369,166.18,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007193,0.000215,0.000934,0.000168,0.001203,0.000052,0.000580,0.000011,0.000663,0.000060,0.000704,0.000120,0.000366,0.000032,0.000670,-166.18,-159.01,-114.82,-118.36,-39.52,-110.85,48.74,-68.57,100.04,64.72,174.88,112.71,-64.81,146.86,1.12,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.200000,41,12,0.007554,-1.5408,165.95,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007222,0.000172,0.000970,0.000123,0.001277,0.000021,0.000595,0.000085,0.000651,0.000037,0.000733,0.000030,0.000326,0.000066,0.000545,-165.95,-168.39,-115.15,-128.41,-39.26,125.71,45.23,78.49,91.36,-178.50,174.89,137.39,-79.10,151.68,3.74,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.216667,41,13,0.007564,-1.5458,166.17,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007238,0.000241,0.000903,0.000129,0.001278,0.000083,0.000662,0.000026,0.000637,0.000088,0.000734,0.000094,0.000352,0.000041,0.000605,-166.17,-171.95,-115.87,-95.76,-39.29,57.50,43.12,78.43,93.32,112.76,174.29,132.19,-76.84,165.19,-2.05,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.233333,41,14,0.007484,-1.5325,166.40,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007166,0.000192,0.000937,0.000097,0.001208,0.000050,0.000617,0.000036,0.000609,0.000020,0.000740,0.000058,0.000366,0.000040,0.000664,-166.40,-160.02,-120.20,-116.92,-39.53,-179.69,48.89,-109.24,102.65,45.93,175.55,93.10,-67.31,-61.51,-6.13,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.250000,41,15,0.007530,-1.5363,166.16,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007197,0.000169,0.000938,0.000119,0.001302,0.000038,0.000573,0.000103,0.000655,0.000033,0.000768,0.000091,0.000443,0.000095,0.000561,-166.16,-175.09,-114.51,-133.10,-36.89,130.73,48.48,94.02,96.76,160.74,176.36,170.87,-80.88,144.46,-4.81,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.266667,41,16,0.007580,-1.5543,166.43,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007270,0.000183,0.000922,0.000108,0.001189,0.000070,0.000609,0.000086,0.000619,0.000031,0.000724,0.000102,0.000352,0.000050,0.000630,-166.43,-178.89,-117.92,-120.49,-38.62,47.81,47.08,41.22,98.91,107.02,173.54,156.57,-70.24,-161.44,-2.74,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.283333,41,17,0.007569,-1.5481,165.99,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007256,0.000260,0.000903,0.000143,0.001195,0.000034,0.000626,0.000044,0.000677,0.000070,0.000751,0.000036,0.000342,0.000004,0.000626,-165.99,-176.89,-117.27,-115.89,-38.04,41.08,48.53,-40.28,102.64,-9.83,-179.03,168.32,-70.08,-75.97,-4.99,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
2026-08-06 10:52:59.639,11.300000,41,18,0.007565,-1.5439,165.80,0,0,0,60.0154,219.340,0.08539,1,0,0,0,0,0.007235,0.000223,0.000964,0.000179,0.001207,0.000084,0.000588,0.000116,0.000699,0.000026,0.000768,0.000056,0.000407,0.000101,0.000649,-165.80,-166.59,-116.90,-110.55,-41.12,89.20,45.61,109.73,97.37,-34.83,176.91,148.17,-71.67,-162.53,-5.31,218.6797,5.0037,4.9601,3.8182,14.3135,2.2352,1.0622,0.7643,3.6401,0.5833,6.1281,0.8380,2.0603,0.7015,4.0862
