host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-06 10:55:10.916,7.666667,299,10,0.007490,1.5756,-0.32,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007186,0.000217,0.000936,0.000146,0.001120,0.000061,0.000705,0.000059,0.000641,0.000032,0.000586,0.000102,0.000370,0.000039,0.000607,0.32,-6.91,25.97,10.05,75.09,-179.45,142.57,164.72,162.97,138.45,-148.25,163.95,-59.01,-145.52,-17.82,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.683333,299,11,0.007417,1.5582,-0.52,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007102,0.000203,0.000933,0.000158,0.001128,0.000040,0.000671,0.000043,0.000655,0.000066,0.000683,0.000062,0.000352,0.000064,0.000678,0.52,10.44,26.31,16.20,73.11,-33.57,146.41,-95.62,164.73,144.57,-149.12,132.58,-51.48,-107.48,-18.40,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.700000,299,12,0.007468,1.5694,-0.74,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007152,0.000177,0.000889,0.000106,0.001161,0.000030,0.000631,0.000070,0.000656,0.000031,0.000734,0.000004,0.000401,0.000066,0.000608,0.74,-7.83,25.49,18.90,75.12,-126.56,142.24,-161.04,162.30,-161.64,-146.16,-142.45,-62.19,165.48,-15.75,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.716667,299,13,0.007545,1.5872,-0.89,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007237,0.000212,0.000860,0.000111,0.001169,0.000060,0.000656,0.000030,0.000653,0.000031,0.000697,0.000047,0.000400,0.000084,0.000634,0.89,-17.02,23.45,20.36,74.59,-138.12,139.34,142.92,165.40,-125.76,-149.29,-136.76,-66.18,98.46,-19.74,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.733333,299,14,0.007482,1.5712,-0.39,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007169,0.000234,0.000880,0.000087,0.001142,0.000045,0.000666,0.000085,0.000606,0.000054,0.000668,0.000078,0.000471,0.000040,0.000681,0.39,-15.91,26.35,-7.41,77.57,-130.68,138.33,111.78,162.57,171.31,-149.76,168.02,-65.83,165.39,-17.60,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.750000,299,15,0.007557,1.5863,-0.61,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007228,0.000261,0.000916,0.000124,0.001217,0.000128,0.000701,0.000059,0.000600,0.000092,0.000705,0.000096,0.000337,0.000036,0.000671,0.61,-8.02,24.72,0.41,72.85,150.86,141.12,-57.57,162.42,128.12,-143.66,128.71,-56.81,148.77,-18.93,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.766667,299,16,0.007500,1.5755,-0.78,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007187,0.000177,0.000886,0.000129,0.001139,0.000054,0.000685,0.000073,0.000647,0.000061,0.000719,0.000076,0.000409,0.000061,0.000620,0.78,-13.58,24.27,-0.04,75.23,-134.82,139.55,-75.24,160.27,90.28,-144.49,-172.92,-54.84,-94.17,-20.34,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.783333,299,17,0.007475,1.5703,-0.13,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007160,0.000170,0.000898,0.000093,0.001160,0.000051,0.000663,0.000069,0.000659,0.000036,0.000669,0.000070,0.000402,0.000084,0.000665,0.13,-23.68,26.56,13.85,75.30,-114.87,142.32,-164.89,162.48,178.10,-143.00,-135.07,-70.08,-153.01,-22.32,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.800000,299,18,0.007506,1.5787,-0.24,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007196,0.000257,0.000910,0.000090,0.001143,0.000050,0.000656,0.000104,0.000665,0.000027,0.000584,0.000099,0.000421,0.000081,0.000683,0.24,-12.20,26.55,20.01,73.27,-119.66,139.05,145.75,163.90,-178.93,-141.74,-175.17,-69.57,160.81,-17.88,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.816667,299,19,0.007502,1.5781,-0.90,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007200,0.000171,0.000907,0.000154,0.001122,0.000067,0.000660,0.000027,0.000607,0.000061,0.000684,0.000086,0.000409,0.000022,0.000681,0.90,-24.86,25.65,16.28,75.23,-151.68,138.71,110.00,163.43,-178.23,-149.30,164.12,-63.93,179.87,-17.53,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.833333,299,20,0.007543,1.5847,-0.25,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007224,0.000206,0.000927,0.000106,0.001185,0.000040,0.000704,0.000021,0.000638,0.000038,0.000687,0.000038,0.000375,0.000028,0.000644,0.25,-23.27,23.02,11.42,77.67,167.37,143.46,52.91,164.34,147.99,-146.68,79.78,-67.98,-47.34,-19.16,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.850000,299,21,0.007515,1.5784,0.57,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007200,0.000204,0.000940,0.000067,0.001127,0.000055,0.000694,0.000043,0.000711,0.000036,0.000692,0.000018,0.000378,0.000080,0.000654,-0.57,-0.52,24.97,-9.53,77.47,-12.25,143.97,-160.92,160.68,-30.08,-147.23,-174.52,-60.69,-122.27,-20.18,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.866667,299,22,0.007485,1.5732,-0.42,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007173,0.000252,0.000878,0.000117,0.001131,0.000111,0.000674,0.000119,0.000666,0.000059,0.000625,0.000051,0.000408,0.000091,0.000695,0.42,-21.74,27.23,43.55,73.15,-138.44,142.15,160.43,165.49,-132.71,-148.24,-107.07,-74.87,-166.71,-18.33,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.883333,299,23,0.007547,1.5885,-0.75,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007242,0.000190,0.000932,0.000068,0.001117,0.000050,0.000690,0.000051,0.000675,0.000054,0.000614,0.000087,0.000384,0.000068,0.000638,0.75,-28.68,25.22,1.35,73.99,-134.78,141.21,162.07,164.12,161.40,-143.02,-161.53,-67.84,-154.83,-18.27,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.900000,299,24,0.007490,1.5735,-0.53,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007173,0.000235,0.000872,0.000130,0.001191,0.000070,0.000674,0.000049,0.000660,0.000023,0.000665,0.000090,0.000412,0.000027,0.000633,0.53,-10.94,21.72,-7.44,76.34,-141.49,140.89,37.48,164.34,152.33,-149.75,177.61,-63.81,-105.35,-19.80,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.916667,299,25,0.007518,1.5796,0.04,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007205,0.000234,0.000881,0.000131,0.001144,0.000012,0.000691,0.000014,0.000672,0.000045,0.000705,0.000063,0.000380,0.000078,0.000694,-0.04,-21.92,26.02,5.37,78.09,132.46,143.34,-29.52,163.45,23.19,-143.14,131.53,-57.40,-147.59,-19.22,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.933333,299,26,0.007490,1.5718,-0.43,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007165,0.000234,0.000974,0.000124,0.001126,0.000013,0.000682,0.000069,0.000633,0.000055,0.000706,0.000018,0.000459,0.000040,0.000659,0.43,0.14,24.12,19.22,76.61,0.96,145.59,-143.29,164.52,38.20,-145.30,63.08,-64.70,-145.39,-16.55,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.950000,299,27,0.007490,1.5733,0.12,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007177,0.000176,0.000911,0.000073,0.001151,0.000037,0.000630,0.000090,0.000647,0.000027,0.000716,0.000058,0.000437,0.000102,0.000622,-0.12,-2.57,25.26,30.08,76.21,-174.56,140.27,147.94,161.76,-110.85,-146.26,-169.03,-66.05,158.51,-16.78,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.966667,299,28,0.007557,1.5860,-1.12,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007237,0.000180,0.000884,0.000142,0.001171,0.000020,0.000706,0.000067,0.000603,0.000075,0.000742,0.000048,0.000438,0.000062,0.000702,1.12,-18.55,25.84,7.56,77.78,170.31,146.41,117.00,161.62,-177.65,-151.19,-91.57,-66.09,128.76,-19.60,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:10.916,7.983333,299,29,0.007491,1.5713,-0.47,0,0,0,59.9923,217.811,0.08559,1,1,0,0,0,0.007169,0.000275,0.000908,0.000060,0.001152,0.000058,0.000709,0.000041,0.000608,0.000112,0.000654,0.000157,0.000438,0.000034,0.000696,0.47,-25.35,27.82,11.31,77.67,-121.01,135.01,132.86,160.08,146.58,-142.07,153.22,-67.36,-147.29,-21.96,217.1421,4.6914,4.7455,3.5985,14.5368,2.1149,1.9121,0.7666,3.4867,0.5471,5.7964,0.7675,1.8572,0.6681,4.2167
2026-08-06 10:55:11.123,8.000000,300,0,0.007458,1.5639,-0.02,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007128,0.000235,0.000925,0.000135,0.001192,0.000036,0.000693,0.000009,0.000638,0.000051,0.000733,0.000091,0.000422,0.000046,0.000628,0.02,-8.31,25.35,-12.21,78.31,-154.09,141.35,-100.43,162.75,71.58,-144.42,102.24,-60.29,-96.64,-23.23,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.016667,300,1,0.007479,1.5743,-0.22,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007180,0.000230,0.000884,0.000133,0.001110,0.000028,0.000646,0.000047,0.000654,0.000035,0.000684,0.000021,0.000403,0.000071,0.000639,0.22,-19.67,23.42,32.48,75.61,51.89,141.21,-145.84,161.45,48.52,-147.82,153.10,-58.86,-119.81,-18.86,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.033333,300,2,0.007506,1.5759,-0.14,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007188,0.000190,0.000928,0.000103,0.001160,0.000042,0.000663,0.000122,0.000674,0.000010,0.000684,0.000078,0.000455,0.000106,0.000624,0.14,-14.26,27.92,-3.59,77.97,-123.23,141.59,158.74,163.88,-179.67,-143.29,-158.88,-69.77,169.33,-18.83,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.050000,300,3,0.007482,1.5704,-0.40,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007158,0.000219,0.000989,0.000109,0.001179,0.000035,0.000702,0.000070,0.000665,0.000061,0.000713,0.000089,0.000361,0.000051,0.000592,0.40,5.78,21.96,15.33,76.95,95.80,143.54,131.88,160.81,178.30,-149.76,169.09,-65.56,-75.70,-17.58,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.066667,300,4,0.007515,1.5788,0.30,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007200,0.000233,0.000849,0.000119,0.001165,0.000058,0.000693,0.000008,0.000669,0.000070,0.000705,0.000093,0.000385,0.000030,0.000690,-0.30,-20.97,23.07,14.19,78.26,58.53,140.75,30.87,162.63,177.31,-149.77,153.43,-63.84,-101.88,-20.76,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.083333,300,5,0.007461,1.5667,-0.27,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007140,0.000203,0.000931,0.000154,0.001106,0.000044,0.000686,0.000054,0.000684,0.000045,0.000699,0.000122,0.000410,0.000067,0.000629,0.27,-12.80,25.38,18.26,75.52,-177.53,140.15,-156.37,166.18,148.16,-140.96,153.16,-50.53,-72.19,-18.46,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.100000,300,6,0.007489,1.5755,0.11,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007182,0.000207,0.000895,0.000080,0.001182,0.000065,0.000640,0.000061,0.000667,0.000055,0.000660,0.000038,0.000411,0.000070,0.000635,-0.11,-19.29,22.55,9.09,76.92,-179.68,143.07,165.10,164.76,-75.34,-147.97,101.19,-70.55,-171.30,-18.90,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.116667,300,7,0.007514,1.5755,-1.07,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007188,0.000145,0.000927,0.000092,0.001147,0.000048,0.000700,0.000069,0.000695,0.000068,0.000748,0.000045,0.000408,0.000068,0.000654,1.07,-13.46,26.55,0.98,76.36,-93.33,143.61,175.89,162.20,132.94,-148.82,-131.24,-62.91,-172.42,-14.13,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.133333,300,8,0.007520,1.5784,-0.75,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007195,0.000190,0.000912,0.000118,0.001155,0.000078,0.000699,0.000103,0.000646,0.000087,0.000673,0.000062,0.000430,0.000013,0.000622,0.75,-33.75,27.02,13.85,77.08,-154.44,139.96,134.98,162.08,155.05,-145.33,-161.65,-71.56,166.88,-14.09,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.150000,300,9,0.007574,1.5928,-0.74,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007262,0.000237,0.000914,0.000119,0.001182,0.000069,0.000682,0.000035,0.000593,0.000086,0.000666,0.000102,0.000436,0.000026,0.000695,0.74,-22.33,24.53,1.77,74.60,-158.80,136.92,52.11,164.11,132.54,-143.39,169.49,-55.50,-142.03,-22.94,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.166667,300,10,0.007409,1.5582,-0.20,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007105,0.000200,0.000869,0.000170,0.001112,0.000010,0.000672,0.000070,0.000634,0.000080,0.000687,0.000070,0.000368,0.000046,0.000644,0.20,-17.58,26.68,2.22,72.60,-131.34,144.53,-66.64,166.69,102.75,-146.37,125.63,-53.99,-80.55,-18.61,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.183333,300,11,0.007463,1.5666,-0.01,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007140,0.000215,0.000967,0.000091,0.001130,0.000034,0.000672,0.000068,0.000680,0.000024,0.000716,0.000045,0.000431,0.000079,0.000652,0.01,-3.55,25.22,7.40,75.43,-149.87,143.45,-175.12,161.14,-53.78,-146.15,57.48,-64.49,-132.98,-17.65,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.200000,300,12,0.007500,1.5748,-1.01,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007177,0.000194,0.000906,0.000115,0.001171,0.000069,0.000681,0.000104,0.000705,0.000066,0.000729,0.000114,0.000403,0.000069,0.000625,1.01,-18.80,24.21,20.11,74.44,-160.28,140.40,-146.54,162.94,166.78,-144.76,-143.11,-68.97,-174.10,-18.50,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.216667,300,13,0.007561,1.5887,-0.90,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007246,0.000259,0.000941,0.000112,0.001090,0.000059,0.000642,0.000090,0.000583,0.000136,0.000660,0.000123,0.000421,0.000035,0.000622,0.90,-32.55,31.32,0.47,78.02,94.51,143.89,141.42,163.14,-165.73,-143.13,-168.23,-67.13,-70.67,-20.62,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.233333,300,14,0.007491,1.5721,-0.33,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007166,0.000232,0.000943,0.000104,0.001174,0.000021,0.000686,0.000044,0.000584,0.000089,0.000698,0.000090,0.000355,0.000034,0.000657,0.33,-34.84,25.76,-17.62,79.16,104.59,138.54,101.38,165.47,125.91,-142.19,129.19,-73.68,124.07,-21.28,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.250000,300,15,0.007493,1.5717,0.45,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007172,0.000125,0.000936,0.000191,0.001062,0.000063,0.000778,0.000070,0.000657,0.000010,0.000750,0.000089,0.000430,0.000148,0.000511,-0.45,-33.13,29.89,6.28,75.26,-163.47,140.81,17.93,166.49,110.53,-154.74,92.37,-53.21,-117.71,-20.82,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.266667,300,16,0.007437,1.5564,-0.14,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007090,0.000172,0.000883,0.000141,0.001177,0.000034,0.000720,0.000075,0.000738,0.000046,0.000799,0.000071,0.000498,0.000030,0.000663,0.14,-20.11,21.13,-12.72,75.73,10.32,140.32,150.89,160.77,-170.12,-147.80,-103.73,-69.79,-27.43,-18.17,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.283333,300,17,0.007533,1.5825,-0.10,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007217,0.000175,0.000898,0.000096,0.001154,0.000071,0.000690,0.000017,0.000686,0.000079,0.000730,0.000120,0.000334,0.000038,0.000635,0.10,-28.18,23.89,3.46,77.64,177.31,136.32,-52.45,167.90,-110.44,-151.02,170.67,-59.11,-128.39,-22.76,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.300000,300,18,0.007510,1.5813,-1.07,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007206,0.000255,0.000844,0.000110,0.001169,0.000071,0.000718,0.000058,0.000641,0.000120,0.000666,0.000082,0.000371,0.000080,0.000606,1.07,-12.12,23.04,25.00,75.20,-162.64,138.82,56.90,158.89,133.92,-148.74,-169.58,-65.39,-173.56,-17.82,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.316667,300,19,0.007592,1.5947,-0.43,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007262,0.000207,0.000874,0.000117,0.001248,0.000068,0.000703,0.000071,0.000640,0.000067,0.000752,0.000038,0.000354,0.000006,0.000655,0.43,-19.70,26.26,0.09,75.26,105.32,143.11,-16.67,159.72,112.21,-145.07,168.72,-66.38,-79.99,-16.23,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.333333,300,20,0.007505,1.5786,0.17,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007195,0.000195,0.000897,0.000101,0.001181,0.000048,0.000685,0.000047,0.000641,0.000050,0.000699,0.000039,0.000379,0.000066,0.000631,-0.17,-20.03,25.79,5.76,75.22,171.71,143.26,-174.11,160.17,-151.62,-149.24,120.82,-62.29,-155.84,-18.04,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.350000,300,21,0.007422,1.5574,-0.31,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007095,0.000207,0.000947,0.000151,0.001169,0.000006,0.000649,0.000136,0.000739,0.000035,0.000695,0.000027,0.000409,0.000056,0.000623,0.31,8.89,23.37,10.91,75.52,114.48,145.28,-151.20,159.94,31.55,-151.90,105.74,-71.51,-172.01,-18.70,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.366667,300,22,0.007495,1.5754,0.04,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007180,0.000223,0.000898,0.000114,0.001188,0.000026,0.000645,0.000113,0.000670,0.000031,0.000683,0.000060,0.000394,0.000067,0.000642,-0.04,-1.35,29.81,-13.05,76.21,121.49,146.22,140.84,159.76,-128.75,-151.59,-136.10,-76.86,175.41,-17.01,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.383333,300,23,0.007520,1.5789,-0.35,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007192,0.000200,0.000957,0.000078,0.001191,0.000052,0.000682,0.000050,0.000656,0.000024,0.000672,0.000105,0.000367,0.000014,0.000632,0.35,-0.36,24.29,-11.62,74.57,-151.59,142.17,117.92,165.43,-172.17,-151.04,164.37,-70.30,165.19,-21.93,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.400000,300,24,0.007456,1.5688,-0.78,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007154,0.000239,0.000830,0.000107,0.001160,0.000075,0.000677,0.000038,0.000634,0.000087,0.000696,0.000084,0.000369,0.000063,0.000695,0.78,-31.45,25.15,-4.18,75.38,179.11,138.45,-83.16,158.27,172.34,-143.26,144.15,-70.01,-134.03,-20.02,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.416667,300,25,0.007510,1.5803,0.26,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007202,0.000216,0.000912,0.000098,0.001155,0.000078,0.000659,0.000004,0.000644,0.000045,0.000703,0.000054,0.000366,0.000038,0.000652,-0.26,-2.32,22.68,-4.06,76.70,52.33,143.42,-66.55,161.26,17.77,-148.20,74.04,-56.29,-151.99,-14.96,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
2026-08-06 10:55:11.123,8.433333,300,26,0.007501,1.5776,-0.20,0,0,0,59.9885,217.809,0.08549,1,1,0,0,0,0.007188,0.000254,0.000888,0.000157,0.001160,0.000033,0.000649,0.000056,0.000665,0.000032,0.000668,0.000040,0.000412,0.000125,0.000630,0.20,-11.62,24.96,14.09,78.30,-136.33,143.83,144.82,163.58,-98.12,-143.22,170.56,-63.04,-160.10,-18.03,217.1422,4.6940,4.6968,3.5964,14.5588,2.1071,1.8537,0.7418,3.4747,0.5474,5.7752,0.7917,1.8759,0.6635,4.1630
