host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:09:14.487,33.883333,493,23,0.201342,0.0002,60.77,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.104979,0.014902,0.093288,0.025737,0.080587,0.034091,0.066915,0.038211,0.051208,0.037799,0.035040,0.032522,0.021148,0.023334,0.010601,-60.77,-57.25,163.27,179.19,32.00,51.23,-100.87,-79.03,126.50,150.75,-6.98,20.75,-145.74,-113.55,65.70,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.900000,493,24,0.189088,0.0046,-101.45,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.096829,0.012691,0.087093,0.019082,0.076934,0.024594,0.067036,0.027866,0.054437,0.027844,0.041101,0.024852,0.028404,0.018820,0.017684,101.45,-37.61,-70.93,137.85,121.50,-37.49,-47.03,149.87,144.80,-20.92,-23.06,168.73,167.60,-6.99,-3.80,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.916667,493,25,0.188280,0.0006,-18.11,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.097388,0.012015,0.087065,0.020297,0.076239,0.026770,0.065429,0.030785,0.051858,0.030407,0.038171,0.027424,0.024744,0.020430,0.014172,18.11,139.68,38.97,153.78,64.79,174.77,89.40,-163.07,114.81,-139.37,140.13,-116.30,164.38,-98.03,-175.49,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.933333,493,26,0.180954,-0.0077,175.72,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.091770,0.011168,0.081842,0.019709,0.072033,0.026633,0.062540,0.031048,0.050513,0.031679,0.037920,0.029525,0.025552,0.023388,0.015800,-175.72,102.62,176.93,93.35,174.62,88.42,171.14,84.02,168.13,81.28,164.77,77.78,160.27,71.80,150.16,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.950000,493,27,0.181536,0.0034,-100.74,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.092891,0.010613,0.083228,0.019057,0.072857,0.025103,0.063250,0.029174,0.051167,0.029985,0.037972,0.027294,0.025573,0.021547,0.015447,100.74,-61.57,-74.14,118.73,116.20,-55.45,-54.16,132.79,135.53,-39.22,-34.62,148.01,155.48,-27.28,-20.48,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.966667,493,28,0.189766,0.0053,92.11,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.097434,0.013299,0.087188,0.024075,0.075218,0.031810,0.063420,0.035875,0.049604,0.036164,0.035116,0.032357,0.021818,0.024593,0.011194,-92.11,-124.79,67.38,49.21,-128.13,-144.16,35.77,22.20,-160.18,-171.62,3.27,-6.98,165.69,155.79,-41.72,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.487,33.983333,493,29,0.179203,-0.0031,-157.85,0,0,0,65.0998,0.300,0.80035,0,0,0,0,0,0.090769,0.011856,0.081469,0.021676,0.070649,0.029136,0.060084,0.033533,0.047605,0.034162,0.034339,0.031112,0.021963,0.024814,0.012425,157.85,13.64,96.35,-32.52,39.68,-87.54,-17.48,-143.05,-74.33,160.52,-131.34,102.35,171.01,41.03,106.06,0.0272,0.0106,0.0034,0.0030,0.0073,0.0018,0.0045,0.0053,0.0018,0.0051,0.0030,0.0088,0.0053,0.0079,0.0055
2026-08-05 08:09:14.965,34.000000,494,0,0.186537,-0.0012,-129.91,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.090554,0.012886,0.082323,0.017311,0.073718,0.021968,0.065854,0.025173,0.055764,0.026582,0.044400,0.025609,0.033197,0.021610,0.023548,129.91,-76.26,12.39,-165.35,-100.34,92.79,145.92,-12.09,31.76,-118.90,-83.66,132.41,158.60,21.52,33.50,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.016667,494,1,0.134523,-0.0050,-116.94,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.058983,0.030291,0.052224,0.027961,0.047340,0.025282,0.044095,0.021235,0.039683,0.016378,0.034372,0.011241,0.028744,0.006798,0.022323,116.94,-144.83,-33.94,71.26,-176.98,-73.72,38.51,141.04,-105.28,-5.28,111.44,-156.25,-31.74,33.09,-177.62,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.033333,494,2,0.185944,0.0101,33.83,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.093835,0.012775,0.084360,0.019536,0.074643,0.026164,0.064515,0.029934,0.052213,0.030789,0.039095,0.028996,0.026613,0.024891,0.014408,-33.83,-130.34,-117.24,132.60,164.94,46.43,86.07,-36.96,8.01,-119.15,-68.77,158.71,-144.00,74.31,146.23,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.050000,494,3,0.180540,0.0020,-86.50,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.090780,0.011050,0.081207,0.020137,0.071622,0.027817,0.061642,0.032229,0.049800,0.033094,0.037258,0.030915,0.025675,0.026355,0.014356,86.50,78.78,-116.25,-123.36,46.53,38.46,-152.09,-160.24,9.59,0.96,171.69,161.73,-26.46,-40.83,135.51,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.066667,494,4,0.203809,0.0043,-95.05,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.103846,0.016909,0.093732,0.022422,0.083156,0.028046,0.071701,0.031027,0.058001,0.030744,0.043378,0.027448,0.029732,0.021913,0.016952,95.05,141.65,-89.79,-58.48,90.41,110.93,-90.30,-76.15,89.62,98.87,-89.78,-86.34,90.91,84.37,-86.52,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.083333,494,5,0.213579,-0.0021,-145.69,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.111129,0.013278,0.099509,0.023654,0.087084,0.031429,0.073778,0.035349,0.058222,0.035002,0.041726,0.030005,0.027076,0.021759,0.014757,145.69,-164.49,63.21,115.77,-14.91,37.03,-94.22,-42.44,-172.78,-120.89,108.67,160.50,27.97,76.38,-53.63,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.100000,494,6,0.251904,0.0013,-117.24,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.134926,0.025761,0.119053,0.038318,0.101021,0.048187,0.079843,0.051377,0.056450,0.047703,0.034194,0.038253,0.014926,0.023332,0.001504,117.24,99.23,-20.14,-19.49,-153.72,-147.08,71.95,82.41,-61.99,-49.30,165.18,179.57,30.93,47.29,-118.76,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.116667,494,7,0.258292,0.0002,-77.96,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.137101,0.020467,0.122543,0.033051,0.105863,0.042354,0.086758,0.046321,0.064837,0.043653,0.043567,0.035872,0.024152,0.022890,0.009963,77.96,29.84,-137.98,-169.67,9.80,-17.36,156.86,132.88,-55.75,-77.52,92.13,72.59,-120.88,-137.04,21.70,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.133333,494,8,0.230235,-0.0007,-123.80,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.120157,0.015598,0.107671,0.028048,0.093460,0.037158,0.078154,0.041702,0.060001,0.040784,0.041969,0.035414,0.025207,0.024909,0.012444,123.80,148.13,-1.67,26.78,-122.90,-94.41,114.83,143.52,-6.64,22.55,-127.96,-99.13,111.12,138.44,-13.55,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.150000,494,9,0.288420,0.0025,159.21,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.154943,0.019558,0.140273,0.033205,0.120854,0.041787,0.098773,0.044575,0.073746,0.040727,0.049142,0.030988,0.027930,0.016965,0.011336,-159.21,-30.65,-128.92,-8.56,-95.09,20.72,-61.72,52.36,-27.72,85.34,7.32,119.92,43.89,157.63,81.40,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.166667,494,10,0.269749,-0.0069,113.64,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.143171,0.019782,0.129586,0.036565,0.110005,0.046685,0.088913,0.050371,0.065293,0.047301,0.042219,0.037613,0.022950,0.023301,0.008574,-113.64,49.07,6.51,166.42,130.23,-72.73,-106.20,50.46,17.28,174.06,141.49,-61.85,-93.22,63.83,26.15,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.183333,494,11,0.291611,0.0101,87.29,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.156169,0.019754,0.141296,0.036566,0.120671,0.047144,0.097649,0.050774,0.071821,0.047442,0.046589,0.037739,0.024783,0.023008,0.008072,-87.29,81.42,86.24,-98.28,-96.69,79.36,80.20,-102.67,-102.50,75.76,75.32,-104.95,-105.97,77.65,69.05,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.200000,494,12,0.254512,0.0057,-65.27,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.135118,0.017138,0.122914,0.027156,0.106820,0.033685,0.089164,0.036404,0.068749,0.034003,0.047812,0.027081,0.029052,0.016024,0.013859,65.27,70.30,-176.64,175.08,-54.82,-71.04,66.70,46.64,-170.98,165.66,-47.72,-74.92,77.40,44.49,-156.33,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.216667,494,13,0.226164,-0.1050,-93.87,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.106917,0.021726,0.097413,0.019612,0.089405,0.015618,0.082061,0.011300,0.072384,0.008224,0.061650,0.009505,0.050094,0.013305,0.037733,93.87,4.24,-93.85,-172.39,83.85,11.83,-99.84,-154.24,76.54,58.42,-107.26,-80.23,67.99,123.09,-118.92,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.233333,494,14,0.275275,-0.0511,91.14,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.132757,0.044965,0.122336,0.038634,0.110854,0.029611,0.098110,0.018353,0.082471,0.006329,0.065996,0.007120,0.049939,0.018423,0.034387,-91.14,-14.24,72.32,152.19,-119.79,-42.54,47.68,120.35,-143.95,-86.79,25.66,-54.18,-163.12,99.83,11.05,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.250000,494,15,0.267938,-0.0496,96.21,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.143478,0.021173,0.128178,0.036826,0.109158,0.047778,0.086624,0.051347,0.061879,0.047542,0.038536,0.037591,0.019379,0.023189,0.005785,-96.21,-129.74,60.20,40.01,-139.63,-155.29,19.36,7.72,178.11,170.83,-24.22,-24.80,129.16,141.99,-100.53,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.266667,494,16,0.329293,-0.1122,127.42,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.178483,0.029985,0.160089,0.046567,0.135627,0.058001,0.105744,0.060483,0.073405,0.053943,0.043458,0.040527,0.019147,0.023451,0.003176,-127.42,152.70,-32.14,-93.48,66.71,12.03,165.00,114.92,-96.04,-142.09,4.17,-36.69,106.78,77.08,-103.15,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.283333,494,17,0.299674,0.0078,91.45,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.159855,0.023006,0.143222,0.040503,0.122416,0.052591,0.098033,0.057285,0.070879,0.053932,0.044568,0.043216,0.022548,0.027307,0.006530,-91.45,-111.37,74.69,63.80,-115.72,-124.27,53.13,46.75,-137.51,-141.39,32.14,32.01,-160.18,-152.19,4.76,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.300000,494,18,0.328069,0.0127,44.45,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.175105,0.034897,0.155908,0.051590,0.131455,0.063830,0.102467,0.067506,0.070776,0.062067,0.040652,0.048959,0.015829,0.030466,0.001213,-44.45,-45.69,-143.45,-124.79,120.79,146.66,24.46,55.16,-71.06,-36.21,-165.90,-125.78,98.37,149.69,-162.26,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.316667,494,19,0.282900,0.0087,-113.67,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.149039,0.022720,0.135624,0.033098,0.117926,0.040743,0.098032,0.043515,0.075126,0.040624,0.052387,0.032446,0.031748,0.019476,0.015758,113.67,-4.92,-30.64,-164.40,-171.03,47.15,47.74,-98.05,-92.50,119.66,128.04,-20.90,-10.38,-159.34,-145.85,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.333333,494,20,0.286371,0.0149,41.66,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.154101,0.020179,0.138291,0.035675,0.118487,0.046178,0.095598,0.049939,0.069584,0.045909,0.045055,0.036303,0.023435,0.021300,0.008095,-41.66,-10.99,-136.29,-96.97,132.81,174.23,40.84,84.63,-50.34,-3.97,-141.85,-91.78,126.29,-174.00,23.04,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.350000,494,21,0.289560,0.0033,-62.18,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.154938,0.021453,0.140299,0.034183,0.121186,0.042883,0.098992,0.046008,0.073838,0.042572,0.049328,0.033494,0.027500,0.019516,0.010679,62.18,-117.91,175.52,-16.47,-67.61,93.75,48.75,-152.74,165.86,-37.13,-76.07,80.15,44.05,-158.89,167.06,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.366667,494,22,0.257504,-0.0022,-143.93,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.137118,0.017129,0.123779,0.030383,0.106491,0.039176,0.087789,0.042955,0.066073,0.040540,0.044182,0.032618,0.025346,0.020492,0.010840,143.93,26.30,59.50,-62.18,-20.96,-145.11,-102.17,133.71,176.51,53.22,95.56,-25.73,14.06,-101.97,-77.93,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.383333,494,23,0.226125,0.0005,-43.34,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.118484,0.015296,0.106742,0.028060,0.091767,0.036480,0.076173,0.040499,0.058184,0.039574,0.039738,0.033598,0.023121,0.023190,0.010883,43.34,-176.90,116.01,-107.24,-167.16,-33.65,-90.85,42.40,-14.71,118.93,60.73,-164.75,134.36,-90.32,-165.27,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.400000,494,24,0.219847,-0.0004,-134.65,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.114107,0.013685,0.103841,0.021777,0.091269,0.027460,0.078242,0.030426,0.062660,0.029711,0.046252,0.025154,0.030787,0.017344,0.018233,134.65,30.18,29.86,-88.49,-70.92,161.90,-172.01,56.66,87.19,-47.11,-13.17,-151.34,-113.32,101.26,142.69,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.416667,494,25,0.212436,0.0048,32.47,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.104385,0.016947,0.095097,0.021912,0.084922,0.026964,0.074627,0.030379,0.061859,0.031483,0.047799,0.029832,0.034158,0.024722,0.022821,-32.47,-43.31,-113.61,-96.21,169.82,-161.21,92.04,130.46,13.65,60.10,-66.00,-11.96,-148.59,-85.59,119.29,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.433333,494,26,0.162888,-0.0009,-146.28,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.074518,0.030319,0.067177,0.027721,0.061126,0.024689,0.056293,0.020358,0.049905,0.015514,0.042415,0.011257,0.034538,0.010324,0.025764,146.28,-86.55,57.87,-172.03,-23.74,100.46,-106.43,11.42,171.52,-81.67,90.41,174.86,10.03,56.54,-71.15,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.450000,494,27,0.243363,-0.0040,161.34,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.123321,0.014006,0.112070,0.024594,0.099298,0.033370,0.084686,0.038234,0.067348,0.038639,0.049419,0.035071,0.032499,0.028239,0.017317,-161.34,-44.32,-137.10,-26.82,-108.15,-2.47,-79.77,23.26,-50.47,49.54,-19.25,76.02,14.66,101.40,57.79,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.466667,494,28,0.213252,-0.0023,-165.40,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.110172,0.015266,0.099171,0.024944,0.086676,0.033118,0.072736,0.037024,0.056708,0.036511,0.040343,0.032135,0.025455,0.024913,0.012053,165.40,-99.15,122.03,-152.82,83.56,162.85,43.99,120.50,4.78,78.98,-33.84,36.46,-71.94,-9.35,-107.58,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:14.965,34.483333,494,29,0.170627,0.0010,-90.58,0,0,0,65.0998,0.823,0.66199,0,0,0,0,0,0.085302,0.011385,0.075734,0.019823,0.066659,0.026834,0.057624,0.031246,0.046779,0.032531,0.035056,0.030546,0.024166,0.026328,0.014095,90.58,63.22,-104.66,-119.86,65.59,53.07,-125.78,-136.39,43.56,33.69,-147.16,-157.35,20.94,8.08,-173.91,0.0279,0.0059,0.0058,0.0070,0.0018,0.0032,0.0057,0.0057,0.0052,0.0059,0.0047,0.0052,0.0030,0.0033,0.0036
2026-08-05 08:09:16.609,34.500000,495,0,0.229791,0.0035,16.56,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.119718,0.019209,0.108461,0.024323,0.095722,0.029314,0.081580,0.030956,0.065102,0.029811,0.047595,0.024862,0.031317,0.016868,0.017712,-16.56,-77.74,-63.28,-140.51,-105.27,165.72,-148.10,115.23,170.35,67.10,130.06,20.30,90.57,-33.43,56.50,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.516667,495,1,0.217082,-0.0010,-2.94,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.111895,0.013547,0.100448,0.023336,0.088565,0.031389,0.075351,0.035415,0.060284,0.035605,0.044164,0.031456,0.029043,0.023734,0.016733,2.94,-77.49,-5.33,-89.54,-9.02,-96.57,-13.75,-102.70,-17.84,-108.50,-21.29,-113.53,-26.12,-123.79,-31.08,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.533333,495,2,0.216683,0.0015,4.78,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.112844,0.015395,0.100544,0.025936,0.087698,0.034283,0.073753,0.038615,0.057125,0.038063,0.040385,0.033389,0.024516,0.024281,0.012145,-4.78,-130.96,-27.63,-139.89,-46.23,-156.18,-65.69,-174.00,-84.69,167.03,-102.72,147.78,-121.57,124.32,-141.39,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.550000,495,3,0.210487,0.0010,-80.24,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.108007,0.015112,0.096261,0.025916,0.084167,0.034401,0.071153,0.039217,0.055495,0.039196,0.039928,0.035391,0.024882,0.026999,0.013443,80.24,42.01,-133.48,-159.14,17.34,-5.30,167.00,146.01,-42.76,-62.71,107.00,87.33,-104.00,-125.30,39.32,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.566667,495,4,0.204659,0.0055,-63.01,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.105656,0.014780,0.094284,0.025343,0.081776,0.032781,0.069468,0.037422,0.054256,0.037392,0.038604,0.032804,0.024391,0.024582,0.013162,63.01,3.17,174.15,129.16,-69.83,-111.14,45.04,6.83,159.87,123.35,-85.20,-120.29,28.34,-5.77,132.70,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.583333,495,5,0.195500,0.0084,19.46,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.100596,0.012461,0.090193,0.022702,0.078387,0.029734,0.067031,0.033941,0.053179,0.034086,0.038743,0.030622,0.024950,0.022730,0.014672,-19.46,-150.15,-74.36,164.89,-124.44,115.63,-175.02,66.89,134.24,17.58,83.00,-33.13,30.81,-86.42,-29.26,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.600000,495,6,0.193493,0.0031,30.09,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.098204,0.012415,0.088344,0.023545,0.076737,0.031498,0.065235,0.036059,0.051709,0.036657,0.037493,0.033299,0.024140,0.026230,0.013753,-30.09,-167.58,-106.31,124.83,-177.93,53.17,109.95,-17.90,38.02,-89.03,-34.28,-161.00,-107.67,124.41,171.28,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.616667,495,7,0.190839,-0.0025,-152.26,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.096596,0.012001,0.086953,0.022844,0.075594,0.030662,0.064272,0.035250,0.050907,0.035995,0.036800,0.032784,0.023485,0.026020,0.013521,152.26,-163.35,80.36,133.84,12.89,66.38,-55.10,-0.65,-123.13,-68.22,168.14,-137.24,97.83,150.20,19.17,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.633333,495,8,0.188520,-0.0018,-133.74,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.085839,0.034677,0.077954,0.031528,0.071328,0.026997,0.065202,0.021069,0.057824,0.014432,0.049044,0.008168,0.040069,0.005128,0.030370,133.74,76.39,22.64,-25.54,-82.90,-128.98,170.55,130.45,63.98,34.06,-42.73,-47.40,-149.90,-85.43,98.94,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
2026-08-05 08:09:16.609,34.650000,495,9,0.207475,-0.0078,-103.07,0,0,0,65.0998,0.257,1.17761,0,0,0,0,0,0.098286,0.026998,0.089709,0.024415,0.081891,0.021467,0.074410,0.017695,0.064888,0.014551,0.054417,0.013387,0.043346,0.015232,0.031869,103.07,6.69,-67.33,-166.46,127.84,16.94,-37.67,-163.15,157.73,10.85,-5.54,178.22,-167.28,-14.03,33.52,0.0174,0.0075,0.0040,0.0081,0.0083,0.0035,0.0039,0.0034,0.0030,0.0025,0.0044,0.0066,0.0072,0.0028,0.0062
