====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 5989000e5832ef1b | 타깃 3239/3600
  ** 동작 중 휴지 지문 (session) oven: |I1| 6.44 -> 67.28 mA, 전력 15.02W **
모델 0.62M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_ph5 — 독립 창 300,000개 (19.6GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep226  loss 0.1251 (pw 0.0021 harm 0.9411)  [6s, 8,550 win/s]
  ep227  loss 0.1253 (pw 0.0021 harm 0.9467)  [6s, 8,608 win/s]
  ep228  loss 0.1250 (pw 0.0021 harm 0.9442)  [6s, 8,823 win/s]
  ep229  loss 0.1260 (pw 0.0021 harm 0.9444)  [6s, 8,853 win/s]
  ep230  loss 0.1273 (pw 0.0022 harm 0.9458)  |  MAE 5.697W  F1 0.9496  저항3종 0.975  잔차 24.4W  [6s 학습 / 0s 평가, 8,688 win/s]
  ep231  loss 0.1234 (pw 0.0020 harm 0.9385)  [6s, 8,504 win/s]
  ep232  loss 0.1251 (pw 0.0021 harm 0.9475)  [6s, 8,720 win/s]
  ep233  loss 0.1268 (pw 0.0021 harm 0.9493)  [6s, 8,729 win/s]
  ep234  loss 0.1262 (pw 0.0021 harm 0.9445)  [6s, 8,461 win/s]
  ep235  loss 0.1233 (pw 0.0020 harm 0.9435)  [6s, 8,793 win/s]
  ep236  loss 0.1256 (pw 0.0021 harm 0.9501)  [6s, 8,832 win/s]
  ep237  loss 0.1227 (pw 0.0020 harm 0.9392)  [6s, 8,852 win/s]
  ep238  loss 0.1255 (pw 0.0021 harm 0.9392)  [6s, 8,822 win/s]
  ep239  loss 0.1238 (pw 0.0020 harm 0.9443)  [6s, 8,837 win/s]
  ep240  loss 0.1250 (pw 0.0021 harm 0.9407)  |  MAE 5.691W  F1 0.9494  저항3종 0.975  잔차 25.2W  [6s 학습 / 0s 평가, 8,834 win/s]
  ep241  loss 0.1251 (pw 0.0021 harm 0.9408)  [6s, 8,773 win/s]
  ep242  loss 0.1235 (pw 0.0020 harm 0.9418)  [6s, 8,604 win/s]
  ep243  loss 0.1241 (pw 0.0021 harm 0.9515)  [6s, 8,793 win/s]
  ep244  loss 0.1250 (pw 0.0021 harm 0.9477)  [6s, 8,807 win/s]
  ep245  loss 0.1228 (pw 0.0020 harm 0.9390)  [6s, 8,801 win/s]
  ep246  loss 0.1256 (pw 0.0021 harm 0.9508)  [6s, 8,820 win/s]
  ep247  loss 0.1234 (pw 0.0020 harm 0.9424)  [6s, 8,651 win/s]
  ep248  loss 0.1247 (pw 0.0021 harm 0.9426)  [6s, 8,635 win/s]
  ep249  loss 0.1254 (pw 0.0021 harm 0.9465)  [6s, 8,786 win/s]
  ep250  loss 0.1247 (pw 0.0021 harm 0.9491)  |  MAE 6.013W  F1 0.9466  저항3종 0.971  잔차 24.7W  [6s 학습 / 0s 평가, 8,650 win/s]
  ep251  loss 0.1243 (pw 0.0021 harm 0.9409)  [6s, 8,715 win/s]
  ep252  loss 0.1240 (pw 0.0020 harm 0.9456)  [6s, 8,754 win/s]
  ep253  loss 0.1232 (pw 0.0020 harm 0.9436)  [6s, 8,748 win/s]
  ep254  loss 0.1247 (pw 0.0021 harm 0.9456)  [6s, 8,827 win/s]
  ep255  loss 0.1238 (pw 0.0021 harm 0.9399)  [6s, 8,741 win/s]
