====================================================================================
[Phase 3] 2갈래 CNN — 세밀 10초@60Hz + 광역 60초@2Hz, 타깃 끝-1초
====================================================================================
평가: 홀드아웃 8,000창 (뒤 20%) | sha 94e14306a27e276a | 타깃 3239/3600
모델 0.61M 파라미터 | 배치 512 | 300 epoch x 50,000창 = 29,100 step | 장치 cuda
손실 가중치: power 1.0 / state .3 / on .3 / plugged .1 / standby .1 / harm 0.1 / cons 0.0 / over 0.0
학습 데이터: 캐시 cache/train60_smpsm — 독립 창 300,000개 (21.8GB) | epoch 당 50,000창 -> 전체 50.0회 재사용
  ep184  loss 0.0719 (pw 0.0035 harm 0.4290)  [5s, 9,562 win/s]
  ep185  loss 0.0703 (pw 0.0034 harm 0.4311)  [5s, 9,521 win/s]
  ep186  loss 0.0707 (pw 0.0034 harm 0.4324)  [5s, 9,596 win/s]
  ep187  loss 0.0701 (pw 0.0034 harm 0.4261)  [5s, 9,524 win/s]
  ep188  loss 0.0685 (pw 0.0033 harm 0.4283)  [5s, 9,610 win/s]
  ep189  loss 0.0706 (pw 0.0034 harm 0.4278)  [5s, 9,586 win/s]
  ep190  loss 0.0689 (pw 0.0034 harm 0.4300)  |  MAE 3.981W  F1 0.9636  저항3종 0.992  잔차 23.9W  [5s 학습 / 0s 평가, 9,593 win/s]
  ep191  loss 0.0696 (pw 0.0034 harm 0.4307)  [5s, 9,442 win/s]
  ep192  loss 0.0703 (pw 0.0035 harm 0.4271)  [5s, 9,531 win/s]
  ep193  loss 0.0711 (pw 0.0036 harm 0.4272)  [5s, 9,614 win/s]
  ep194  loss 0.0705 (pw 0.0035 harm 0.4281)  [5s, 9,544 win/s]
  ep195  loss 0.0686 (pw 0.0034 harm 0.4260)  [5s, 9,498 win/s]
  ep196  loss 0.0693 (pw 0.0034 harm 0.4300)  [5s, 9,599 win/s]
  ep197  loss 0.0697 (pw 0.0035 harm 0.4297)  [5s, 9,512 win/s]
  ep198  loss 0.0705 (pw 0.0034 harm 0.4203)  [5s, 9,485 win/s]
  ep199  loss 0.0682 (pw 0.0034 harm 0.4209)  [5s, 9,598 win/s]
  ep200  loss 0.0684 (pw 0.0034 harm 0.4286)  |  MAE 3.854W  F1 0.9626  저항3종 0.994  잔차 23.7W  [5s 학습 / 0s 평가, 9,590 win/s]
  ep201  loss 0.0681 (pw 0.0034 harm 0.4226)  [5s, 9,598 win/s]
  ep202  loss 0.0692 (pw 0.0035 harm 0.4259)  [5s, 9,509 win/s]
  ep203  loss 0.0678 (pw 0.0035 harm 0.4245)  [5s, 9,569 win/s]
  ep204  loss 0.0693 (pw 0.0036 harm 0.4254)  [5s, 9,587 win/s]
  ep205  loss 0.0688 (pw 0.0035 harm 0.4276)  [5s, 9,570 win/s]
  ep206  loss 0.0678 (pw 0.0035 harm 0.4253)  [5s, 9,521 win/s]
  ep207  loss 0.0697 (pw 0.0035 harm 0.4282)  [5s, 9,544 win/s]
  ep208  loss 0.0688 (pw 0.0035 harm 0.4248)  [5s, 9,621 win/s]
  ep209  loss 0.0682 (pw 0.0035 harm 0.4284)  [5s, 9,524 win/s]
  ep210  loss 0.0677 (pw 0.0035 harm 0.4275)  |  MAE 3.602W  F1 0.9658  저항3종 0.996  잔차 23.0W  [5s 학습 / 0s 평가, 9,615 win/s]
  ep211  loss 0.0683 (pw 0.0034 harm 0.4299)  [5s, 9,459 win/s]
  ep212  loss 0.0674 (pw 0.0035 harm 0.4261)  [5s, 9,493 win/s]
  ep213  loss 0.0675 (pw 0.0035 harm 0.4265)  [5s, 9,552 win/s]
  ep214  loss 0.0671 (pw 0.0035 harm 0.4263)  [5s, 9,547 win/s]
  ep215  loss 0.0680 (pw 0.0035 harm 0.4257)  [5s, 9,586 win/s]
  ep216  loss 0.0677 (pw 0.0035 harm 0.4223)  [5s, 9,497 win/s]
  ep217  loss 0.0670 (pw 0.0034 harm 0.4264)  [5s, 9,515 win/s]
  ep218  loss 0.0677 (pw 0.0035 harm 0.4216)  [5s, 9,572 win/s]
  ep219  loss 0.0679 (pw 0.0035 harm 0.4210)  [5s, 9,619 win/s]
  ep220  loss 0.0678 (pw 0.0035 harm 0.4256)  |  MAE 3.840W  F1 0.9656  저항3종 0.995  잔차 23.7W  [5s 학습 / 0s 평가, 9,550 win/s]
  ep221  loss 0.0672 (pw 0.0034 harm 0.4182)  [5s, 9,549 win/s]
  ep222  loss 0.0671 (pw 0.0035 harm 0.4256)  [5s, 9,548 win/s]
  ep223  loss 0.0681 (pw 0.0035 harm 0.4224)  [5s, 9,527 win/s]
  ep224  loss 0.0670 (pw 0.0035 harm 0.4241)  [5s, 9,556 win/s]
  ep225  loss 0.0664 (pw 0.0035 harm 0.4212)  [5s, 9,593 win/s]
  ep226  loss 0.0674 (pw 0.0035 harm 0.4260)  [5s, 9,616 win/s]
  ep227  loss 0.0668 (pw 0.0035 harm 0.4221)  [5s, 9,525 win/s]
  ep228  loss 0.0662 (pw 0.0035 harm 0.4199)  [5s, 9,589 win/s]
  ep229  loss 0.0676 (pw 0.0035 harm 0.4231)  [5s, 9,552 win/s]
  ep230  loss 0.0677 (pw 0.0036 harm 0.4189)  |  MAE 3.975W  F1 0.9652  저항3종 0.991  잔차 23.7W  [5s 학습 / 0s 평가, 9,606 win/s]
  ep231  loss 0.0665 (pw 0.0036 harm 0.4253)  [5s, 9,552 win/s]
  ep232  loss 0.0663 (pw 0.0035 harm 0.4210)  [5s, 9,540 win/s]
  ep233  loss 0.0670 (pw 0.0035 harm 0.4194)  [5s, 9,549 win/s]
  ep234  loss 0.0675 (pw 0.0036 harm 0.4217)  [5s, 9,579 win/s]
  ep235  loss 0.0657 (pw 0.0035 harm 0.4235)  [5s, 9,537 win/s]
  ep236  loss 0.0656 (pw 0.0035 harm 0.4153)  [5s, 9,621 win/s]
  ep237  loss 0.0655 (pw 0.0035 harm 0.4235)  [5s, 9,587 win/s]
  ep238  loss 0.0673 (pw 0.0036 harm 0.4196)  [5s, 9,546 win/s]
